景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A16,2020-02-17,上午10点整从东莞客运总站（万江）出发，乘坐东莞总站到西樵的客车，票价57元（含人身险2元），12点20到达新西樵客运站（未进站，需要走到路对面，步行路程大约2分钟），乘坐樵16公交车，票价2元，车程15分钟，在**北枢纽站（登山大道）下车（**北门），开始登山。新西樵客运站商铺买了两瓶水，6元       门票70元，观光车来回20元。建议直接坐观光车到宝峰寺观景平台，一路向上直达南海观音庙（我是步行到宝峰寺后进入南海观音庙，路中经过百步梯）。里面环境很好。观光时间自己把握，本人观光两个多小时，16点下山至宝峰寺观光车处，乘坐观光车到达天湖景区，风景秀美。绕湖一周后去参观白云洞，建议乘坐索道，步行时间较长，台阶较绕（我是步行至奎光楼，云泉仙馆，飞流千尺景点，耗时40分钟左右，17点**西门出山）。西门附近有酒店，青旅。出门后步行3公里到达公交站牌，乘坐公交车直达佛山汽车站，票价6元，1小时路程，乘坐佛山至东莞总站客车，票价53元（含人身险3元）。佛山汽车站至东莞总站标准时长90分钟，一日游游程结束。,3.0,0.5717999935150146,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['上午', '点整', '东莞', '客运', '总站', '万', '江', '出发', '乘坐', '东莞', '总站', '西樵', '客车', '票价', '含', '人身险', '到达', '新', '西樵', '客运站', '未', '进站', '走到', '路', '对面', '步行', '路程', '分钟', '乘坐', '樵', '公交车', '票价', '车程', '分钟', '北', '枢纽站', '登山', '大道', '下车', '北门', '登山', '新', '西樵', '客运站', '商铺', '两瓶', '水', '观光车', '来回', '建议', '坐', '观光车', '宝峰寺', '观景', '平台', '一路', '向上', '直达', '南海', '观音庙', '步行', '宝峰', '寺', '南海', '观音庙', '路中', '百步', '梯', '环境', '观光', '把握', '观光', '两个', '下山', '至宝', '峰', '寺', '观光车', '处', '乘坐', '观光车', '到达', '天', '湖景区', '风景', '秀美', '绕', '湖', '一周', '参观', '白云洞', '建议', '乘坐', '索道', '步行', '长', '台阶', '绕', '步行', '奎', '光楼', '云泉', '仙馆', '飞流', '千尺', '耗时', '分钟', '西门', '出山', '西门', '青旅', '出门', '步行', '公里', '到达', '公交站', '牌', '乘坐', '公交车', '直达', '佛山', '汽车站', '票价', '路程', '乘坐', '佛山', '东莞', '总站', '客车', '票价', '含', '人身险', '佛山', '汽车站', '东莞', '总站', '标准', '时', '长', '分钟', '一日游', '游程', '结束']",性价比,16,1.0,40497,2
A16,2020-07-14,南海观音雄伟壮观，天湖的水不够干净，总体还不错！,0.0,0.3447000086307525,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['南海', '观音', '雄伟壮观', '天湖', '水', '干净', '总体']",卫生,16,1.5,40498,3
A16,2020-07-14,景区绿树成阴观音菩萨好大好庄严,5.0,0.5386000275611877,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['绿树', '成阴', '观音菩萨', '大好', '庄严']",服务,16,1.0,40499,2
A16,2020-12-12,非常方便，风景优美，菩萨保祐,10.0,0.5386000275611877,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['风景优美', '菩萨', '保', '祐']",位置,16,1.5,40500,3
A16,2020-11-11,**（Xiqiao Mountain）风景名胜区是广东四大名山之一，享有国家AAAAA级旅游景区、中国国家森林公园、中国国家地质公园、国家重点风景名胜区、“珠江文明的灯塔”[1]等荣誉。**位于中国广东省佛山市南海区的西南部。**是一座具有四万五千万年历史的死火山，是我国华南史前时期最早的石器制造场，形成独特的“**文化”，开创了珠江文明之先河。与山西怀仁鹅毛口列为我国新石器时代南北方两大石器制造场。,0.0,0.450899988412857,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '名胜区', '广东', '四大', '名山', '享有', '国家级', '中国', '国家森林公园', '中国', '国家', '地质公园', '国家', '重点', '风景', '名胜区', '珠江', '文明', '灯塔', '荣誉', '位于', '中国', '广东省', '佛山市', '南海区', '西南部', '一座', '四万', '五千万', '年', '历史', '死火山', '我国', '华南', '史前', '时期', '最早', '石器', '制造场', '独特', '文化', '开创', '珠江', '文明', '先河', '山西', '怀仁', '鹅毛', '口', '列为', '我国', '新石器', '时代', '南北方', '两', '石器', '制造场']",卫生,16,3.0,40501,5
A16,2020-02-07,挺好玩的，不过不知道要买观光车，走上去的，超累的，后面到观音庙那里才买到观光车，建议门口宣传哈，真的超累的,3.0,0.3871999979019165,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['挺好玩', '观光车', '走上', '超累', '观音庙', '买到', '观光车', '建议', '门口', '宣传', '真的', '超累']",性价比,16,1.5,40502,3
A16,2020-11-20,**明显比**要舒服美丽！,1.0,0.3589999973773956,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['舒服', '美丽']",服务,16,2.0,40503,4
A16,2020-11-19,挺爽啊，真清风蓝天碧水好新空气,10.0,0.5192999839782715,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['挺爽', '真', '清风', '蓝天', '碧水', '新', '空气']",位置,16,1.5,40504,3
A16,2020-12-02,走了一整天，茶花很漂亮，桃花估计到了新年也很好看。景区很大，有很多路步行下来也挺吃力的，不过吃力的路都不长，走下来很爽。,3.0,0.7401000261306763,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['走', '一整天', '茶花', '很漂亮', '桃花', '估计', '新年', '好看', '很大', '路', '步行', '吃力', '吃力', '路', '不长', '走', '很爽']",性价比,16,1.0,40505,2
A16,2020-05-20,除了南海观音可以可以看一下，其他的跟普通公园差不多。到了南海观音菩萨塔顶，里面都是一些商业性的供奉。南海观音坐莲盆，就可以看到**的全景，有一种居高临下的感觉。其他的景点就没有人投资，感觉变烂尾工程，不值一看，70元的门票觉得很坑。,3.0,0.3003999888896942,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['南海', '观音', '公园', '南海', '观音菩萨', '塔顶', '商业性', '供奉', '南海', '观音坐莲', '盆', '全景', '一种', '居高临下', '感觉', '投资', '感觉', '变', '烂尾', '工程', '不值一看', '坑']",性价比,16,1.5,40506,3
A16,2020-06-07,大佛很大，里面很大，就是坐车不知道怎么做，问服务人员很不热情。走着走着就出来了，不是那么开心。烧香的地方服务人员也只要钱。,5.0,0.5519999861717224,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['大佛', '很大', '很大', '坐车', '做', '问', '服务', '人员', '热情', '走', '走', '开心', '烧香', '服务', '人员', '钱']",服务,16,2.0,40507,4
A16,2020-02-02,很满意的一个景区，景色宜人。自驾游的，门票便宜，可以开车上去非常方便。,5.0,0.3003000020980835,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['满意', '景色宜人', '自驾游', '便宜', '开车']",服务,16,2.0,40508,4
A16,2020-05-21,**风景区不愧广东四大名山之一，景区很大，景色很美，值得一游！**景区佛山市唯一的5A景区，海拔346米，是一座古火山，山体外陡内平，状如莲花簇瓣，群峰罗列。 景区内共有72峰，自然风光秀丽，文化底蕴深厚，有“珠江文明的灯塔”“南粤理学名山”等美誉。划分划为10大景区，分别为樵山上下，云海莲台（南海观音文化苑）、黄大仙圣境园、黄飞鸿狮艺武术馆等。 景区内可瞻仰高61.9米的南海观音像，看黄飞鸿电影里的无影脚和舞狮表演，非常值得一去。,0.0,0.3318000137805938,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景区', '不愧', '广东', '四大', '名山', '很大', '景色', '美', '值得', '佛山市', '唯一', '海拔', '米', '一座', '火山', '山体', '外', '陡', '内平', '状', '莲花', '簇', '瓣', '群峰', '罗列', '共有', '峰', '自然', '风光秀丽', '文化底蕴', '深厚', '珠江', '文明', '灯塔', '南粤', '理学', '名山', '美誉', '划分', '划为', '樵', '山上', '云海', '莲台', '南海', '观音', '文化', '苑', '黄大仙', '圣境', '园', '黄飞鸿', '狮艺', '武术馆', '瞻仰', '高', '米', '南海', '观音像', '黄飞鸿', '电影', '无影脚', '舞狮', '表演', '值得']",卫生,16,3.0,40509,5
A16,2020-05-17,只有观音可看，买了车票却不送到里面去有点不值，除非自己开车就可以每个景点游一次，里面景色不是很好，只是去爬山的，建议景点可以弄些自行车电动车让旅客自己骑进去景点是个不错的选择，每个人都要走进去景点才能看到景色太浪费时间了。,3.0,0.4842999875545501,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['观音', '车票', '送到', '不值', '开车', '景色', '爬山', '建议', '弄', '自行车', '电动车', '旅客', '骑进去', '选择', '走进', '景色', '太', '浪费时间']",性价比,16,-2.0,40510,1
A16,2020-03-10,**风景环境优美，值得一游。漂亮,0.0,0.3305999934673309,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '环境优美', '值得', '漂亮']",卫生,16,2.0,40511,4
A16,2020-01-07,非常漂亮的园林景观，空气清新，漫山遍野的桃花桂花茶花，只等春天来了再来赏花。,0.0,0.2746999859809875,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['漂亮', '园林景观', '空气清新', '漫山遍野', '桃花', '桂花', '茶花', '春天', '赏花']",卫生,16,1.0,40512,2
A16,2020-01-07,挺好的旅游景点，可以开车进去，很方便，坐了一次索道来回30价格不贵，风景很不错，还是值得一去的。,7.0,0.3819000124931335,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['旅游景点', '开车', '坐', '索道', '来回', '价格', '贵', '风景', '值得', '一去']",性价比,16,1.0,40513,2
A16,2020-11-14,第一次来**，不停劝没有坐车上去，下来之后小腿疼了几天。我去的时候刚好是初一，挺多香客上来烧香的。就是线路有点不会走，几次走错路，可能是我自己太笨了吧！哈哈！这边其实空气好好，走着山呼吸着新鲜空气，就不觉得脚累了，我上去的时候都下午一两点了，所以好多景点都没去，爬到大佛处逛了一下又原路返回了，可惜了。有机会还会再次上去！,3.0,0.3849000036716461,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['第一次', '不停', '劝', '坐车', '小腿', '疼', '几天', '初一', '香客', '烧香', '线路', '走', '几次', '走', '错路', '太笨', '空气', '好好', '走', '山', '呼吸', '新鲜空气', '脚累', '下午', '一两点', '好多', '没去', '爬', '大佛', '处逛', '原路', '返回', '可惜', '机会']",性价比,16,0.0,40514,1
A16,2020-07-14,整体环境保护的很好，喜欢大自然的朋友，这里是个好去处，整个园区都可以开着车到处跑，票价也合理，这里的鸡很好吃。,7.0,0.3930000066757202,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['整体', '环境保护', '很好', '喜欢', '大自然', '朋友', '好去处', '园区', '开着车', '到处跑', '票价', '鸡', '好吃']",性价比,16,2.0,40515,4
A16,2020-07-14,好好，绿树成阴，观音像好大好庄严,3.0,0.359499990940094,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '绿树', '成阴', '观音像', '大好', '庄严']",性价比,16,1.0,40516,2
A16,2020-07-10,**是佛山很有名的景点，可以说如果来佛山玩的话，**基本上就是必去的旅游景点之一了，尤其是信佛的人士，也有很多好吃的哟。,0.0,0.6784999966621399,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['佛山', '有名', '佛山', '旅游景点', '信佛', '人士', '好吃']",卫生,16,2.0,40517,4
A16,2020-07-07,这个山很好，景区很大，可以玩很久，而且有游览车不错，就是早晚温差大，要注意保暖，记得上次去就差点冻死了,6.0,0.2495999932289123,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['山', '很大', '很久', '游览车', '早晚', '温差', '保暖', '记得', '上次', '差点', '冻死']",服务,16,1.5,40518,3
A16,2020-11-11,风景优美，山路太长，好累，走的腿都酸痛的不得了，门票贵了点。,3.0,0.7847999930381775,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景优美', '山路', '太', '长', '累', '走', '腿', '酸痛', '贵']",性价比,16,1.5,40519,3
A16,2020-02-01,第一眼看到**门票对比广东几个高山的门票性价比可以说最高的，放假的时候去那里放松心情感觉很不错，而且还有挺多节目看的舞狮，龙船，吃喝玩乐不用愁了，必须是来广东游玩的第一站。,6.0,0.3050999939441681,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['第一眼', '广东', '几个', '高山', '性价比', '放假', '放松', '心情', '感觉', '节目', '舞狮', '龙船', '吃喝玩乐', '不用', '愁', '广东', '第一站']",服务,16,1.5,40520,3
A16,2020-11-07,我们是自驾上山，中间景点基本没走，停车比较困难。观音像宏伟，值得一去！,3.0,0.7063999772071838,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['自驾', '上山', '走', '停车', '困难', '观音像', '宏伟', '值得']",性价比,16,1.0,40521,2
A16,2017-11-23,长者超过70岁的可以持证免票。公园里挺干净，可惜缺少了点维护，空气很好。如果要玩景点的建议去早点，地方实在太大了。我和我妈去的时候正好在门口遇到个当地人做向导的，然后包了他的车，二百块。这个师傅人挺好的，开车带我们走了几大主要景点，还带我们去看了黄飞鸿的武馆無狮表演，看完还送我们到公车站坐车，赞一个！,6.0,0.4736999869346618,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['长者', '超过', '岁', '持证', '免票', '公园', '干净', '可惜', '缺少', '维护', '空气', '建议', '早点', '实在', '太', '妈', '正好', '门口', '当地人', '做', '向导', '包', '车', '二百块', '师傅', '开车', '走', '几大', '黄飞鸿', '武馆', '無', '狮', '表演', '看完', '送', '公车站', '坐车', '赞']",服务,16,-2.0,40522,1
A16,2020-05-09,选择周末过去，很多人，园区内有斋饭馆并且也有斋饭盒饭可选购，味道还可以。观音像很是巨大，沿观音像绕一圈后再往下走，下方还有座寺庙。,3.0,0.8848999738693237,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['选择', '周末', '园区', '斋', '饭馆', '斋饭', '盒饭', '选购', '味道', '观音像', '观音像', '绕', '一圈', '往下走', '下方', '座', '寺庙']",性价比,16,1.5,40523,3
A16,2020-02-03,还是不错，空气好。采石场遗址比较震撼。,1.0,0.3598000109195709,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['空气', '采石场', '遗址', '震撼']",服务,16,1.5,40524,3
A16,2020-06-23,值得推荐，不错，有需要还会来,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '推荐']",卫生,16,2.0,40525,4
A16,2020-06-03,打滴滴从顺德区过去的，到北门下车（登山大道）还差几百米转个弯就到北门了，结果被一个摩的拦下，说可以直接载我们去看观音，结果目的是叫我们去他说的地方买香烛，不买还说不给进，当时就觉得是骗子，几个香烛说要138元，后面不买了，他又说你带着小孩儿不买香烛又不好，求个平安多福多寿来都来了不拜一拜，看我犹豫，直接就说叫老板娘拿个小一点的，花了68元。最可恨的他把我载到什么西门去了，网上的只有北门和南门可以兑票。气的我是没话了。又花4元赶公交去了南门。在这里说这么多就是提醒第一次去的人，千万别相信那些摩的，还有推销人员。搞不好被骗了还不知道。说下去的感受吧！天气有点热，走的满头大汗，花了一人一张20的观光车费，时间太赶了，就去了两三个地方，不是很好玩，全走路的话估计只能看一个景点就看不下去了。一个景点离一个景点路程太远了。估计花一天也逛不完。,3.0,0.6003999710083008,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['滴滴', '顺德区', '北门', '下车', '登山', '大道', '差', '几百米', '转个弯', '北门', '摩', '拦下', '载', '观音', '目的', '香烛', '进', '骗子', '几个', '香烛', '小孩儿', '香烛', '不好', '求', '平安', '多福', '寿', '拜', '拜', '犹豫', '老板娘', '一点', '花', '可恨', '载', '西门', '网上', '北门', '南门', '兑票', '气', '没话', '花', '公交', '南门', '提醒', '第一次', '千万别', '摩', '推销', '人员', '搞不好', '骗', '感受', '天气', '热', '走', '满头大汗', '花', '一张', '观光', '车费', '太', '两三个', '好玩', '全', '走路', '估计', '只能', '看不下去', '路程', '太', '远', '估计', '花', '逛']",性价比,16,-2.0,40526,1
A16,2020-07-16,感觉景点都没怎么逛到，不过体验还是很棒的,10.0,0.4884999990463257,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['感觉', '逛到', '体验', '很棒']",位置,16,1.0,40527,2
A16,2020-07-12,很不错 离得不远，周末去很方便,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['离得', '不远', '周末']",卫生,16,1.5,40528,3
