景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A48,2017-08-05,很值得去的地方 去了就知道它有多壮观,1.0,0.692300021648407,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['值得', '壮观']",服务,48,2.0,57494,4
A48,2017-08-08,五台山真的名副其实是清凉山。很凉快。气候怡人。但山里就一条路。中心区堵车很厉害。,6.0,0.2662000060081482,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['五台山', '真的', '名副其实', '清凉山', '凉快', '气候', '怡', '山里', '一条', '路', '中心区', '堵车', '厉害']",服务,48,1.0,57495,2
A48,2017-08-12,说实话如果是看景太一般，主要是烧香拜佛。门口买票一个价，景区内交通管理太一般了。,3.0,0.5611000061035156,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['说实话', '景太', '烧香拜佛', '门口', '价', '交通管理', '太']",性价比,48,1.5,57496,3
A48,2017-09-08,景区非常漂亮，导游的讲解也很精彩，五爷庙香火很旺，必须要去的。,1.0,0.3030000030994415,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['漂亮', '导游', '讲解', '精彩', '五爷', '庙', '香火', '旺', '要去']",服务,48,1.0,57497,2
A48,2017-08-12,建议自驾，能省不少脚程。旅游旺季，车特别多，台怀镇上的几座庙，不需要开车。想停车要么早点停到停车场要么就近住宿停在酒店。另外佛母洞已经不让再从洞通过。一天半的时间，有点紧张。,6.0,0.415800005197525,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['建议', '自驾', '能省', '脚程', '旺季', '车', '特别', '台怀镇', '几座', '庙', '开车', '想', '停车', '早点', '停', '停车场', '就近', '住宿', '停', '佛母', '洞', '不让', '洞', '紧张']",服务,48,0.0,57498,1
A48,2017-10-03,请大家注意，五台山景区有南门和北门，两门将省道括在景区内部，从南门到北门，买门票从景区内部穿行大约十几公里，但如果从景区外绕行需要一百多公里，且全是山路，需要两小时以上。我说以上话的意思是此门票需要在景区南门取票，如果你从大同景区尤其是应县木塔景区导航到五台山南门的话，很可能导航会把你导航到五台山景区北门，那你就悲催了，得先买门票进入景区然后再到南门去取门票，总之大家三思。,3.0,0.8022000193595886,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['请', '五台山', '南门', '北门', '两门', '将省', '道括', '内部', '南门', '北门', '内部', '穿行', '十几公里', '外', '绕行', '一百多公里', '全是', '山路', '两', '话', '南门', '大同', '应县', '木塔', '导航', '五台山', '南门', '导航', '导航', '五台山', '北门', '悲', '催', '先买', '南门', '去取', '三思']",性价比,48,1.5,57499,3
A48,2017-09-29,佛教圣地。风景也很好。这几天主意保暖。值得叩拜。,0.0,0.3603000044822693,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['佛教', '圣地', '风景', '几天', '主意', '保暖', '值得', '叩拜']",卫生,48,1.0,57500,2
A48,2017-07-07,不错的索道！没几分钟就到黛螺顶了！可以在索道缆车上欣赏五台山的美景！很多人乘坐！已经向朋友推荐了！,3.0,0.3359000086784363,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['索道', '几分钟', '黛螺', '顶', '索道', '缆车', '欣赏', '五台山', '美景', '乘坐', '朋友', '推荐']",性价比,48,2.0,57501,4
A48,2017-08-10,很殊圣的佛教朝拜之地，起码5天时间才能圆满！,7.0,0.3596000075340271,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很殊', '圣', '佛教', '朝拜', '起码', '天', '圆满']",性价比,48,1.0,57502,2
A48,2017-10-06,不错不错，主要是去得早，没堵车！(^_^)v,1.0,0.4072999954223633,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['早', '堵车']",服务,48,1.5,57503,3
A48,2017-08-16,缆车非常平稳，服务人员工作认真。告诉乘坐时注意安全事项。顶上看风景很漂亮,6.0,0.3397000133991241,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['缆车', '平稳', '服务', '人员', '工作', '告诉', '乘坐', '时', '注意安全', '事项', '顶上', '风景', '很漂亮']",服务,48,1.0,57504,2
A48,2017-08-17,"五台山是一个佛教圣地，景区内有大小100多座寺院庙宇，是一个上香求福还愿的好地方，比较著名的有显通寺、塔院寺、圆睺寺、黛螺顶、菩萨顶,五爷庙和殊像寺是香火很盛的寺庙，还有其他一些寺庙，有时间可以多转几个。风景这一块，只有东台可以自驾到山脚下，然后爬山看日出，其他的4台都需要乘坐景区的车辆，要转完需要一整天，每人350元。住宿景区内宾馆酒店很多，以自己能接受的价格挑选就好。感觉进山门票145元比较坑，著名的那几个寺庙需要另外收费，10元每人。",3.0,0.2498999983072281,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['五台山', '佛教', '圣地', '大小', '多座', '寺院', '庙宇', '上香求福', '还愿', '著名', '显通寺', '塔院寺', '圆', '睺', '寺', '黛螺顶', '菩萨顶', '五爷', '庙', '殊', '寺', '香火很盛', '寺庙', '寺庙', '几个', '风景', '一块', '东台', '驾到', '山脚下', '爬山', '日出', '台都', '乘坐', '车辆', '转完', '一整天', '每人', '住宿', '宾馆酒店', '接受', '价格', '挑选', '感觉', '进山', '坑', '著名', '几个', '寺庙', '收费', '每人']",性价比,48,1.0,57505,2
A48,2017-08-12,有小孩和老人所以一定要坐缆车，70周岁以上老人免费，6周岁以下未成年人免费,3.0,0.8154000043869019,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['坐', '缆车', '周岁', '免费', '周岁', '未成年人', '免费']",性价比,48,2.0,57506,4
A48,2017-08-12,总体来看还是不错的，带岳母和我妈一起来的，坐缆车还有优惠好,3.0,0.6111999750137329,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['总体', '岳母', '妈', '坐', '缆车', '优惠']",性价比,48,1.5,57507,3
A48,2017-08-13,专门开车来拜五爷，整体还是不错的，但是有两个不足之处，一个是，私家车太多了，太堵了，停车位又少，另外一个，3:30在205省道上五台山常青中小学对面的面食馆吃饭，服务员态度太差了，只管点菜，其他都不管，要个杯子喝热水居然告知没有杯子，最后还是自己去前台拿的，真是无语了，拉低了整个舞台的形象，不过，环境整体还是不错了，特别好的事，上完香赶上了大雨！,6.0,0.3503000140190124,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['开车', '拜', '五爷', '整体', '两个', '不足之处', '私家车', '太', '太', '堵', '停车位', '少', '省道', '五台山', '常青', '中小学', '对面', '面食', '馆', '吃饭', '服务员', '态度', '太', '差', '只管', '点菜', '杯子', '喝', '热水', '告知', '杯子', '无语', '拉低', '舞台', '形象', '环境', '整体', '特别', '事', '上完', '香', '赶上', '大雨']",服务,48,-1.0,57508,1
A48,2017-11-11,取票很方便，来这边也好，佛教文化深厚，有个导游讲解一下很好，少有很多弯路，导游讲解也很好，总体来说方便很多,6.0,0.6984999775886536,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['佛教文化', '深厚', '有个', '导游', '讲解', '少有', '弯路', '导游', '讲解', '总体']",服务,48,1.5,57509,3
A48,2017-04-14,佛国五台，文殊道场，人气十足，优美难表,12.0,0.6152999997138977,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['佛国', '五台', '文殊', '道场', '人气', '十足', '优美', '难', '表']",设施,48,1.0,57510,2
A48,2017-07-21,五台山景区的变化还是很大的，真会配套和设施值得称赞，今年这么热的天，连哈尔滨都热的受不了。唯独来到五台山，佛教圣地，清凉圣境！,2.0,0.3427000045776367,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['五台山', '变化', '很大', '真', '配套', '设施', '值得称赞', '热', '天', '哈尔滨', '热', '受不了', '唯独', '来到', '五台山', '佛教', '圣地', '清凉', '圣境']",设施,48,0.0,57511,1
A48,2017-10-05,佛教圣地，让人彻悟。让人们明白，世俗生活之外，还有另外一种生活方式。佛教文化绵延千年而不绝，是因为人们精神上需要它。然而商业开发过度，玷污了普度众生的佛教。相信随着时间的流逝，佛教会回到它的本真。,3.0,0.328000009059906,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['佛教', '圣地', '彻悟', '明白', '世俗', '生活', '之外', '一种', '生活', '方式', '佛教文化', '绵延', '千年', '不绝', '是因为', '精神', '商业', '开发', '过度', '玷污', '普度众生', '佛教', '流逝', '佛教', '回到', '本真']",性价比,48,-2.0,57512,1
A48,2017-10-05,十一出游，人比较多，食宿还可以。,10.0,0.3589999973773956,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['十一', '出游', '食宿']",位置,48,1.5,57513,3
A48,2017-10-04,国庆节3号去的，前一天刚下了雨，早上晚上很冷得穿羽绒服了,9.0,0.3882000148296356,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['国庆节', '号', '前一天', '刚下', '雨', '早上', '晚上', '冷', '穿', '羽绒服']",设施,48,1.5,57514,3
A48,2017-09-22,取票是在一下高速不远的地方 不是在景区 这点切记 现在去五台山车都能开进去了 比原来正规许多 不要周末去 不要节假日去 不然人超级多,0.0,0.300599992275238,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['高速', '不远', '切记', '五台山', '车', '开进去', '了比', '正规', '周末', '节假日', '超级']",卫生,48,1.0,57515,2
A48,2017-10-04,通过导游介绍对五台山佛教文化有了深刻的认识，半天可以逛完主要景点，黛螺顶真的冷死了，国庆人太多，车堵了一个小时,6.0,0.5418999791145325,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['导游', '介绍', '五台山', '佛教文化', '深刻', '半天', '逛', '黛螺顶', '真的', '冷', '死', '国庆', '太', '车', '堵']",服务,48,1.0,57516,2
A48,2017-10-09,五台山门票取票地址没弄明白，结果到了五台山北门无法取到票。当天上午9点退的票，旅行社扣了100元的手续费，建议大家网上购五台山门票时电话咨询一下，要不旅游公司太黑了，早晨退票还扣100元。,6.0,0.4415999948978424,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['五台山', '地址', '没弄', '明白', '五台山', '北门', '取到', '当天', '上午', '点退', '旅行社', '扣', '手续费', '建议', '网上', '购', '五台山', '时', '电话', '咨询', '公司', '太', '黑', '早晨', '退票', '扣']",服务,48,1.0,57517,2
A48,2017-08-09,五台山第二次来了，相距7年。景区越来越美了，上次登了最高的北台顶，提示：一定要准备棉衣，虽然是夏天，上面可是寒冷的冬天噢！这次登南台顶，景色秀丽。,11.0,0.2720000147819519,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['五台山', '第二次', '相距', '年', '越来越', '美', '上次', '登', '北台', '顶', '提示', '棉衣', '夏天', '寒冷', '冬天', '噢', '登', '南台', '顶', '景色', '秀丽']",位置,48,-1.0,57518,1
A48,2017-06-12,佛教胜地，人文地理之地。可惜山西地方政府不作为，乱。,3.0,0.36489999294281,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['佛教', '胜地', '人文地理', '可惜', '山西', '政府', '乱']",性价比,48,-1.0,57519,1
A48,2017-07-26,索道超级赞，节约时间，与走台阶山路有本质区别，还没有放生和乞讨的干扰，风光无限好。,12.0,0.3768999874591827,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['索道', '超级', '赞', '节约', '走', '台阶', '山路', '本质区别', '放生', '乞讨', '干扰', '风光', '无限']",设施,48,-1.0,57520,1
A48,2017-09-09,感觉网上订票挺方便的，取票也位置好找,5.0,0.6299999952316284,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['感觉', '网上', '位置', '好找']",服务,48,1.5,57521,3
A48,2017-09-08,非常不错的景区及佛教圣地，下次还来。,0.0,0.3770999908447265,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['佛教', '圣地', '下次']",卫生,48,1.5,57522,3
A48,2017-10-25,广州旅游好玩的必选之地。,0.0,0.5194000005722046,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广州', '好玩', '必选']",卫生,48,1.5,57523,3
A48,2017-09-06,五台山，佛教圣地，不但空气清新，而且所见之人皆面慈心善，来到这里，可以卸下心中的防备，轻松的体验生活，体验人性。,3.0,0.4174000024795532,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['五台山', '佛教', '圣地', '空气清新', '所见', '之人', '皆', '面', '慈心', '善', '来到', '卸下', '心中', '防备', '轻松', '体验生活', '体验', '人性']",性价比,48,3.0,57524,5
A48,2017-10-04,取票不方便，不过五台山祈福It诚,6.0,0.0768999978899955,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['五台山', '祈福', '诚']",服务,48,1.5,57525,3
A48,2017-10-06,浓浓的佛教氛围，有信仰的人的好去处。,0.0,0.376800000667572,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['浓浓的', '佛教', '氛围', '信仰', '好去处']",卫生,48,1.5,57526,3
A48,2017-08-14,还可以，挺好找的，导游也还可以,6.0,0.465499997138977,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['好找', '导游']",服务,48,1.5,57527,3
A48,2017-08-22,真的太棒了！敬佛！山中仿佛是夏末秋初，住了几日这份清凉和静谧让人松弛许多，朝山拜庙更觉意味深长！大象无形风铃宫，大山之中竟有如此棒的剧院，王潮歌导演的作品又见五台山真的太赞了！惊喜遇见……,10.0,0.4751999974250793,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['真的', '太棒了', '敬佛', '山中', '仿佛', '夏末秋', '住', '几日', '这份', '清凉', '静谧', '松弛', '朝山', '拜庙', '更觉', '意味深长', '大象无形', '风铃', '宫', '大山', '之中', '棒', '剧院', '王潮', '歌', '导演', '作品', '五台山', '真的', '太', '赞', '惊喜', '遇见']",位置,48,2.0,57528,4
A48,2017-10-01,不错整改的不错表演一下不错的五台山,1.0,0.5388000011444092,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['整改', '表演', '五台山']",服务,48,1.5,57529,3
A48,2017-11-18,风景不错，值得一去，住一晚感觉更佳,7.0,0.3567999899387359,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['风景', '值得', '住', '一晚', '感觉', '更佳']",性价比,48,1.0,57530,2
A48,2017-08-12,山雨蒙蒙，感受佛教圣地，了解佛教文化,0.0,0.3359000086784363,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['山', '雨蒙蒙', '感受', '佛教', '圣地', '佛教文化']",卫生,48,1.5,57531,3
A48,2017-08-29,拜佛的话建议来，游玩你的人就算了，没什么景，全是庙，夏天避暑不错，还有就是满街的大同刀削面真是难吃到极点，这不是给山西的刀削面抹黑吗,6.0,0.3240000009536743,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['拜佛', '建议', '没什么', '全', '庙', '夏天', '避暑', '满街', '大同', '刀削面', '难吃', '到极点', '山西', '刀削面', '抹黑']",服务,48,-1.0,57532,1
A48,2017-11-18,导游妹张元元讲解的非常好。棒棒的,6.0,0.5192000269889832,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['导游', '妹张', '讲解', '棒棒']",服务,48,1.5,57533,3
A48,2017-08-09,我们是坐大巴车去五台山景区的，取票点一定要和司机师傅说下，一般是不停站的，开过去了就取不到票了……一起出游的人里有要买半票的小孩或学生，就不要在网上订这票了，现场买反而省事点。,3.0,0.3562000095844269,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['坐', '大巴车', '五台山', '司机', '师傅', '不停', '站', '开', '取', '不到', '出游', '半票', '学生', '网上', '订', '现场', '省事']",性价比,48,-1.0,57534,1
A48,2017-11-12,卖家很讲信用，下次还会再来五台山。,5.0,0.3643999993801117,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['卖家', '讲信用', '下次', '五台山']",服务,48,1.5,57535,3
A48,2017-11-14,下了高速就在路边不远，比去景区取票方便,3.0,0.2691999971866607,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['高速', '路边', '不远']",性价比,48,1.5,57536,3
A48,2017-11-11,刚开始说没票了 后来又等了会 希望大家提前预定,6.0,0.7692000269889832,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['没票', '希望', '提前', '预定']",服务,48,1.0,57537,2
A48,2017-08-08,寺庙风格各异，有的才新建，没有太多值得观赏的，去游览之前要做好略。如果上午去庙里，能看到更多的活动。,6.0,0.3314000070095062,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['寺庙', '风格各异', '新建', '太', '值得', '观赏', '游览', '做好', '上午', '庙里', '更多', '活动']",服务,48,1.0,57538,2
A48,2017-11-10,不错！导游服务很好！讲解很全面！,5.0,0.4014999866485595,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['导游', '服务', '讲解']",服务,48,1.5,57539,3
A48,2017-11-07,好，一如既往滴好，，，愉快旅程和体验。,10.0,0.6136999726295471,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['一如既往', '滴', '愉快', '旅程', '体验']",位置,48,1.0,57540,2
A48,2017-11-07,取票地点明显，服务态度很好！很好,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['地点', '服务态度']",服务,48,1.5,57541,3
A48,2017-11-16,可定可不定！进山门买也一样，免得中途停下找,6.0,0.5090000033378601,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['可定', '进山', '门', '免得', '中途', '停下', '找']",服务,48,1.5,57542,3
A48,2017-11-06,玩的不错，爬山下雨了，记得买雨具,9.0,0.5371000170707703,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['爬山', '下雨', '记得', '雨具']",设施,48,1.5,57543,3
A48,2017-11-03,还可以，庙宇很多，景色秀丽。。。,11.0,0.6923999786376953,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['庙宇', '景色', '秀丽']",位置,48,1.5,57544,3
A48,2017-11-04,取票方便，省时省力，五台山这季节人少,2.0,0.4817999899387359,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['省时省力', '五台山', '季节', '少']",设施,48,1.5,57545,3
A48,2017-07-31,五台山风景区的植被茂盛，空气清新，与山外空气是天壤之别；香火旺盛，值得一去。预订门票与现场买票价格一样，就是可以省去排队买票的时间。,4.0,0.4363999962806701,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['五台山', '风景区', '植被', '茂盛', '空气清新', '山外', '空气', '天壤之别', '香火', '旺盛', '值得', '预订', '现场', '价格', '省去', '排队']",性价比,48,2.0,57546,4
A48,2017-07-26,很不错，多次购买，尤其适合五台山入山特色，省事省力，还有在店家请10元香和莲花，好得不得了，推荐给多个朋友。,0.0,0.4108999967575073,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['购买', '适合', '五台山', '入山', '特色', '省事', '省力', '店家', '请', '元香', '莲花', '推荐', '多个', '朋友']",卫生,48,3.0,57547,5
A48,2017-11-12,票价与售票处一样，而且取票地点不在大厅很不方便。,7.0,0.4147000014781952,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['票价', '售票处', '地点', '大厅']",性价比,48,1.5,57548,3
A48,2017-10-28,挺好、佛教圣地、有机会还去了,0.0,0.3770000040531158,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['佛教', '圣地', '机会']",卫生,48,1.0,57549,2
A48,2017-10-27,取票方便，快捷，导游讲解服务热情生动，好评，下次还会预约的。,5.0,0.4009000062942505,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['快捷', '导游', '讲解', '服务', '热情', '生动', '好评', '下次', '预约']",服务,48,2.0,57550,4
A48,2017-07-19,五台山是世界文化遗产，夏天是比较好的旅游季节。旺季门票168元，淡季140元，都不包含观光车票。游客可以到五台山香火最旺的五爷庙（万佛阁）上香，然后游玩塔院寺...,3.0,0.4711999893188476,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['五台山', '世界', '文化遗产', '夏天', '季节', '旺季', '淡季', '包含', '观光', '车票', '游客', '五台山', '香火', '最旺', '五爷', '庙', '万佛阁', '香', '塔院寺']",性价比,48,1.5,57551,3
A48,2017-07-18,这次旅行很棒，这里有两个要感谢的：1、非常感谢金桥商务旅行社导游-孙凯，感谢其耐心的讲解，服务周到。2、非常感谢青年旅社及老板白姐，旅店很便宜，环境很干净，饭菜很可口美味。值得推荐。,6.0,0.2971000075340271,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['旅行', '很棒', '两个', '感谢', '非常感谢', '金桥', '商务', '旅行社', '导游', '孙凯', '感谢', '耐心', '讲解', '服务周到', '非常感谢', '青年', '旅社', '老板', '白姐', '旅店', '便宜', '环境', '干净', '饭菜', '可口', '美味', '值得', '推荐']",服务,48,8.0,57552,5
A48,2017-10-16,非常好，导游非常认真负责，还教我们如何烧香拜佛点灯。积极推荐,5.0,0.4081999957561493,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['导游', '认真负责', '教', '烧香拜佛', '点灯', '推荐']",服务,48,1.0,57553,2
A48,2017-10-18,挺好的，还可以提供导游服务！！,5.0,0.5139999985694885,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['提供', '导游', '服务']",服务,48,1.5,57554,3
