景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A11,2020-02-17,里面东西太差。不会再去第二次,7.0,0.8154000043869019,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['东西', '太', '差', '第二次']",性价比,11,-1.0,34224,1
A11,2017-10-10,不错，价格合理，地方比较大，节假日的好方,12.0,0.3591000139713287,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['价格合理', '节假日']",设施,11,1.5,34225,3
A11,2017-03-30,我平时喜欢去野外玩的人，周日带单反陪两妹子进去帮拍照。取票机超级落后，要输***一连串号码，个别人很慢，排了一个多钟才取到，不过售票处有采取现金打折同样38元一张，但也排很长，入口只是断断续续有游客验票进去，早知提前去取票。进去很多游乐设施另外收费。,6.0,0.2372000068426132,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['平时', '喜欢', '野外', '周日', '单反', '陪', '两', '妹子', '帮', '拍照', '机', '超级', '落后', '输', '一连串', '号码', '个别人', '慢', '排', '一个多', '钟才', '取到', '售票处', '现金', '打折', '一张', '排', '长', '入口', '断断续续', '游客', '验票', '早知', '提前', '去取', '游乐', '设施', '收费']",服务,11,1.0,34226,2
A11,2017-09-23,挺大的，风景不错，还有很多游玩项目,2.0,0.3246999979019165,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['挺大', '风景', '项目']",设施,11,1.5,34227,3
A11,2017-06-26,还是值得一去的，风景很不错，很多人在拍婚纱照,11.0,0.4036999940872192,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['值得', '一去', '风景', '拍', '婚纱照']",位置,11,1.0,34228,2
A11,2017-11-12,好玩   里面很漂亮  很美丽,0.0,0.2693000137805938,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['好玩', '很漂亮', '美丽']",卫生,11,1.0,34229,2
A11,2017-08-13,整体来说，适合带家人出游。小孩子去了可以玩一些项目，大人去了可以看看美景，表演不错！性价比相对于深圳东湖公园更高。,0.0,0.4934999942779541,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['整体', '适合', '家人', '出游', '项目', '大人', '美景', '表演', '性价比', '深圳', '东湖', '公园', '高']",卫生,11,1.0,34230,2
A11,2017-10-04,景色好值得去，下次有时间在去一次，还有好多小吃也不错。,0.0,0.2777999937534332,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '值得', '下次', '好多', '小吃']",卫生,11,1.0,34231,2
A11,2016-03-09,好玩，就是取票有点儿远！还有里面的花有点儿少,6.0,0.3980999886989593,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['好玩', '有点儿', '远', '花', '有点儿', '少']",服务,11,-2.0,34232,1
A11,2017-12-25,好玩，拍照首选啊美美的,11.0,0.3916999995708465,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['好玩', '拍照', '首选', '美美']",位置,11,1.5,34233,3
A11,2016-08-01,非常棒，这次是第二次去玩了。带着一家老小去的，中午到一直玩到玩上10点才回去。晚上的景色出其的美，节目也特别精彩，真是一家出行的旅游度假胜地！！,1.0,0.2712999880313873,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['棒', '第二次', '一家老小', '中午', '回去', '晚上', '景色', '美', '节目', '特别', '精彩', '一家', '出行', '度假胜地']",服务,11,1.0,34234,2
A11,2017-04-23,适合带小朋友，一家人过来玩最好不过了。,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['适合'],卫生,11,1.0,34235,2
A11,2017-09-18,里面挺美的，门票也不是特别贵，性价比高，可以带老人小孩一起去的地方。,7.0,0.3686999976634979,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['美的', '特别', '贵', '性价比', '高']",性价比,11,1.0,34236,2
A11,2016-10-08,和小伙伴们去的，总体上感觉还是不错的，只是有些项目由于时间和维修的原因没有玩到，6D电影，遨游太空，滑索等。里面拍婚纱照的比较多，景色还是比较好的，不好的地方是吃饭选择比较少，只有一个唐宋街，里面东西比较贵，建议大家还是要自己带些食物。 交通上面，因为我们在塘厦，离龙凤镇很近，所以在交通方式上就直接在滴滴叫了车，去一次大概花了35元，20多分钟就到了地方。买的是单人套票。 我们是在山庄大门旁边的喜悦酒店大堂那里直接取票。,3.0,0.4726999998092651,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['小伙伴', '总体', '感觉', '项目', '维修', '原因', '电影', '遨游太空', '滑索', '拍', '婚纱照', '景色', '不好', '吃饭', '选择', '少', '唐宋', '街', '东西', '贵', '建议', '食物', '交通', '塘', '厦', '龙凤', '镇', '交通', '方式', '滴滴', '车', '花', '多分钟', '单人', '套票', '山庄', '大门', '旁边', '喜悦']",性价比,11,-1.0,34237,1
A11,2017-10-04,特适合自恋的美眉，可以去秀恩爱哦,2.0,0.2897000014781952,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['特', '适合', '自恋', '美眉', '秀', '恩爱']",设施,11,1.0,34238,2
A11,2016-02-29,挺好玩的，最合适有小朋友的家庭，有机动游戏，摩天轮，卡丁车，还有有表演看，人也不是很多，门票性价比还可以！下次还会再去，都是带朋友去的多！,10.0,0.5144000053405762,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['挺好玩', '最合适', '家庭', '机动', '游戏', '摩天轮', '卡丁车', '表演', '性价比', '下次', '朋友']",位置,11,1.5,34239,3
A11,2015-10-06,这里让我感到意外，比想象中好很多。夜景好美好美！园区挺大的，一天不够玩。水上飞人表演场地小了点，但表演真的好精彩，可以和**景区较量。海狮表演背景好简陋，好在表演还算精彩。鸟类表演不咋地。园区内用餐不是太方便。路标不太清晰，又没工作人员可能咨询，浪费好多时间看地图找路。买了85元的游玩卡，好几个游戏没开，又不能转到别的游戏去，或者重复玩同一游戏，浪费了不少游戏！不满意游乐设施的安排！为啥不直接弄积分制？卡内积分可随意玩范围内游戏，玩了就扣分，扣完为止，这样游客自由多了，也方便很多。10月3日去的，人超多！！下午下雨了，人还是好多。国人威武，不惧风雨！！,6.0,0.1882999986410141,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['感到', '意外', '想象', '中', '夜景', '美好', '美', '园区', '挺大', '水上', '飞人', '表演', '场地', '表演', '真的', '精彩', '较量', '海狮', '表演', '背景', '简陋', '表演', '算', '精彩', '鸟类', '表演', '不咋地', '园区', '用餐', '太', '路标', '太', '清晰', '工作人员', '咨询', '浪费', '好多', '地图', '找', '路', '卡', '好几个', '游戏', '开', '游戏', '重复', '游戏', '浪费', '游戏', '满意', '游乐', '设施', '安排', '为啥', '弄', '积分', '制', '卡内', '积分', '随意', '游戏', '扣分', '扣完', '游客', '自由', '月', '日', '超', '下午', '下雨', '好多', '国人', '威武', '惧', '风雨']",服务,11,-1.0,34240,1
A11,2016-02-29,挺好玩的，最合适有小朋友的家庭，有机动游戏，摩天轮，卡丁车，还有有表演看，人也不是很多，门票性价比还可以,10.0,0.3874000012874603,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['挺好玩', '最合适', '家庭', '机动', '游戏', '摩天轮', '卡丁车', '表演', '性价比']",位置,11,1.5,34241,3
A11,2016-10-03,比景区门口便宜，经济实惠，玩得很开心，景区风景不错。,4.0,0.4505000114440918,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['门口', '便宜', '经济', '实惠', '开心', '风景']",性价比,11,2.0,34242,4
A11,2015-10-04,好梦幻的场景，只可惜下雨，好多游乐设备停了，晚上八点还有魔术表演，很精彩，不过遇上美食节，被诱惑了，拍摄婚纱的人好多，下雨天都在拍。,3.0,0.2310999929904937,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['梦幻', '场景', '可惜', '下雨', '好多', '游乐', '设备', '停', '晚上', '八点', '魔术', '表演', '精彩', '遇上', '美食节', '诱惑', '拍摄', '婚纱', '好多', '下雨天', '拍']",性价比,11,-2.0,34243,1
A11,2016-10-02,环境很美。去过3次了，很值的去的地方,10.0,0.395900011062622,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['环境', '美', '去过', '次', '很值']",位置,11,1.5,34244,3
A11,2016-02-18,取票很方便。没想到手机都能拍出这么美的夜景，只能说是山庄的设计非常好，这个价钱真的很值得，必须给一个赞，我们是白天晚上玩了整整一天。好多带小孩去玩的，孩子玩的开心得不得了。,9.0,0.4533999860286712,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['没想到', '手机', '拍出', '美的', '夜景', '只能', '山庄', '设计', '价钱', '真的', '值得', '赞', '白天', '晚上', '整整', '好多', '开心']",设施,11,1.0,34245,2
A11,2017-07-17,去了好几次了真不错，是拍照的好地方。昨晚上带小孩去了可惜下雨了好多灯没开，小孩没看到灯海洋。,7.0,0.4305999875068664,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['几次', '真不错', '拍照', '昨晚', '可惜', '下雨', '好多', '灯', '没开', '灯', '海洋']",性价比,11,-1.0,34246,1
A11,2017-12-04,取票方便，又靠谱。服务态度好。,5.0,0.3989000022411346,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['谱', '服务态度']",服务,11,1.5,34247,3
A11,2016-12-05,感觉一般，不是很好玩，拍婚纱的很多。,11.0,0.5181000232696533,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['感觉', '好玩', '拍', '婚纱']",位置,11,1.5,34248,3
A11,2017-12-03,环境很美，就是太小了，一个多小时走完了,11.0,0.8154000043869019,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['环境', '美', '太小', '一个多', '走完']",位置,11,1.5,34249,3
A11,2016-02-16,是个拍照的好地方，有中式的，有西式的，小孩游玩设施还挺多，总体感觉还不错,11.0,0.6208999752998352,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['拍照', '中式', '西式', '设施', '总体', '感觉']",位置,11,1.5,34250,3
A11,2016-02-17,风景环境优美！适合家人跟情侣去玩耍的好地方！值得推荐！下次会带朋友再次游玩多一次,0.0,0.5098000168800354,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '环境优美', '适合', '家人', '情侣', '玩耍', '值得', '推荐', '下次', '会带', '朋友']",卫生,11,3.0,34251,5
A11,2017-04-03,听说不如看见，去了**景区感觉就像身处异国他乡了，看见很多拍婚纱照的，就觉得结婚是一件很幸福的事情了。特别浪漫，温馨的地方。,11.0,0.5802000164985657,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['听说', '感觉', '身处', '异国他乡', '拍', '婚纱照', '结婚', '一件', '幸福', '事情', '特别', '浪漫', '温馨']",位置,11,4.0,34252,5
A11,2016-02-12,里面的建筑很漂亮呀。门票也不算贵。不愧是婚纱摄影基地。但是这个取票的话不是太方便，我们走的是正门，但是离取票的那个酒店还有几分钟路程。 由于人多，车差点没地方停。只好园区的免费停车场走到取票点。 不过里面很是很不错的。 踩船和骑马，观光车的消费项目不算太贵。  提个建议就是，猴山里的猴子们并没有得到很好的照顾喔，还有一些受伤的猴子，看着很揪心。,3.0,0.4778999984264374,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['建筑', '很漂亮', '不算', '贵', '不愧', '婚纱', '摄影', '基地', '太', '走', '正门', '离取', '几分钟', '路程', '车', '差点', '停', '只好', '园区', '免费', '停车场', '走到', '踩', '船', '骑马', '观光车', '消费', '项目', '不算', '太贵', '提', '建议', '猴', '山里', '猴子', '很好', '照顾', '喔', '受伤', '猴子', '看着', '揪心']",性价比,11,0.0,34253,1
A11,2016-09-20,风景很漂亮，假期好多人拍婚纱照啊。适合情侣，全家游。游玩卡很方便，适合十岁左右的小朋友?,0.0,0.4163999855518341,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '很漂亮', '假期', '好多', '拍', '婚纱照', '适合', '情侣', '全家', '卡', '适合', '十岁']",卫生,11,2.0,34254,4
A11,2016-02-10,坐了很久的车才到哪里，但是景色很漂亮，还有樱花，太阳很大！拍了很多照片，嘿嘿,11.0,0.5526000261306763,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['坐', '很久', '车', '景色', '很漂亮', '樱花', '太阳', '很大', '拍', '照片']",位置,11,1.5,34255,3
A11,2016-12-23,东莞**景区位于凤岗，是国家AAAA级的旅游景点哟，亲们觉得值不值得去了，真的很美，有空一定要去那里看看，白天晚上去都是那么美,11.0,0.3068999946117401,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['东莞', '位于', '凤岗', '国家级', '旅游景点', '亲们', '值不值得', '真的', '美', '有空', '白天', '晚上', '美']",位置,11,1.5,34256,3
A11,2017-04-24,景色不错，中欧建筑结合，里面拍婚纱照的很多！去的时候花田里的花开的正盛，尤其喜欢那片薰衣草花田，太美了，是个适合拍照的好地方！,11.0,0.4835000038146972,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '中欧', '建筑', '拍', '婚纱照', '花', '田里', '花开', '正盛', '喜欢', '片', '薰衣草', '花田', '太美', '适合', '拍照']",位置,11,2.0,34257,4
A11,2016-08-24,很多人结婚啊！看别人结婚好幸福啊！,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['结婚', '结婚', '幸福']",设施,11,1.0,34258,2
A11,2016-11-06,去的时候正时中午12点多。太阳有点晒！首先去看得动物园，有很多动物，孔雀 猴子 鹦鹉 鸵鸟 山羊 梅花鹿 小毛驴 ……还有个长寿龟。下山去看海狮表演。再往右走就有蹦极表演。往上一点就是6D电影。看完就去游乐场吧。,12.0,0.38960000872612,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['正', '时', '中午', '太阳', '晒', '动物园', '动物', '孔雀', '猴子', '鹦鹉', '鸵鸟', '山羊', '梅花鹿', '小毛驴', '长寿', '龟', '下山', '海狮', '表演', '往右', '走', '蹦极', '表演', '一点', '电影', '看完', '游乐场']",设施,11,1.5,34259,3
A11,2016-06-13,还可以！对于我来说就是太远了，然后下午下雨了有点扫兴，其他都还好！,2.0,0.4074999988079071,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['太', '远', '下午', '下雨', '扫兴', '还好']",设施,11,1.5,34260,3
A11,2016-11-29,拍婚纱的好多好多，不过一个人去的话，也就是看看景色，不建议一个人去，毕竟，一个人单身的话跑去完全是受虐的，深有体会，风景再好，总的有个人陪一起更好，要不然，那就索然无味。,3.0,0.3129000067710876,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['拍', '婚纱', '好多好多', '景色', '建议', '单身', '跑', '受虐', '深有体会', '风景', '总', '陪', '更好', '索然无味']",性价比,11,1.5,34261,3
A11,2020-01-04,差评，几处人造小景观，设卡收费上百元，园区内臭气熏天！园区周边杂乱无章！,7.0,0.3427000045776367,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['差', '评', '几处', '人造', '景观', '设卡', '收费', '百元', '园区', '臭气熏天', '园区', '周边', '杂乱无章']",性价比,11,1.5,34262,3
A11,2016-01-09,很好，取票方便！大爱，人很多有好吃的！看图！去第二次了,10.0,0.4020000100135803,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['爱', '好吃', '图', '第二次']",位置,11,1.0,34263,2
A11,2016-01-04,玩得很开心，环境很好，拍照特别漂亮,10.0,0.5511000156402588,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '环境', '拍照', '特别', '漂亮']",位置,11,3.0,34264,5
A11,2016-10-24,取票方便，入口就在旁边，小孩还太小了，很多项目都没办法玩，不熟悉的话，记得去景区服务台取地图，那样比较方便！,3.0,0.5673999786376953,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['入口', '旁边', '太小', '项目', '办法', '熟悉', '记得', '服务台', '取', '地图']",性价比,11,1.0,34265,2
A11,2015-03-16,第一次在去哪儿网购票，刚开始有点担心被骗，后来取到票了觉得很好便宜点评还反现太值了，下次去玩还会在这团购，**景区早上过去好多人在排队取票，排了好长时间丫，幸好进去了没太失望，看到很多人在拍婚纱照，其他的就不多说了……,6.0,0.2948000133037567,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['第一次', '网', '购票', '担心', '骗', '取到', '便宜', '点评', '反现', '太值', '下次', '团购', '早上', '好多', '排队', '排', '好长时间', '丫', '幸好', '太', '失望', '拍', '婚纱照']",服务,11,-1.0,34266,1
A11,2017-11-26,**景区风景很好，空气也好，是大人小孩都喜欢的地方,2.0,0.2594999969005584,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['风景', '空气', '大人', '喜欢']",设施,11,1.0,34267,2
A11,2016-03-14,很漂亮，又好玩，玩得很开心。,2.0,0.5187000036239624,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['很漂亮', '好玩', '开心']",设施,11,1.0,34268,2
A11,2015-08-05,第二次过来了 上次没有时间全部逛完 这次终于到处看了一遍 交通比较麻烦 从客运站根本等不到公交来游玩地点 教堂里面好多人拍婚纱 想拿教堂取景不行 中式景跟地中海比较多 玩的合适小孩子,6.0,0.352400004863739,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['第二次', '上次', '逛', '终于', '一遍', '交通', '麻烦', '客运站', '不到', '公交', '地点', '教堂', '好多', '拍', '婚纱', '想', '教堂', '取景', '不行', '中式', '地中海', '合适']",服务,11,-1.0,34269,1
A11,2017-08-22,**景区作为：婚纱摄影、娱乐休闲、酒店住宿为一体的一个大型山庄，成为了新人拍摄婚纱照的首选地方，每天也有很多游客慕名去到**景区！,0.0,0.4350999891757965,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['婚纱', '摄影', '娱乐', '休闲', '住宿', '一体', '大型', '山庄', '新人', '拍摄', '婚纱照', '首选', '游客', '慕名']",卫生,11,1.0,34270,2
A11,2016-02-18,很漂亮的风景，适合拍照，特别是艺术照或者婚纱照,0.0,0.4390999972820282,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '风景', '适合', '拍照', '特别', '艺术照', '婚纱照']",卫生,11,2.0,34271,4
A11,2016-09-19,真的好不错，值得去玩，价格便宜，里面吃的也便宜，不会是想象中的那么贵的东西，玩的也很好，建议那个买套票游玩更省钱,7.0,0.3057999908924103,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['真的', '值得', '价格便宜', '吃', '便宜', '想象', '中', '贵', '东西', '建议', '套票', '省钱']",性价比,11,1.0,34272,2
A11,2016-07-08,游乐设施都集中在一起挺好的。礼拜一和礼拜五去玩儿的人比较少。风景还不错，拍婚纱照的人特多。带着小孩儿一起去玩的，总体来说，这个价位还是非常合适的。,11.0,0.2558999955654144,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['游乐', '设施', '礼拜一', '礼拜五', '玩儿', '少', '风景', '拍', '婚纱照', '特多', '小孩儿', '总体', '价位', '合适']",位置,11,1.0,34273,2
A11,2017-10-03,可以，好大，可以玩上一整天,2.0,0.5383999943733215,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['一整天'],设施,11,1.5,34274,3
A11,2016-02-10,整体还行，天气不错，儿童游玩项目挺多，但是排队时间太长，适合周末游玩。景区管理还不是很到位，管理员的服务水平有待提高；交通不是很方便，停车位较少，找了很久才找到，旁边的美食街因为过年的原因，上菜速度太慢，6个菜整整等了一个小时，建议还是去景区里去用餐！,9.0,0.2856000065803528,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['整体', '行', '天气', '儿童', '项目', '排队', '太', '长', '适合', '周末', '管理', '到位', '管理员', '服务水平', '有待', '提高', '交通', '停车位', '少', '找', '很久', '找到', '旁边', '美食街', '过年', '原因', '上菜', '速度', '太慢', '个菜', '整整', '建议', '用餐']",设施,11,3.0,34275,5
A11,2017-07-22,风景好美，值回门票价啦！约会的好地方哦，里面有得玩，有得看，也有好多小吃，有些景点到了时间段还有表演看，超赞的……以后还去！,1.0,0.3212000131607055,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '美', '值', '回门', '票价', '约会', '好多', '小吃', '时间段', '表演', '超赞']",服务,11,1.5,34276,3
A11,2016-07-03,闺蜜一起了，除了有点下雨，其他都挺好的,3.0,0.2718999981880188,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['闺蜜', '下雨', '挺好']",性价比,11,1.5,34277,3
A11,2015-11-30,还可以，就是人太多。,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['太'],设施,11,1.5,34278,3
A11,2017-07-31,很好，有古镇，灯光，歌舞表演，风景优美,1.0,0.6147000193595886,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['古镇', '灯光', '歌舞', '表演', '风景优美']",服务,11,1.5,34279,3
A11,2017-10-25,景点特色很不错，值得一去，很多。,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['特色', '值得']",卫生,11,2.0,34280,4
A11,2017-10-24,景色还可以，平时去太冷清，没有表演，很多设施也没开,11.0,0.2682999968528747,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '平时', '太', '冷清', '表演', '设施', '没开']",位置,11,1.5,34281,3
A11,2017-08-07,还可以，就是去的比较晚，有些项目没有玩到，天气比较热，这个地方比较适合家庭和情侣去，个人觉得！机动游戏普遍都是比较适合小孩玩的！,2.0,0.42289999127388,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['晚', '项目', '天气', '热', '适合', '家庭', '情侣', '机动', '游戏', '适合']",设施,11,2.0,34282,4
A11,2015-06-22,很值得去的地方喔，一天不能全玩完。这次购票真的很值很实惠，我是和友人一起去的，我们玩的可嗨了。里面有很多拍婚纱照的人，里面的美景可想而知吖。下次还会去的。真心建议，心动的朋友赶快去尝试尝试吧，不会让你失望的。,11.0,0.2754999995231628,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['值得', '喔', '全', '玩完', '购票', '真的', '值', '实惠', '友人', '嗨', '拍', '婚纱照', '美景', '可想而知', '下次', '真心', '建议', '心动', '朋友', '尝试', '尝试', '失望']",位置,11,1.0,34283,2
A11,2017-07-16,观光，拍照，游乐场，去的时候突然下雨了，兴致全无，表演都取消了,12.0,0.4144000113010406,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['观光', '拍照', '游乐场', '下雨', '兴致', '全', '表演', '取消']",设施,11,-1.0,34284,1
A11,2017-10-15,里面景点很多也很不错  动物表演小朋友非常喜欢,12.0,0.7692000269889832,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '表演', '喜欢']",设施,11,1.0,34285,2
A11,2016-08-29,觉得又好玩又好看。尤其是风景没得说的，空气也好。可惜没玩过瘾，都没转完，地方太大啦。下次还要去，把遗憾补完,2.0,0.3754000067710876,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '好看', '风景', '没得说的', '空气', '可惜', '过瘾', '转完', '太', '下次', '遗憾', '补完']",设施,11,-1.0,34286,1
A11,2017-10-28,景色一般，游玩的项目不是很多，希望有待提高,9.0,0.6736999750137329,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['景色', '项目', '希望', '有待', '提高']",设施,11,2.0,34287,4
A11,2016-08-29,很好玩，值得去玩，下次再带儿子们一起去玩下,10.0,0.5098000168800354,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '值得', '下次', '儿子']",位置,11,1.0,34288,2
A11,2016-08-14,取票很方便，到指定的位置拿电子凭证给工作人员看就拿票给你了，不过人好多排队好久，但原价便宜30呢！比较喜欢的是玩了海盗船看了6D电影，景色一般般,6.0,0.2630999982357025,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['指定', '位置', '电子', '凭证', '工作人员', '好多', '排队', '好久', '原价', '便宜', '喜欢', '海盗船', '电影', '景色', '一般般']",服务,11,2.0,34289,4
A11,2015-11-08,环境很好，就是取票有点麻烦。,5.0,0.3684999942779541,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '麻烦']",服务,11,-1.0,34290,1
A11,2016-03-29,取票超级方便，一分钟搞定，非常给力。就是周末人太多了，玩游戏、拍照都要排队?，看到无数对新人在拍婚纱照，美美哒！,11.0,0.4648999869823456,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['超级', '一分钟', '搞定', '力', '周末', '太', '玩游戏', '拍照', '排队', '无数', '新人', '拍', '婚纱照', '美美', '哒']",位置,11,1.5,34291,3
A11,2017-10-07,我想去玩，我想去玩，我想去玩。,6.0,0.7692000269889832,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['想', '想', '想']",服务,11,1.5,34292,3
A11,2016-06-12,**景区确实不错很好玩.有表演.有各种游乐设施.风景也不错，值得一去玩的开心,1.0,0.4018999934196472,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['确实', '好玩', '表演', '游乐', '设施', '风景', '值得', '开心']",服务,11,3.0,34293,5
A11,2016-03-26,网上买票比较便宜，景点很多，景色很美，是个游玩的好地方。,11.0,0.4153999984264374,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['网上', '便宜', '景色', '美']",位置,11,1.0,34294,2
A11,2017-10-04,很漂亮，很好玩值，得再去一次，,0.0,0.2702000141143799,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '好玩', '值']",卫生,11,1.5,34295,3
A11,2017-10-05,玩的很开心，风景很好，拍婚纱照不错的选择，夜景很漂亮,11.0,0.3219999969005584,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['开心', '风景', '拍', '婚纱照', '选择', '夜景', '很漂亮']",位置,11,1.0,34296,2
A11,2017-10-04,拍照的好地方，景色很美，环境很好，吃喝玩乐的好地方,11.0,0.5249000191688538,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['拍照', '景色', '美', '环境', '吃喝玩乐']",位置,11,1.5,34297,3
