酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H05,2020-01-04,在线教育部门负责人在接受记者,花园套房,5.0,0.8259999752044678,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['在线', '教育部门', '负责人', '接受', '记者']",性价比,5,1.0,3320,2
H05,2020-01-05,到底是星际酒店啊,花园客房,3.0,0.5697000026702881,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['星际'],性价比,5,1.5,3321,3
H05,2020-01-06,很好，一大早到了广州，试试看能不能入住，立马办了入住，还送了所有人早餐，??！,花园客房,3.0,0.7599999904632568,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['一大早', '广州', '试试看', '入住', '办', '入住', '送', '所有人', '早餐']",性价比,5,1.5,3322,3
H05,2020-01-06,交通方便，位置优越。,花园客房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '位置', '优越']",性价比,5,1.5,3323,3
H05,2020-01-06,环境还可以，态度好。位置好,花园客房,5.0,0.5737000107765198,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '态度', '位置']",性价比,5,1.5,3324,3
H05,2020-01-06,酒店不错，床也非常舒适，卫生干湿分离很好，唯一的缺陷是淋浴房外面设计有问题，一洗澡里面水都会出来，一点办法也没有，这个估计要改造才行了。,花园客房,2.0,0.6035000085830688,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '床', '舒适', '卫生', '干湿', '分离', '唯一', '缺陷', '淋浴房', '外面', '设计', '洗澡', '水', '一点', '办法', '估计', '改造', '行']",位置,5,0.0,3325,1
H05,2020-01-06,位置环境服务很好,花园客房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '环境', '服务']",性价比,5,1.5,3326,3
H05,2020-01-06,环境服务很赞,花园客房,1.0,0.4762000143527984,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '服务', '赞']",卫生,5,1.5,3327,3
H05,2020-01-06,全国仅有3间白金五星酒店之一，软硬件不错，地理位置佳，交通便利，是旅游休闲度假的最佳选择，客人很满意。,花园客房,4.0,0.3080999851226806,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['全国', '间', '金五星', '软硬件', '不错', '地理位置', '佳', '交通', '便利', '旅游', '休闲', '度假', '最佳', '选择', '客人', '满意']",设施,5,3.0,3328,5
H05,2020-01-07,行政套房减掉好多配套服务 说是今年改的 连欧舒丹也没有了,行政套房,4.0,0.5501999855041504,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['行政', '套房', '减掉', '好多', '配套', '服务', '改', '欧舒丹']",设施,5,1.5,3329,3
H05,2020-01-07,快捷干净 网络便利,花园客房,1.0,0.6299999952316284,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['快捷', '干净', '网络', '便利']",卫生,5,1.0,3330,2
H05,2020-01-07,地理位置优越,花园客房,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越']",位置,5,1.5,3331,3
H05,2020-01-08,环境不错。,花园客房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,5,1.5,3332,3
H05,2020-01-08,有停车场可以免费停车,花园客房,0.0,0.4550000131130218,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['停车场', '免费', '停车']",服务,5,1.0,3333,2
H05,2020-01-08,很不错、床很舒服,花园客房,3.0,0.4981000125408172,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['不错', '床', '舒服']",性价比,5,1.0,3334,2
H05,2020-01-08,这是我近两年住过的惊喜最多的酒店(o^^o)非常开心的体验^_^住了两天都是中式早餐，品种不算多，但味道极其正宗，最喜欢 蒸排骨凤爪 粥也不错 一定要配旁边的脆油条(^_^)v……大堂 大气磅礴……在临走之前还发现了隐藏的后花园 美不胜收！！！,花园客房,0.0,0.3616999983787536,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['近两年', '住', '惊喜', '最多', '开心', '体验', '住', '两天', '中式', '早餐', '品种', '不算', '味道', '正宗', '喜欢', '蒸', '排骨', '凤爪', '粥', '不错', '配', '旁边', '的脆', '油条', '大气磅礴', '临走', '发现', '隐藏', '后花园', '美不胜收']",服务,5,2.0,3335,4
H05,2020-01-09,酒店免费升级，超级享受，很满意！,花园客房,0.0,0.8569999933242798,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级', '超级', '享受', '满意']",服务,5,3.0,3336,5
H05,2020-01-09,交通方便 老五星综合质量不错 但前台效率太低 排队时间太长 房间电话居然坏了,花园客房,6.0,0.4137000143527984,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['交通', '五星', '综合', '质量', '不错', '效率', '太', '低', '排队', '时间', '太', '长', '房间', '电话', '坏']",设施,5,1.0,3337,2
H05,2020-01-10,酒店不错，就是办入住时间太长，没有积极性！,花园客房,3.0,0.5807999968528748,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['不错', '办', '入住', '时间', '太', '长', '积极性']",性价比,5,1.0,3338,2
H05,2020-01-10,老牌酒店有味道,花园客房,6.0,0.713699996471405,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '味道']",设施,5,1.5,3339,3
H05,2020-01-10,有点老旧了。 check in排队等了超过半个小时。问前台为什么这么久，居然回复：因为有些住客问题太多。这样甩锅的行为第一次碰到，而且毫无抱歉愧疚之意。不推荐！但帮提行李的尼泊尔小伙儿服务好评！,花园客房,0.0,0.3811999857425689,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['旧', '排队', '超过', '半个', '小时', '问', '这么久', '回复', '住客', '太', '甩', '锅', '第一次', '碰到', '抱歉', '愧疚', '意', '推荐', '帮', '提', '行李', '尼泊尔', '小伙儿', '服务', '好评']",服务,5,-2.0,3340,1
H05,2020-01-11,浴室没有隔开 推荐家人同同住 否则洗澡出来没有隐私直接会被看光,花园客房,2.0,0.8956999778747559,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['浴室', '隔开', '推荐', '家人', '同同', '住', '洗澡', '隐私', '看光']",位置,5,0.0,3341,1
H05,2020-01-11,早晨不错滴，是广州最早的五星酒店之一,花园客房,2.0,0.3978999853134155,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早晨', '不错', '滴', '广州', '最早', '五星']",位置,5,1.5,3342,3
H05,2020-01-11,性价比很高,花园客房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,5,1.5,3343,3
H05,2020-01-12,经典老牌酒店 虽然相比起现在很多星际酒店环境相对老式 还是不失大气,花园客房,3.0,0.2526000142097473,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['经典', '老牌', '相比', '星际', '环境', '老式', '不失', '大气']",性价比,5,1.5,3344,3
H05,2020-01-12,酒店不錯，位置和服務都很好,花园客房,5.0,0.6244999766349792,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不錯', '位置', '和服', '務']",性价比,5,1.5,3345,3
H05,2020-01-12,非常非常非常非常非常地失望甚至是愤怒????堂堂广州老牌五星大酒店 1.大周末给客人安排了个早上被他们铺天盖地的装修声吵到无法休息的房间 打电话去客务中心一问三不知 提不出令人满意的解决方案 也给不出合理解释2.据客务中心人员说 装修要持续到中午12点 而中午十二点正式退房时间 这么说是要我们赶紧退房就不会被吵到了？赶客么？岂有此理！简直荒谬！3.跟客务中心沟通说要换房间并延长check out时间结果换给我们的房间虽然是没那么吵了 但浴缸上面还贴着一个纸内裤的贴纸？！蓝牙音响也破损的这就是五星级酒店的卫生和设施？！算是见识了 ！4.还有，明明跟客房那边沟通好了延长check out时间 然而去退房的时候前台却不知道此事 还跟我们说啥下次不要这么晚退房？！五星级酒店没工作交接了么？还是客务中心随便答应的？敷衍顾客？5.折腾了一早上去礼宾部办理停车手续，“礼”宾 部的工作人员态度十分嚣张 问了她办完停车手续可否晚点去取车 她的居然态度十分傲慢...这就是五星级大酒店的“礼”宾态度？完全没礼貌 最后的印象也是如糟糕！除了以上几点，给我们的第一个房间浴缸也是脏脏的 里面发黄发绿有点恶心 而且各种办事效率也非常地低 拿个牙刷半天不上来 实在是...不敢再来 大家慎重选择吧 感觉他们管理有很大的漏洞,花园客房,6.0,0.6254000067710876,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['失望', '愤怒', '堂堂', '广州', '老牌', '五星', '大酒店', '周末', '客人', '安排', '早上', '铺天盖地', '装修', '声', '吵到', '休息', '房间', '打电话', '客务', '中心', '一问三不知', '提不出', '令人满意', '解决方案', '不出', '解释', '客务', '中心', '人员', '装修', '持续', '中午', '点', '中午', '十二点', '正式', '退房', '时间', '赶紧', '退房', '吵到', '赶客', '岂有此理', '荒谬', '客务', '中心', '沟通', '要换', '房间', '延长时间', '换', '房间', '吵', '浴缸', '贴着', '一个纸', '内裤', '贴纸', '蓝牙', '音响', '破损', '五星级', '卫生', '设施', '算是', '见识', '明明', '客房', '沟通', '延长时间', '退房', '此事', '下次', '这么晚', '退房', '五星级', '工作', '交接', '客务', '中心', '随便', '答应', '敷衍', '顾客', '折腾', '一早', '礼宾', '部', '办理', '停车', '手续', '礼', '宾部', '工作人员', '态度', '嚣张', '问', '办完', '停车', '手续', '可否', '晚点', '去取', '车', '态度', '傲慢', '五星级', '大酒店', '礼', '宾', '态度', '礼貌', '印象', '糟糕', '几点', '第一个', '房间', '浴缸', '脏脏', '发黄', '发绿', '恶心', '办事效率', '地低', '牙刷', '半天', '实在', '慎重', '选择', '感觉', '管理', '很大', '漏洞']",设施,5,0.0,3346,1
H05,2020-01-12,前台升級我們去新裝修好的套房，面積是大了很多，不過還殘留裝修的氣味。,花园客房,4.0,0.6690000295639038,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['升級', '我們', '新', '裝', '修好', '套房', '面積', '不過', '還', '殘留', '裝修', '氣味']",设施,5,1.5,3347,3
H05,2020-01-12,环境很好??,花园客房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,5,1.5,3348,3
H05,2020-01-12,早餐非常好 西式早餐种类繁多好吃,花园客房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '西式早餐', '种类', '繁多', '好吃']",性价比,5,1.0,3349,2
H05,2020-01-12,白金五星级酒店依然还是那么好,行政套房,5.0,0.7839000225067139,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['白金', '五星级', '依然']",性价比,5,1.0,3350,2
H05,2020-01-12,白金五星级酒店，依然是那么好,行政套房,5.0,0.7839000225067139,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['白金', '五星级', '依然']",性价比,5,1.0,3351,2
H05,2020-01-13,超完美！二十年前一住好多天，这次纯粹回来找回忆，免费升级到套房，舒适的花园环境，闹市中取静的清幽，丰盛的早餐…我们一定还会回来??????,花园客房,4.0,0.4634999930858612,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['超', '完美', '二十年', '前一', '住', '好多天', '回来', '找', '回忆', '免费', '升级', '套房', '舒适', '花园', '环境', '闹市', '中', '取静', '清幽', '丰盛', '早餐', '回来']",设施,5,3.0,3352,5
H05,2020-01-13,挺好的，设施都不错,行政套房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '不错']",性价比,5,1.5,3353,3
H05,2020-01-13,服务超级好，很豪华，很实惠。,花园客房,0.0,0.5504999756813049,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '超级', '豪华', '实惠']",服务,5,1.0,3354,2
H05,2020-01-14,非常好！交通方便，服务态度好,行政套房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '服务态度']",性价比,5,1.5,3355,3
H05,2020-01-14,房间很干净，早餐的品种较多，地铁就在酒店边上，出行很方便，周边的美食也很多。办理入住和退房都很快。很满意,花园客房,1.0,0.364300012588501,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '早餐', '品种', '地铁', '边上', '出行', '周边', '美食', '办理', '入住', '退房', '很快', '满意']",卫生,5,1.0,3356,2
H05,2020-01-14,晚上入住，酒店外貌还是给人很壮观的感觉。酒店大堂香氛气味还是那么浓烈，初闻很好闻，闻的时间久了，就...。前台依旧细声软语，客房卫生一般般,花园客房,3.0,0.6032999753952026,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['晚上', '入住', '外貌', '壮观', '感觉', '香氛', '气味', '浓烈', '初闻', '好闻', '闻', '时间', '久', '依旧', '细声', '软语', '客房', '卫生', '一般般']",性价比,5,1.0,3357,2
H05,2020-01-14,离地铁很近。,花园客房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地铁'],位置,5,1.5,3358,3
H05,2020-01-15,前台给升级了套房，棒棒哒,花园客房,0.0,0.4476999938488006,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['升级', '套房', '棒棒', '哒']",服务,5,1.5,3359,3
H05,2020-01-15,每次来都住在花园，老牌五星,花园客房,2.0,0.8568000197410583,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '住', '花园', '老牌', '五星']",位置,5,1.5,3360,3
H05,2020-01-16,客人指定住这家酒店的行政套房。进房看了一下，设施比较陈旧了，确实是老五星酒店。,行政套房,2.0,0.7124999761581421,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['客人', '指定', '住', '这家', '行政', '套房', '进房', '设施', '陈旧', '确实', '五星']",位置,5,0.0,3361,1
H05,2020-01-16,前台领位小姐，面无表情不听你的需求，冷漠的手一指“那边排队”；网速断断续续且慢；房间的电话，客房服务无论白天还是清晨都无人接；餐厅里的粥，能吃出头发.........,花园客房,2.0,0.3540000021457672,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['领位', '小姐', '面', '无表情', '听', '需求', '冷漠', '手一', '指', '排队', '网速', '断断续续', '且慢', '房间', '电话', '客房', '服务', '白天', '清晨', '无人', '接', '餐厅', '里', '粥', '吃出', '头发', '.........']",位置,5,-2.0,3362,1
H05,2020-01-16,出行便利，环境不错,花园客房,5.0,0.828000009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['出行', '便利', '环境', '不错']",性价比,5,1.0,3363,2
H05,2020-01-16,服务差劲啦！前台check in 和check out很慢。,花园客房,0.0,0.5098999738693237,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '差劲', '很慢']",服务,5,-1.0,3364,1
H05,2020-01-17,我已经是第8次入住了，前台接待很好，小姐姐都长得很可爱可亲,花园客房大床,1.0,0.715499997138977,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['第次', '入住', '接待', '小姐姐', '长', '可爱', '可亲']",卫生,5,2.0,3365,4
H05,2020-01-17,酒店较旧，地毯可能是颜色问题看上去不舒服。服务还可以，办理住宿手续很快清晨到酒店也能马上入住，这在国外会多收钱的。,花园客房,1.0,0.4765999913215637,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['旧', '地毯', '颜色', '舒服', '服务', '办理', '住宿', '手续', '很快', '清晨', '入住', '国外', '收钱']",卫生,5,1.0,3366,2
H05,2020-01-17,早餐非常棒瀑布咖啡厅，景色宜人，是我最喜欢的咖啡厅之一。酒店服务非常棒，同行的外国朋友非常满意，酒店同时又非常有岭南特色。真爱(?)-?,花园客房,0.0,0.5806000232696533,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '棒', '瀑布', '咖啡厅', '景色宜人', '喜欢', '咖啡厅', '服务', '棒', '同行', '外国', '朋友', '满意', '岭南', '特色', '真', '爱']",服务,5,3.0,3367,5
H05,2020-01-17,挺喜欢**酒店，老牌五星酒店服务和卫生标始终保持不错的水准。房间舒适卫生。周边商圈购物吃饭都很方便。就是退房有点麻烦，需要排队才能退房。其它都挺好。推荐入住。,花园客房,3.0,0.3664999902248382,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['喜欢', '老牌', '五星', '服务', '卫生', '标', '始终保持', '不错', '水准', '房间', '舒适', '卫生', '周边', '商圈', '购物', '吃饭', '退房', '麻烦', '排队', '退房', '推荐', '入住']",性价比,5,4.0,3368,5
H05,2020-01-17,一如既往的好，优质服务，人性管理，环境优美，每次都选择这个酒店，情有独钟。价格适中，五星级的家园。感谢,花园客房,4.0,0.5726000070571899,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['一如既往', '优质服务', '人性', '管理', '环境优美', '每次', '选择', '情有独钟', '价格', '适中', '五星级', '家园', '感谢']",设施,5,3.0,3369,5
H05,2020-01-17,酒店有点老了，地毯也很旧了。服务还可以，办理住宿手续很快。早餐很丰富，有中西二种选择。出差住宿还是不错的。,花园客房,0.0,0.4625999927520752,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['地毯', '旧', '服务', '办理', '住宿', '手续', '很快', '早餐', '中西', '二种', '选择', '出差', '住宿', '不错']",服务,5,1.5,3370,3
H05,2020-01-17,酒店环境好,花园客房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,5,1.5,3371,3
H05,2020-01-17,环境地点好，入住等待时间太长,花园客房,1.0,0.6164000034332275,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '地点', '入住', '等待时间', '太', '长']",卫生,5,1.5,3372,3
H05,2020-01-18,美丽的瀑布咖啡屋，非常好闻的味道，非常适合商务接待的旅程。,花园客房,0.0,0.6978999972343445,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['美丽', '瀑布', '咖啡屋', '好闻', '味道', '非常适合', '商务', '接待', '旅程']",服务,5,1.0,3373,2
H05,2020-01-18,环境很好。自助早餐味道不错，但是分中西餐，实际是变相降低所提供的餐饮服务。办入住时间较长，效率还可以更高,花园客房,5.0,0.5547000169754028,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '自助', '早餐', '味道', '不错', '分', '中西餐', '变相', '降低', '提供', '餐饮', '服务', '办', '入住', '时间', '长', '效率', '高']",性价比,5,0.0,3374,1
H05,2020-01-19,真的是很好服务，房间我还是到酒店，他们工作人员帮我定的，真的很棒,花园客房,1.0,0.8924999833106995,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['真的', '服务', '房间', '工作人员', '帮', '真的', '很棒']",卫生,5,1.0,3375,2
H05,2020-01-20,地理位置优越，出行方便。,行政套房,2.0,0.7856000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越', '出行']",位置,5,1.5,3376,3
H05,2020-01-20,这个酒店非常适合中年人,花园客房,2.0,0.583299994468689,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['非常适合', '中年人']",位置,5,1.5,3377,3
H05,2020-01-21,老牌五星级酒店，停车场不能直达酒店大堂，最要命的是地库上来拎着行李电梯却是坏的，服务员理直气壮的说电梯已经坏了两年，洗手盆和淋浴的花洒请看图片，花洒摇摇欲坠的无法使用，不敢想象这是五星级酒店的标准。桃园馆、荔湾亭两家餐厅出品一如既往的有地道广式特色,花园客房,6.0,0.4359999895095825,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '五星级', '停车场', '直达', '要命', '地库', '拎', '行李', '电梯', '却是', '坏', '服务员', '理直气壮', '电梯', '坏', '两年', '洗手盆', '淋浴', '花', '洒', '请', '图片', '花洒', '摇摇欲坠', '想象', '五星级', '标准', '桃园', '馆', '荔湾', '亭', '两家', '餐厅', '出品', '一如既往', '地道', '广式', '特色']",设施,5,0.0,3378,1
H05,2020-01-21,**酒店，老顾客了，朋友过来经常是订这里的。酒店舒服，服务各方面都不错，周边买东西和吃饭都很方便。对面就是友谊，买手信都方便。,花园客房,3.0,0.7675999999046326,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['顾客', '朋友', '是订', '舒服', '服务', '不错', '周边', '东西', '吃饭', '对面', '友谊', '手', '信']",性价比,5,1.0,3379,2
H05,2020-01-22,老牌酒店，一直都很喜欢入住,花园客房,6.0,0.5059000253677368,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '喜欢', '入住']",设施,5,1.0,3380,2
H05,2020-01-23,早餐好！入住舒服！,花园客房,3.0,0.574999988079071,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '入住', '舒服']",性价比,5,1.0,3381,2
H05,2020-01-23,早餐很好，非常棒！,花园客房,0.0,0.7135000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '棒']",服务,5,1.5,3382,3
H05,2020-01-23,很棒，早餐很丰富！,花园客房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很棒', '早餐']",性价比,5,1.0,3383,2
H05,2020-01-23,早餐很好！睡得舒服！,花园客房,6.0,0.3039000034332275,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '睡', '舒服']",设施,5,1.0,3384,2
H05,2020-01-23,很棒，大堂香薰很好闻！早餐很好！,花园客房,0.0,0.8281999826431274,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['很棒', '香薰', '好闻', '早餐']",服务,5,1.0,3385,2
H05,2020-01-23,房间升了级，不错！早餐很好！,花园客房,3.0,0.4501999914646148,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '升', '级', '不错', '早餐']",性价比,5,1.5,3386,3
H05,2020-01-24,外观非常豪华，房间有点旧了,花园客房,2.0,0.8282999992370605,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['外观', '豪华', '房间', '旧']",位置,5,1.0,3387,2
H05,2020-01-26,大名鼎鼎的**酒店虽然旧了点，但维护不错，早餐还可以，就退房少效率慢了点。,行政粤韵客房,6.0,0.5235000252723694,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['大名鼎鼎', '旧', '点', '维护', '不错', '早餐', '退房', '少', '效率', '慢', '点']",设施,5,1.0,3388,2
H05,2020-01-26,酒店前台某位有点胖的晚间服务的女士，服务态度极其恶劣，请问5星酒店的标准在哪？如果是带家人来劝大家这家酒店最好不要，因为酒店无法提供好的服务，比如说你本身预定的房间，那位前台还会给你一间比较旧的，带小孩很不方便。如果你提供不了对应的服务就应该改变你们的价格，**酒店作为一个老牌酒店这一次给我入住感觉很差，下次基本不会再选择了。,红棉套房,3.0,0.460999995470047,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['某位', '胖', '晚间', '服务', '女士', '服务态度', '恶劣', '请问', '星', '标准', '家人', '劝', '这家', '提供', '服务', '预定', '房间', '那位', '一间', '旧', '小孩', '提供', '服务', '改变', '价格', '老牌', '入住', '感觉', '差', '下次', '选择']",性价比,5,-1.0,3389,1
