景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A41,2020-04-07,海水干净，景色漂亮，整体设施还在建设中！岛上物价贵,7.0,0.3199000060558319,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['海水', '干净', '景色', '漂亮', '整体', '设施', '在建设中', '岛上', '物价', '贵']",性价比,41,1.0,55608,3
A41,2020-04-20,三月三，广西特有的假期，和女朋友一起自驾游。早就听说**的大名了，身边的亲戚朋友都来过，评价也挺好，所以我们还是比较期待的     票是在去哪儿网买的（每次出去玩都是用去哪儿，感觉比较实在、也很方便）165元一张包含往返船票，是前一天订第二天用，在码头售票口出示去哪儿发来的订票信息即可。我们住在城市便捷酒店（出去外面基本都是住它），离码头就500米。一大早起来赶最早的一班船进岛（进岛时间：10点、12点、14点、16点，最晚的是下午4点；离岛时间：11点、13点、15点、17点。不过这个也是看实际情况决定，人多船也会加班）当然了，资金充足完全可以在岛上住宿。        我们本想着坐大船进岛，但工作人员安排的是快艇，不过快艇真的很刺激，建议大家可以坐一坐。后来听说大船易晕，连狗都晕了这是后来在岛上遇到一个带柯基的大哥说的。太不凑巧，来到岛上就开始下雨，所以决定坐环岛观光车，50元人，因为有几个景点是步行无法进去的，比如天后宫、野菠萝公园、许愿树，所以条件允许的朋友建议坐环岛车。对潜水感兴趣的朋友也可以在岛上尝试一下。     由于雨势较大，风中凌乱不堪，只拍了一点照片。如果是晴天，感觉风景还是挺不错，像野菠萝公园里的章鱼保罗，在那里看海风景确实不错。原本我们是计划到沙滩玩水，连泳衣都带上了，无奈天公不作美，岛上风还是蛮大。让我比较气愤的就是我们快要离岛的时候，天却放晴了！放晴了！放晴了！！！（**，想说爱你不容易）至于岛上的物价，感觉还是可以接受，毕竟吃的用的都是从外面运进来。     总的来说，**还是值得来玩，风景漂亮，海水也蓝。但是可不要像我这样碰上雨天哦。,6.0,0.2684000134468078,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['三月', '广西', '特有', '假期', '女朋友', '自驾游', '早就', '听说', '大名', '身边', '亲戚朋友', '评价', '期待', '网', '每次', '出去玩', '用去', '感觉', '实在', '一张', '包含', '往返', '船票', '前一天', '订', '第二天', '码头', '售票口', '出示', '发来', '信息', '即可', '住', '城市', '便捷', '外面', '住', '码头', '米', '一大早', '最早', '一班', '船进岛', '进岛', '最晚', '下午', '离岛', '情况', '船', '加班', '资金', '充足', '岛上', '住宿', '想着', '坐', '大船', '进岛', '工作人员', '安排', '快艇', '快艇', '真的', '刺激', '建议', '坐', '坐', '听说', '大船', '易', '晕', '连狗', '晕', '岛上', '柯基', '大哥', '太', '来到', '岛上', '下雨', '坐', '环岛', '观光车', '几个', '步行', '天后宫', '野', '菠萝', '公园', '许愿树', '条件', '朋友', '建议', '坐', '环岛', '车', '潜水', '感兴趣', '朋友', '岛上', '尝试', '雨势', '较大', '风', '中', '凌乱不堪', '拍', '一点', '照片', '晴天', '感觉', '风景', '挺不错', '野', '菠萝', '公园', '章鱼', '保罗', '海', '风景', '确实', '原本', '计划', '沙滩', '玩水', '泳衣', '带上', '无奈', '天公不作美', '岛上', '风', '气愤', '离岛', '天', '放晴', '放晴', '放晴', '想说爱', '岛上', '物价', '感觉', '接受', '吃的用', '是从', '外面', '运', '值得', '风景', '漂亮', '海水', '蓝', '碰上', '雨天']",服务,41,4.0,55609,5
A41,2020-04-17,1、坐大船进岛，坐快艇出岛，快艇几乎快一倍啊，而且不晕船，快艇感觉棒棒哒2、进岛后车接送到酒店，住在凤凰木屋，简直像别墅群，不过设施完善得不够，破坏的物品没及时更换，但住的很恰意3、环岛慢慢的走，第一天在木屋附近的天后宫和沙滩晃悠，第二天上午走了灯塔，许愿树，下午去了野菠萝公园，岛上风景还是很美腻4、美食城吃了鸡蟹煲，分量大大的，味道不错啊，吃得饱饱的,6.0,0.3950999975204468,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['坐', '大船', '进岛', '坐', '快艇', '岛', '快艇', '一倍', '晕船', '快艇', '感觉', '棒棒', '哒', '进岛', '车', '接送', '住', '凤凰', '木屋', '别墅', '群', '设施', '完善', '破坏', '物品', '更换', '住', '恰意', '环岛', '慢慢', '走', '第一天', '木屋', '天后宫', '沙滩', '晃悠', '第二天', '上午', '走', '灯塔', '许愿树', '下午', '野', '菠萝', '公园', '岛上', '风景', '美腻', '美食城', '吃', '鸡', '蟹', '煲', '分量', '大大的', '味道', '吃得饱']",服务,41,-1.0,55610,2
A41,2017-07-03,走了一天的海岸线，这么美腻了，海的颜色都是几层的，其他的设施一般般吧，不过吃饭确实有点贵，还有不用花50块钱坐车，走两个小时就差不多走完了，逛逛也挺好,3.0,0.5418000221252441,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['走', '海岸线', '美', '腻', '海', '颜色', '几层', '设施', '一般般', '吃饭', '确实', '贵', '不用', '花', '块钱', '坐车', '走', '两个', '走完', '逛逛']",性价比,41,1.0,55611,3
A41,2020-02-13,第二次来了，比之前更美更好了，可以带孩子老人的家庭游，环境好，是个放松心情的好去处,0.0,0.4122999906539917,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['第二次', '美', '更好', '家庭', '环境', '放松', '心情', '好去处']",卫生,41,1.0000000000000004,55612,3
A41,2020-08-23,在岛上千万不玩潜水，拍个照片要200一个人，除非你是土豪。,11.0,0.3102000057697296,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['岛上', '潜水', '拍', '照片', '土豪']",位置,41,1.0000000000000004,55613,3
A41,2020-04-21,坐的是快艇，好像随时去到排队就可以上船，单程18分钟，比较快，不会晕船。岛上很大风，有观光车可以坐，比较方便,3.0,0.4366999864578247,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['坐', '快艇', '好像', '排队', '上船', '单程', '分钟', '晕船', '岛上', '很大', '风', '观光车', '坐']",性价比,41,1.0000000000000004,55614,3
A41,2020-03-16,鸡头景区不错，可以近距离感受澎湃的海浪。最好是在岛上住1，2天才可充分感受海岛的魅力。活动如果太少，会太过寂静而没有乐趣。最好能控制在岛人数,12.0,0.5006999969482422,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['鸡头', '近距离', '感受', '澎湃', '海浪', '岛上', '住', '天才', '感受', '海岛', '魅力', '活动', '太', '少', '太', '寂静', '乐趣', '控制', '岛', '人数']",设施,41,3.0,55615,4
A41,2020-07-30,你好，坐深湛铁路的动车可从广州南站上车，2小时15分到茂名站。在茂名站下车，寻找火车站西侧有**旅游中心购票，集中坐大巴去。或打的士士到茂名市滨海新区博贺港码头，约四十多公里。有**专门码头，坐游船或快艇约180元往返。夏天去**景观还可以，住宿很贵，电瓶车50/人。建议白天游玩，晚上住茂名市区。秋冬岛上冷清凋零，建议夏天去。此岛性价比很低。景观美，但软件服务很差。,3.0,0.440200001001358,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['你好', '坐', '深湛', '铁路', '动车', '广州', '南站', '上车', '茂名', '站', '茂名', '站', '下车', '寻找', '火车站', '西侧', '中心', '购票', '坐', '大巴', '的士', '士', '茂名市', '滨海新区', '博贺港', '码头', '约', '四十多', '公里', '码头', '坐', '游船', '快艇', '约', '往返', '夏天', '景观', '住宿', '贵', '电瓶车', '建议', '白天', '晚上', '住', '茂名市', '区', '秋冬', '岛上', '冷清', '凋零', '建议', '夏天', '岛', '性价比', '低', '景观', '美', '软件', '服务', '差']",性价比,41,1.0000000000000004,55616,3
A41,2020-01-19,整体很不错，就是冬季是淡季，人很少，很多地方在装修,7.0,0.5,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['整体', '冬季', '淡季', '装修']",性价比,41,1.0000000000000004,55617,3
A41,2020-04-30,春节来玩，基本上什么店都没开，绕岛走了一圈，差不多4个小时，真的好累，门票挺贵的，海边景色虽不是上乘，但来回搭的那个快艇真的好爽,3.0,0.2887000143527984,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['春节', '店', '没开', '绕', '岛', '走', '一圈', '真的', '累', '挺贵', '海边', '景色', '上乘', '来回', '搭', '快艇', '真的', '好爽']",性价比,41,1.0000000000000004,55618,3
A41,2020-09-18,取票很方便，到了售票处出示去哪儿网发送的短信即可取票。门市价180，便宜了15块钱。,6.0,0.6459000110626221,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['售票处', '出示', '网', '发送', '短信', '即可', '门市价', '便宜', '块钱']",服务,41,1.0,55619,3
A41,2020-04-22,初五才到的博贺镇，手机订票港口检票上船！人不多，一次开一条大船！！其实已经很稳了，反正我在航行途中能睡着，但还是有女游客吐！航程约30分钟左右吧！,6.0,0.5543000102043152,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['初五', '博贺镇', '手机', '港口', '检票', '上船', '人不多', '开', '一条', '大船', '很稳', '反正', '航行', '途中', '睡着', '女', '游客', '吐', '航程', '约', '分钟']",服务,41,1.0000000000000004,55620,3
A41,2020-08-06,对沙滩有点小失望，沙滩太粗糙，好多大沙砾，磕脚。但非常适合逃避喧嚣喜好静思的好地方，特别是在鸡冠山旁静闭眼躺听海涛声，睁眼满天蓝与白交织变化，看云卷云舒。那感觉，真是太赞啦,10.0,0.4399999976158142,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['沙滩', '失望', '沙滩', '太', '粗糙', '好多', '沙砾', '磕', '脚', '非常适合', '逃避', '喧嚣', '喜好', '静思', '特别', '鸡冠', '山旁', '静', '闭眼', '躺', '听', '海涛', '声', '睁眼', '满天', '蓝与白', '交织', '变化', '云卷云舒', '感觉', '真是太', '赞']",位置,41,-3.0,55621,1
A41,2020-04-22,还不错  就是去的时候下了小雨  后来停了也下不了水 有点可惜,9.0,0.5864999890327454,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['小雨', '停', '水', '可惜']",设施,41,-1.0,55622,2
A41,2020-03-06,一般般，景区还在开发，好多设施不完善,8.0,0.3427000045776367,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['一般般', '开发', '好多', '设施', '完善']",设施,41,1.0,55623,3
A41,2020-04-11,我去过五次，这次是带妈妈来，觉得适合老人个情侣去度假，那里休闲自在，我特别喜欢那里的清静，不像其他景区那样人山人海，喜欢清静的各位可以去这里度假两天一夜，那里的出海潜水也很好玩，不要去体验潜，一定要是出海潜,0.0,0.3955000042915344,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['去过', '五次', '妈妈', '适合', '情侣', '度假', '休闲', '特别', '喜欢', '清静', '人山人海', '喜欢', '清静', '度假', '两天', '一夜', '出海', '潜水', '好玩', '体验', '潜', '出海', '潜']",卫生,41,4.0,55624,5
A41,2020-07-15,非常好玩，岛上环境非常舒服，下次有机会还会继续去,10.0,0.3145000040531158,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '岛上', '环境', '舒服', '下次', '机会']",位置,41,2.0,55625,4
A41,2020-05-16,作为茂名景点来说**还是挺出名的，就是有点晕船……这个没办法……,5.0,0.3591000139713287,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['茂名', '出名', '晕船', '办法']",服务,41,1.0,55626,3
A41,2020-02-25,风景还可以！就是走走行行，有环岛观光车坐。不过我们一行走路的建议坐车太累了,3.0,0.849399983882904,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景', '走走', '行', '行', '环岛', '观光车', '坐', '一行', '走路', '建议', '坐车', '太', '累']",性价比,41,1.0000000000000004,55627,3
A41,2020-11-13,比涠洲岛还好看，而且门票100多，还是往返的，去涠洲岛光去船票都150了，怕完，还好这里便宜，真心便宜,3.0,0.3136000037193298,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['涠', '洲', '岛', '好看', '往返', '涠', '洲', '岛', '船票', '还好', '便宜', '真心', '便宜']",性价比,41,2.0,55628,4
A41,2020-03-16,从来没有见过这么安静的海岛，这么干净的海水，可能是因为淡季的原因吧，岛上的人真的很少，环岛走了一圈一共没有遇到过五个人还遇上了孔雀，岛上的孔雀不怕人的，走的很近了都不会躲，日落和日出都很美，我们是住了一晚的，瑞鑫的商务海景房现在就四百一晚，不含早，因为是淡季的原因岛上很多地方都是歇业的，酒吧也没有人，九点半的篝火晚会也取消了，这个岛上比较适合情侣悠闲的逛逛，现在还有设施没有搞好，情人岛现在不能上去，吃饭比较贵，而且**美食城里面的海鲜并没有什么特色，服务就更差劲了，下次来准备准备住一下木屋别墅，看起来很有意思！,0.0,0.2352000027894973,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['安静', '海岛', '干净', '海水', '是因为', '淡季', '原因', '岛上', '真的', '环岛', '走', '一圈', '一共', '五个', '遇上', '孔雀', '岛上', '孔雀', '走', '躲', '日落', '日出', '很美', '住', '一晚', '瑞鑫', '商务', '海景房', '四百', '晚', '含', '早', '淡季', '原因', '岛上', '歇业', '酒吧', '九点半', '篝火', '晚会', '取消', '岛上', '适合', '情侣', '悠闲', '逛逛', '设施', '搞好', '情人', '岛', '吃饭', '贵', '美食城', '海鲜', '特色', '服务', '差劲', '下次', '住', '木屋', '别墅', '有意思']",卫生,41,1.0,55629,3
A41,2020-08-05,1、坐大船进岛，坐快艇出岛，快艇几乎快一倍啊，而且不晕船，快艇感觉棒棒哒 2、进岛后车接送到酒店，住在凤凰木屋，简直像别墅群，不过设施完善得不够，破坏的物品没及时更换，但住的很恰意 3、环岛慢慢的走，第一天在木屋附近的天后宫和沙滩晃悠，第二天上午走了灯塔，许愿树，下午去了野菠萝公园，岛上风景还是很美腻 4、美食城吃了鸡蟹煲，分量大大的，味道不错啊，吃得饱饱的,6.0,0.3950999975204468,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['坐', '大船', '进岛', '坐', '快艇', '岛', '快艇', '一倍', '晕船', '快艇', '感觉', '棒棒', '哒', '进岛', '车', '接送', '住', '凤凰', '木屋', '别墅', '群', '设施', '完善', '破坏', '物品', '更换', '住', '恰意', '环岛', '慢慢', '走', '第一天', '木屋', '天后宫', '沙滩', '晃悠', '第二天', '上午', '走', '灯塔', '许愿树', '下午', '野', '菠萝', '公园', '岛上', '风景', '美腻', '美食城', '吃', '鸡', '蟹', '煲', '分量', '大大的', '味道', '吃得饱']",服务,41,-1.0,55630,2
A41,2020-02-16,方便，提前3小时就可以用，就是淡季啥都少,3.0,0.5329999923706055,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['提前', '淡季', '少']",性价比,41,1.0000000000000004,55631,3
A41,2020-02-20,朋友去的，我只是代订，不过反应还不错,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['朋友', '代订']",位置,41,1.0000000000000004,55632,3
A41,2017-05-20,去年国庆的时候去的，坐游艇过去感觉特别爽，好刺激。本来想着可以看日落的（然后被小伙伴们蠢哭，一起往着相反的方向走，结果就是看不了的啦。）第二天我们为了看日出五点就起床了，一直等到六点终于出来了太阳，那一刻好震撼，觉得等待的时间都值了，轮船在太阳底下慢慢驶过，看着小渔船的一对夫妇在收渔网。。。,6.0,0.2759999930858612,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['去年', '国庆', '坐', '游艇', '感觉', '特别', '爽', '刺激', '本来', '想着', '日落', '小伙伴', '蠢哭', '方向', '走', '第二天', '日出', '五点', '起床', '六点', '终于', '太阳', '那一刻', '震撼', '等待', '都值', '轮船', '太阳', '底下', '慢慢', '驶过', '看着', '渔船', '一对', '夫妇', '收', '渔网']",服务,41,0.0,55633,2
A41,2020-02-11,环境好，幽静的旅游景点，以后再来一次,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '幽静', '旅游景点']",卫生,41,1.0000000000000004,55634,3
A41,2020-04-24,环境舒适，景点漂亮，值得一玩。。。。,0.0,0.5364999771118164,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '舒适', '漂亮', '值得']",卫生,41,3.0,55635,4
A41,2020-02-10,总体还不错。如果抱着小孩的就不建议去玩。太累了,3.0,0.8460999727249146,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['总体', '抱', '建议', '太', '累']",性价比,41,1.0000000000000004,55636,3
A41,2020-02-08,有点小贵，而且上面设施很多没有完善，景点也只有3个，有点差点感觉,8.0,0.363099992275238,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['小贵', '设施', '完善', '差点', '感觉']",设施,41,1.0000000000000004,55637,3
A41,2020-08-09,美的不要不要的，小朋友玩得都不想回来。,6.0,0.5157999992370605,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['美的', '不想', '回来']",服务,41,1.0000000000000004,55638,3
A41,2020-08-08,沙滩不好，很多海螺勒脚，海水不够清，不过岛上景色好。,12.0,0.3030000030994415,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['沙滩', '不好', '海螺', '勒', '脚', '海水', '清', '岛上', '景色']",设施,41,-1.0,55639,2
A41,2020-10-13,船票稍贵了，岛上还挺大的，但可以看的景点不多，适合去徒步的或者休闲玩的，如果专门想找什么好玩的去这里就不合适了。上面主要是水上项目比较多，但收费也贵,7.0,0.3772000074386596,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['船票', '稍', '贵', '岛上', '挺大', '适合', '徒步', '休闲', '想', '找', '好玩', '合适', '水上', '项目', '收费', '贵']",性价比,41,2.0,55640,4
A41,2020-01-26,好美好美，下次还会去。。。。。,11.0,0.2693000137805938,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['美好', '美', '下次']",位置,41,1.0,55641,3
A41,2020-07-06,很好很方便，服务员态度好，价格实惠物超所值，非常满意。很好很方便，服务员态度好，价格实惠物超所值，非常满意,5.0,0.4027000069618225,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['很好', '服务员', '态度', '价格', '实惠', '物超所值', '满意', '很好', '服务员', '态度', '价格', '实惠', '物超所值', '满意']",服务,41,2.0,55642,4
A41,2020-12-28,风景优美，值得再次旅游。棒棒哒！,10.0,0.8154000043869019,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['风景优美', '值得', '棒棒', '哒']",位置,41,1.0,55643,3
A41,2020-12-28,风景迷人，很值得再次去游玩，可惜当时有不少景点在修缮中。,11.0,0.5281000137329102,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['风景迷人', '值得', '可惜', '修缮', '中']",位置,41,0.0,55644,2
A41,2017-08-21,"景色优美，环境很好，植被覆盖率80[%],休闲度假的好地方。但歺饮就差得可怜，吃饭是套歺6菜一汤，上了一个菜等了15分钟才上第二个菜……",3.0,0.2808000147342682,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '优美', '环境', '植被', '覆盖率', '休闲', '度假', '歺', '饮', '差', '可怜', '吃饭', '套', '歺', '菜', '汤', '菜', '分钟', '第二个', '菜']",性价比,41,0.0,55645,2
A41,2020-04-03,水很干净，后悔没有带泳衣，淡季，岛上没什么人，走了一圈，很累，路上没有吃的卖，房价太贵，没有在里面住宿，风景不错，休闲好去处,7.0,0.5087000131607056,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['水', '干净', '后悔', '泳衣', '淡季', '岛上', '没什么', '走', '一圈', '累', '路上', '吃', '卖', '房价', '太贵', '住宿', '风景', '休闲', '好去处']",性价比,41,1.0000000000000004,55646,3
A41,2020-10-06,比窗口买票便宜，取票也较方便，就是排队取票人多，等了蛮久,4.0,0.7692999839782715,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['窗口', '便宜', '排队', '蛮久']",性价比,41,1.0,55647,3
A41,2020-05-20,美其名曰：**就是把放出去的瞬间开心快乐飞翔。我们去是旅游淡季又下雨，心里落差很大，一句话：不好玩,6.0,0.3422999978065491,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['美其名曰', '放出去', '瞬间', '开心', '快乐', '飞翔', '淡季', '下雨', '落差', '很大', '一句', '话', '不好玩']",服务,41,2.0,55648,4
A41,2020-11-29,没施陈旧，收费较贵，景点缺少。,3.0,0.3761000037193298,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['没施', '陈旧', '收费', '较贵', '缺少']",性价比,41,-2.0,55649,1
A41,2017-06-23,一个值得去的地方，有着一望无际的大海。是个度假放松心情的好地方。消费比较贵，但物有所值嘛。还会去第二次的,10.0,0.4440999925136566,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['值得', '一望无际', '大海', '度假', '放松', '心情', '消费', '贵', '物有所值', '第二次']",位置,41,1.0,55650,3
