景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A49,2020-08-15,不怎么好玩所以带孩子不建议去,2.0,0.4235999882221222,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '建议']",设施,49,1.5,57726,3
A49,2020-07-29,小孩子玩的很开心，有大佛、可以观海、莲花、峭壁、石阶、海鸟。景色秀丽，可以烧香拜佛，周边酒店配套设施齐全，非常值得观赏。,0.0,0.3429999947547912,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['开心', '大佛', '观海', '莲花', '峭壁', '石阶', '海鸟', '景色', '秀丽', '烧香拜佛', '周边', '配套', '设施', '齐全', '值得', '观赏']",卫生,49,2.0,57727,4
A49,2020-08-24,这里是很值得去。观音特别灵！！！,0.0,0.512499988079071,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '观音', '特别', '灵']",卫生,49,2.0,57728,4
A49,2020-05-01,在广州生活了几十年却没有去过**，当然了，**属于番禺区，原来是番禺市，自然就没有想到要去番禺市的景点玩。今年五一闲着，上网搜索了，发现**，就去了，昨天去的，恰好是农历十五。先坐地铁，然后转公交车，路途挺遥远的，公交车上无意中与身边的一个新朋友谈及**，她说人很多，自己开车很塞车，问及人多的原因，说是**上有观音，很灵的。的确，**上求签的人很多，求一支签30元（包括讲解），不要讲解也要30元。门票54元，昨天五一八折43元，**大门边有很多买花的，价格不一，可以讲价。**门票虽然贵了点，但是里面能看的东西还是很多的。,3.0,0.3343000113964081,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州', '生活', '几十年', '去过', '番禺区', '番禺市', '自然', '想到', '番禺市', '五一', '闲着', '上网', '搜索', '发现', '昨天', '农历', '十五', '先', '坐地铁', '公交车', '路途', '遥远', '公交车', '无意', '中', '身边', '新', '朋友', '谈及', '开车', '塞车', '问及', '原因', '观音', '很灵', '求签', '求', '一支', '签元', '包括', '讲解', '讲解', '昨天', '五一', '八折', '大门', '买花', '价格', '讲价', '贵', '能看', '东西']",性价比,49,-1.0,57729,1
A49,2020-08-12,值得一去，景区管理非常到位，景色不错，人不多，望海观音很震撼，古代采石场也非常有价值,1.0,0.2928999960422516,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['值得', '管理', '到位', '景色', '人不多', '望海', '观音', '震撼', '古代', '采石场', '价值']",服务,49,2.0,57730,4
A49,2020-06-18,很早就到码头等了 过了时间才开始取票，船挺稳的 不会晕船，经过海心沙时 可以到船头拍照 近距离看**，票上写的小食茶水…就是一人一瓶水和一小包豌豆，去到尽管已经走很快了 ，但因为开船时间 还是有一小部分没有逛完…紧赶慢赶的午饭也没吃，回程的路上 在附近的市场买了些小鱼干 回来试了还不错，还买了熟食上船吃路上经过海心沙 直接下船继续逛,6.0,0.5515999794006348,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['早就', '码头', '了过', '船', '挺稳', '晕船', '海心沙', '时', '船头', '拍照', '近距离', '写', '小食', '茶水', '一瓶', '水', '一小包', '豌豆', '走', '很快', '开船', '一小部分', '逛', '紧', '赶慢', '午饭', '吃', '回程', '路上', '市场', '小鱼', '干', '回来', '试', '熟食', '上船', '吃', '路上', '海心', '沙', '下船', '逛']",服务,49,1.5,57731,3
A49,2020-05-08,从天一码头上船，珠江日游加**景区门票，超赞，比转车方便。就是过年**太热闹了，有点吵，还是喜欢寂静的寺庙。,3.0,0.3941999971866607,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['天一', '码头', '上船', '珠江', '日', '游加', '超赞', '转车', '过年', '太', '热闹', '吵', '喜欢', '寂静', '寺庙']",性价比,49,2.0,57732,4
A49,2020-12-12,地理位置非常好，而且里面的景色也非常迷人，很是喜欢这里的景点。里面有很多的奇特石头，都是天然形成的。而且一年四季都会拥有很多花，还有很多古典建筑。,11.0,0.5842999815940857,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['地理位置', '景色', '迷人', '喜欢', '奇特', '石头', '天然', '一年四季', '拥有', '花', '古典建筑']",位置,49,4.0,57733,5
A49,2020-09-03,春天过去真的很美，桃花依然盛开，只是由于迟开的缘故，叶子都已经长出来，别有一番韵味。春雨蒙蒙，好一派浪漫景色。一个大山坡上都是桃花，很壮观，也融化了我觉得雨天讨厌的心情。以前只是夏天的时候去开荷花，没想到春天去也花的海洋,11.0,0.4086000025272369,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['春天', '真的', '美', '桃花', '依然', '盛开', '迟开', '缘故', '叶子', '长', '韵味', '春雨', '蒙蒙', '好一派', '浪漫', '景色', '山坡', '桃花', '壮观', '融化', '雨天', '讨厌', '心情', '夏天', '开', '荷花', '没想到', '春天', '花', '海洋']",位置,49,1.0,57734,2
A49,2020-08-28,**位于番禺区狮子河畔，距离市区较远，需要地铁公交接驳，私家车辆可以驶到景区内，游览叫方便。**由48座红色砂岩低山组成，属丹霞地貌的地理构造。正所谓“山不在高，有仙则灵”。周边的信徒前来祈福，香火不断。**的红砂岩石质优，密度高、砂质细，古人用它来作为磨刀石，所以**又叫“石砺冈”。这些红砂岩也是做墙基的好材料。据专家鉴定，建于2100多年前的南越王墓，墓穴所砌的12种石料中，有8种采自**。当年在这里开采的石块是从水路运到广州象岗山的。,3.0,0.5328999757766724,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['位于', '番禺区', '狮子', '河畔', '距离', '市区', '远', '地铁', '公交', '接驳', '私家', '车辆', '驶到', '游览', '座', '红色', '砂岩', '低', '山', '属', '丹霞地貌', '地理', '构造', '正', '山', '高', '仙', '灵', '周边', '信徒', '前来', '祈福', '香火不断', '红砂岩', '石', '质优', '密度', '高', '砂质', '细', '古人', '磨刀石', '石砺冈', '红砂岩', '做', '墙基', '材料', '专家', '鉴定', '建于', '多年', '前', '南越王', '墓', '墓穴', '所砌', '石料', '中', '有种', '采自', '当年', '开采', '石块', '是从', '水路', '运到', '广州', '象岗山']",性价比,49,0.0,57735,1
A49,2020-04-13,从广州去过去，乘搭公交还是非常方便的，就是路途有点远。整体还算满意，景区好大好大，一天下来也逛不完的，个人觉得还算是蛮值得一去的，给个五颗星好评呗。,5.0,0.2791999876499176,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['广州', '搭', '公交', '路途', '远', '整体', '算', '满意', '大好', '逛', '不完', '算是', '值得', '一去', '五颗星', '好评']",服务,49,2.0,57736,4
A49,2020-04-06,超的景点！性价比特别高！特别推荐一下，有空的朋友记得好好玩。,2.0,0.4399000108242035,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['超', '性价比', '特别', '高', '特别', '推荐', '有空', '朋友', '记得', '好玩']",设施,49,3.0,57737,5
A49,2020-06-07,好玩，风景好漂亮，美女多多，风铃美好,2.0,0.2258999943733215,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '风景', '漂亮', '美女', '风铃', '美好']",设施,49,2.0,57738,4
A49,2020-10-16,秋天的**，就是一副五彩缤纷的水墨画，道路两旁，随手一拍，都是绚丽的风景。马路宽广，交通顺畅，空气清新，是周末郊外旅行的好地方。,0.0,0.3260000050067901,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['秋天', '一副', '五彩缤纷', '水墨画', '道路', '两旁', '随手', '拍', '绚丽', '风景', '马路', '宽广', '交通', '顺畅', '空气清新', '周末', '郊外', '旅行']",卫生,49,1.5,57739,3
A49,2020-07-11,空气很好，拜神的好地方，很多荷花看呢！,8.0,0.5396999716758728,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['空气', '拜神', '荷花']",设施,49,1.5,57740,3
A49,2020-05-16,**的荷花很美，空气特别好，还会去哦！,11.0,0.5130000114440918,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['荷花', '美', '空气', '特别']",位置,49,1.0,57741,2
A49,2020-05-06,夏天荷花开的时候很美，古采石场很壮观。就是门票贵了些。,2.0,0.2375999987125396,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['夏天', '荷花', '开', '美', '采石场', '壮观', '贵']",设施,49,1.0,57742,2
A49,2020-03-17,挺好看的玩的人很多的呀，下次还会来,10.0,0.3609000146389007,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好看', '下次']",位置,49,1.5,57743,3
A49,2020-07-08,莲花开的特别漂亮，各种各样的莲花，睡莲，景区里面非常干净。接天莲叶无穷碧，映日荷花别样红，性价比高，园区大，云雾缭绕，如临仙境。,3.0,0.2971999943256378,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['莲花', '开', '特别', '漂亮', '各种各样', '莲花', '睡莲', '干净', '接天', '莲叶', '无穷', '碧', '映', '日', '荷花', '别样红', '性价比', '高', '园区', '云雾', '缭绕', '如临', '仙境']",性价比,49,2.0,57744,4
A49,2020-05-20,虽然天有点热，但景色不错！挺好的！,2.0,0.519599974155426,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['天', '热', '景色']",设施,49,1.5,57745,3
A49,2020-04-18,开车进的，收费有点贵啊，一车人三百块钱,3.0,0.8461999893188477,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['开车', '进', '收费', '贵', '一车', '三百块', '钱']",性价比,49,1.5,57746,3
A49,2020-04-14,很舒服的环境，佛怀慈悲，每年去一次,7.0,0.6923999786376953,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['舒服', '环境', '佛', '怀', '慈悲']",性价比,49,2.0,57747,4
A49,2020-04-10,风景美丽，环境好，服务周到 适合游玩的好地方,0.0,0.5076000094413757,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '美丽', '环境', '服务周到', '适合']",卫生,49,2.0,57748,4
A49,2020-04-23,夏天荷花开的时候，很美。各种各样的荷花，络绎不绝的游客、香客。门票有点贵，五十多块,0.0,0.2565000057220459,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['夏天', '荷花', '开', '美', '各种各样', '荷花', '络绎不绝', '游客', '香客', '贵', '五十多', '块']",卫生,49,1.5,57749,3
A49,2020-04-10,去过很多次，在番禺这一景点不错！,1.0,0.3610000014305115,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['去过', '番禺']",服务,49,1.5,57750,3
A49,2020-03-11,**景区，有南海观音菩萨，还有古采石场遗址，非常适合一家大小过来游玩。现在正直春天，春暖花开，非常漂亮。环境干净，绿植宜人。,7.0,0.3501999974250793,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['南海', '观音菩萨', '采石场', '遗址', '非常适合', '一家', '大小', '正直', '春天', '春暖花开', '漂亮', '环境', '干净', '绿', '植', '宜人']",性价比,49,3.0,57751,5
A49,2020-04-02,很方便，入口查验后直接开车上山,6.0,0.7692000269889832,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['入口', '查验', '开车', '上山']",服务,49,1.5,57752,3
A49,2020-03-18,景点环境不错，取票方便快捷，下次还会来,10.0,0.5085999965667725,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['环境', '方便快捷', '下次']",位置,49,1.5,57753,3
A49,2020-03-07,花美，布局不错，空气清新，天然氧吧,12.0,0.6154000163078308,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['花美', '布局', '空气清新', '天然', '氧吧']",设施,49,1.0,57754,2
A49,2020-02-27,**景色优美，空气质量一流，适合一家大小游玩,11.0,0.5220999717712402,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '优美', '空气质量', '一流', '适合', '一家', '大小']",位置,49,3.0,57755,5
A49,2020-03-11,坐船不用挤车挤人，船上还有人弹琴。就是在**时间太短了，11点到15点30就开船了。回程时间也拖得太长。,3.0,0.3172999918460846,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['坐船', '不用', '挤车', '挤', '船上', '弹琴', '太短', '点到点', '开船', '回程', '拖', '太', '长']",性价比,49,1.5,57756,3
A49,2017-07-01,在网上预订**来回船票加门票套餐，在天字码头上船，大概2小时到达莲花港码头。船上工作人员带我们从码头走到**东门，大约15分钟左右。**风景不错，绿树成荫，在门口有电瓶车10元一人上到山顶，也可以选择步行，大概行两公里到达。上山途径古代采石场遗址，山顶有莲花塔，望海观音等景点。,3.0,0.4582999944686889,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['网上', '预订', '来回', '船票', '加', '套餐', '天字', '码头', '上船', '到达', '莲花', '港', '码头', '船上', '工作人员', '码头', '走', '东门', '分钟', '风景', '绿树成荫', '门口', '电瓶车', '山顶', '选择', '步行', '行', '两公里', '到达', '上山', '途径', '古代', '采石场', '遗址', '山顶', '莲花', '塔', '望海', '观音']",性价比,49,1.5,57757,3
A49,2020-03-08,排队取票超级慢(—)。。。船上有汽油味,4.0,0.5060999989509583,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['排队', '超级', '慢', '船上', '汽油味']",性价比,49,1.5,57758,3
A49,2017-06-04,据说是超级灵验的望海观音，这里就是亚洲最大的望海观音所在地，位于广州番禺的**公园。顾名思义，这里有很多的莲花，有鬼斧神功的古代采石场遗留下来的奇形怪状的石头，非常漂亮，非常有神韵，这里的荷花都是很漂亮的，景色很好，而且又恰好位于海边，风水宝地，香火很旺！,1.0,0.3274999856948852,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['超级', '灵验', '望海', '观音', '亚洲', '望海', '观音', '所在地', '位于', '广州', '番禺', '公园', '顾名思义', '莲花', '鬼斧神功', '古代', '采石场', '遗留下来', '奇形怪状', '石头', '漂亮', '神韵', '荷花', '很漂亮', '景色', '位于', '海边', '风水宝地', '香火', '旺']",服务,49,1.0,57759,2
A49,2020-08-29,订票网说老人和小孩有优惠，实际上是没有的，打了好多次电话都不知怎样才能享受到优惠，到天字码头说船票没有优惠103元，网上套票才99元，所以有小孩及老人家去的，我觉自架或坐交通工具前往比较好，坐船的时间有点长，当然想坐坐船的也不错。,3.0,0.4483999907970428,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['网', '优惠', '实际上', '电话', '不知', '怎样才能', '享受', '优惠', '天字', '码头', '船票', '优惠', '网上', '套票', '老人家', '觉', '自架', '坐', '交通工具', '前往', '坐船', '长', '想', '坐', '坐船']",性价比,49,0.0,57760,1
A49,2020-01-17,位于广州番禺的**，是广东较为历史悠久的著名旅游胜地，景区内山青水秀。,1.0,0.3704000115394592,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['位于', '广州', '番禺', '广东', '历史悠久', '著名', '旅游胜地', '山青水秀']",服务,49,1.5,57761,3
A49,2017-11-03,番禺**是广东省重点风景名胜区，国家4a级景区。古时是一个石矿场，经几百年的采矿，形成了天然和人工相结合的独特景观。景区内的石头尤为巨大，蔚为壮观，令人叹为观止。景区内的古莲花塔和莲花古城也极具观赏价值，很值得一去。望海观音像极为高大，法相端庄，香火很旺。适时正值深秋时节，景区内的睡莲开的正好，粉色，蓝紫色，和白色的都有，铺在小池边，很是好看。三角梅开的最为绚烂，是景区内最抢眼的风景线。可惜是深秋时节，桃花和荷花还没开放，如果是春夏季节，园内桃花或荷花盛放，景色应该美不胜收，建议大家春夏季出行**景区,1.0,0.2561999857425689,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['番禺', '广东省', '重点', '风景', '名胜区', '国家级', '古时', '石', '矿场', '几百年', '采矿', '天然', '人工', '相结合', '独特', '景观', '石头', '尤为', '蔚为壮观', '令人', '叹为观止', '莲花', '塔', '莲花', '古城', '极具', '观赏价值', '值得', '望海', '观音像', '高大', '法相', '端庄', '香火', '旺', '适时', '深秋', '时节', '睡莲', '开', '正好', '粉色', '蓝紫色', '白色', '铺', '池边', '好看', '三角梅', '开', '最为', '绚烂', '抢眼', '风景线', '可惜', '深秋', '时节', '桃花', '荷花', '开放', '春夏季', '节', '园内', '桃花', '荷花', '盛放', '景色', '美不胜收', '建议', '春夏季', '出行']",服务,49,5.0,57762,5
A49,2020-03-25,总算圆了坐船到**的心愿…不过商业化太严重了，短期内应该不会再去了…记得不要在门口买香，现在都不允许带上去了，到山顶后可以免费领一注环保清香…,6.0,0.6122000217437744,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['总算', '圆', '坐船到', '心愿', '商业化', '太', '短期内', '记得', '门口', '香', '带上去', '山顶', '免费', '领一', '注', '环保', '清香']",服务,49,1.0,57763,2
