景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A37,2020-01-17,池比较多，就是太少游戏池小朋友没有地方玩！,2.0,0.7692000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['太', '少', '游戏']",设施,37,1.5,54391,3
A37,2020-03-01,温泉还是不错的。住宿免费泡的规则需要变通！时间能延长些更好！,3.0,0.4205000102519989,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['温泉', '住宿', '免费', '规则', '变通', '延长', '更好']",性价比,37,1.0,54392,2
A37,2020-02-16,好玩，水质好，环境好，价格优惠,4.0,0.3248000144958496,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['好玩', '水质', '环境', '价格', '优惠']",性价比,37,1.5,54393,3
A37,2020-12-18,水质好，服务员态度热情。泡温泉后皮肤滑了。,5.0,0.4999000132083893,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['水质', '服务员', '态度', '热情', '泡温泉', '皮肤', '滑']",服务,37,1.0,54394,2
A37,2020-02-03,环境不错，价格相对实惠，交通比较便利,4.0,0.4839999973773956,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['环境', '价格', '实惠', '交通', '便利']",性价比,37,1.0,54395,2
A37,2020-01-22,已经多次去泡汤了，附近农家菜也好吃,7.0,0.5386000275611877,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['泡汤', '农家菜', '好吃']",性价比,37,1.0,54396,2
A37,2020-01-26,短途泡个温泉还是可以的，温泉池不多，适合一家三口或者情侣来个短途泡温泉的。,5.0,0.3880000114440918,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['短途', '温泉', '温泉', '适合', '一家', '三口', '情侣', '短途', '泡温泉']",服务,37,1.0,54397,2
A37,2020-01-27,温泉环境不错，泡池不少，但是开放不全，部分工作人员的服务态度有待提高。,9.0,0.4524999856948852,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['温泉', '环境', '泡池', '开放', '全', '工作人员', '服务态度', '有待', '提高']",设施,37,2.0,54398,4
A37,2020-01-25,去的比较晚。期待下一次机会再去,10.0,0.5192000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['晚', '期待', '机会']",位置,37,2.0,54399,4
A37,2020-12-04,如果休息室能提供一些食物，饮品就好啦！,5.0,0.5192999839782715,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['休息室', '提供', '食物', '饮品']",服务,37,1.5,54400,3
A37,2020-05-22,味道真的不错，朋友都喜欢吃。今天还是比较幸运的，去了没有排队，坐下之后人瞬间好多。不过感觉涮菜吃的时候有点咸了，不过量绝对是够的。,9.0,0.4366999864578247,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['味道', '真的', '朋友', '喜欢', '吃', '幸运', '排队', '坐下', '瞬间', '好多', '感觉', '涮菜', '吃', '有点咸', '量', '是够']",设施,37,2.0,54401,4
A37,2020-01-16,不错不错，就是美女少了点，总体不错,11.0,0.5192000269889832,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['美女', '少', '总体']",位置,37,1.5,54402,3
A37,2020-01-15,交通便利，高速下来不远就到了，不错不错,0.0,0.4047999978065491,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['交通', '便利', '高速', '不远']",卫生,37,1.0,54403,2
A37,2020-01-03,挺好的！可惜没有带手机进去，没有拍下照片！,11.0,0.4483000040054321,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['可惜', '手机', '拍', '照片']",位置,37,-1.0,54404,1
A37,2020-01-01,温泉很好，价格实惠。，值得大家尝试。,4.0,0.4110000133514404,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['温泉', '价格', '实惠', '值得', '尝试']",性价比,37,1.0,54405,2
A37,2020-01-03,值得去玩和住宿，这里环境优雅清净卫生，水质清晰有养生功效，我今年是第三次前往游玩休闲了。,0.0,0.5458999872207642,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '住宿', '环境', '优雅', '清净', '卫生', '水质', '清晰', '养生', '功效', '第三次', '前往', '休闲']",卫生,37,4.0,54406,5
A37,2020-07-04,天上仙境有瑶台，禅宗福地**。**座落在中国禅宗六祖惠能的故乡广东新兴县、与开平市、高明市、鹤山市和云浮市四市交汇点。度假村娱乐配套设施十分完善，设有高级歌舞厅、健康中心、足球场、篮球场、网球场、户外拓展训练基地等。,6.0,0.1824000030755996,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['天上', '仙境', '瑶台', '禅宗', '福地', '座落在', '中国', '禅宗', '六祖', '惠能', '故乡', '广东', '新兴县', '开平市', '高明市', '鹤山市', '云浮市', '四市', '交汇点', '度假村', '娱乐', '配套', '设施', '完善', '设有', '高级', '歌舞厅', '健康', '中心', '足球场', '篮球场', '网球场', '户外', '拓展', '训练', '基地']",服务,37,4.0,54407,5
A37,2020-01-02,水池还挺多的、更衣区冲凉区域有待改善,3.0,0.3916999995708465,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['水池', '更衣', '区', '冲凉', '区域', '有待', '改善']",性价比,37,1.0,54408,2
A37,2020-11-11,很好的温泉，值得去的地方！下次有机会再去！,10.0,0.4771000146865845,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['很好', '温泉', '值得', '下次', '机会']",位置,37,2.0,54409,4
A37,2020-01-04,老温泉设备不够新，毛巾不够，很多功能池都没有。,7.0,0.2247000038623809,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['温泉', '设备', '新', '毛巾', '功能']",性价比,37,1.5,54410,3
A37,2020-12-27,订票速度快价格合理符合消费者需求,12.0,0.5131999850273132,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['速度', '价格合理', '符合', '消费者', '需求']",设施,37,1.0,54411,2
A37,2020-12-28,房间干净，配套齐全，温泉水很干净，下次有空再来。,0.0,0.3443999886512756,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['房间', '干净', '配套', '齐全', '温泉水', '干净', '下次', '有空']",卫生,37,1.5,54412,3
A37,2020-01-04,性价比不够好，设施旧，服务不够贴心！,5.0,0.3707000017166137,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['性价比', '设施', '旧', '服务', '贴心']",服务,37,1.5,54413,3
A37,2020-12-01,老泉中的不错选择，性价比好，！值得推荐！,0.0,0.4406000077724457,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['老泉', '中', '选择', '性价比', '值得', '推荐']",卫生,37,2.0,54414,4
A37,2020-12-25,一直都是老样子。完全是因为离得近,11.0,0.3788999915122986,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['样子', '是因为']",位置,37,1.5,54415,3
A37,2020-04-21,值得去一趟，里面游乐玩耍泡温泉很舒服，有小鱼池，冷热水池，还有休闲露天K歌，可以边泡温泉边唱歌，有冲浪滑梯，可以蒸下药物桑拿再在加热地板躺一会，整个人都舒服，饿了还可以吃特色的温泉蛋，超级好吃！,0.0,0.2757000029087066,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '去一趟', '游乐', '玩耍', '泡温泉', '舒服', '鱼池', '冷热', '水池', '休闲', '露天', '歌', '泡温泉', '唱歌', '冲浪', '滑梯', '蒸下', '药物', '桑拿', '加热', '地板', '躺', '一会', '舒服', '饿', '吃', '特色', '温泉', '蛋', '超级', '好吃']",卫生,37,5.0,54416,5
A37,2020-11-01,去过很多次了，比起其他还是可以的。,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['去过'],位置,37,1.5,54417,3
A37,2020-12-19,环境还行，人不多，须交100元储物柜钥匙圈押金。,9.0,0.5005999803543091,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['环境', '行', '人不多', '须', '交', '储物柜', '钥匙圈', '押金']",设施,37,1.5,54418,3
A37,2020-11-25,很好！不错的温泉！虽已有一定年限，但还是不错的！,5.0,0.5385000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '已有', '年限']",服务,37,1.5,54419,3
A37,2020-10-07,传统老式温泉，没有花里胡哨的各种药池。大池居多，洗完很舒服。,7.0,0.4153999984264374,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['传统', '老式', '温泉', '花里胡哨', '药池', '大池', '居多', '洗完', '舒服']",性价比,37,1.0,54420,2
A37,2020-11-24,挺不错的，地方很大，就算人多也不觉得拥挤,7.0,0.4212000072002411,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['挺不错', '很大', '拥挤']",性价比,37,-1.0,54421,1
A37,2020-12-10,今日天气转冷，几个朋友一起来泡泡温泉，环境不错，还会再来。,2.0,0.3964999914169311,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['今日', '天气', '冷', '几个', '朋友', '泡泡', '温泉', '环境']",设施,37,1.5,54422,3
A37,2020-10-02,环境好，服务好！值值值值,5.0,0.3677999973297119,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '服务', '值值值值']",服务,37,1.5,54423,3
A37,2020-09-01,整体一般，主要是温泉水质，人多泡的温池水会有一种油腻的感觉。,9.0,0.4652000069618225,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['整体', '温泉', '水质', '温', '池水', '一种', '油腻', '感觉']",设施,37,-1.0,54424,1
A37,2020-09-01,已评价过了，反正就是一般。够字没有,5.0,0.4111000001430511,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['评价', '反正', '够', '字']",服务,37,1.5,54425,3
A37,2020-06-14,景区环境优雅舒适，游乐项目老少皆宜。一个大型的水上乐园，集休闲度假、餐饮住宿、旅游、健身疗养于一体的温泉度假村。,0.0,0.6625000238418579,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '优雅', '舒适', '游乐', '项目', '老少皆宜', '大型', '水上', '乐园', '集', '休闲', '度假', '餐饮', '住宿', '健身', '疗养', '一体', '温泉', '度假村']",卫生,37,3.0,54426,5
A37,2020-08-14,夏天晚上泡温泉还不错，没选周末所以人不算多，水还好，池没有全部开放，灯光再亮一点就更好了,9.0,0.3501000106334686,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['夏天', '晚上', '泡温泉', '没选', '周末', '不算', '水', '还好', '开放', '灯光', '亮', '一点', '更好']",设施,37,1.0,54427,2
A37,2020-08-13,去过几次，没什么改进，每年都是老样子！,11.0,0.2949000000953674,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['去过', '几次', '没什么', '改进', '样子']",位置,37,1.0,54428,2
A37,2016-04-12,我们自驾游，广西梧州到新兴县**开车全程3小时，因为带小朋友去玩，中间休息了一段时间，到**区已经中午了，在对面的农家菜馆吃饭，价格实惠，味道美味，隔壁小商店买了些郁南*心黄皮干制品，超好吃，买了些回去送朋友，吃完饭就去对面的**，现网络上订票，到现场前台兑换票，报**和电*就可以兑换票，超方便超实惠，**的工作人员服务态度好，提醒我们还好注意的事项，好贴心啊，设备周全，干净卫生，**区有30多个各具特色的温泉池，小朋友喜欢的儿童池，女士喜欢的spa温泉池，硫化氢温泉池，冲浪池等很多好玩的温泉池，汗蒸房，休闲娱乐的好地方，等夏天我们还要去玩太阳岛水上乐园。,5.0,0.1834000051021576,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['自驾游', '广西', '梧州', '新兴县', '开车', '全程', '休息', '一段时间', '区', '中午', '对面', '农家', '菜馆', '吃饭', '价格', '实惠', '味道', '美味', '隔壁', '小商店', '郁南', '心', '黄皮', '干', '制品', '超', '好吃', '回去', '送', '朋友', '吃完饭', '对面', '现', '网络', '现场', '兑换', '报', '电', '兑换', '超', '超', '实惠', '工作人员', '服务态度', '提醒', '还好', '事项', '贴心', '设备', '周全', '干净', '卫生', '区', '多个', '各具特色', '温泉', '喜欢', '儿童', '女士', '喜欢', '温泉', '硫化氢', '温泉', '冲浪', '好玩', '温泉', '汗', '蒸房', '休闲', '娱乐', '夏天', '太阳岛', '水上', '乐园']",服务,37,8.0,54429,5
A37,2020-08-10,常来的熟了水质量好，服务员态度见人见志，理解,5.0,0.5339000225067139,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['常来', '熟', '水', '质量', '服务员', '态度', '志', '理解']",服务,37,1.0,54430,2
A37,2020-08-10,环境优美，水质非常好，泡池的种类多，已经去泡过好多次了。,12.0,0.2818000018596649,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['环境优美', '水质', '泡池', '种类']",设施,37,1.5,54431,3
A37,2020-08-05,最讨厌的就是到处都听到唱卡拉OK的歌声，难听死了，简直就是赶客，不能让人在安静的环境泡温泉。,0.0,0.3526999950408935,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['讨厌', '听到', '唱', '卡拉', '歌声', '难听', '死', '赶客', '安静', '环境', '泡温泉']",卫生,37,0.0,54432,1
A37,2020-07-26,好玩的地方，小孩超爱超喜欢的地方,2.0,0.4772000014781952,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '超爱', '超', '喜欢']",设施,37,1.0,54433,2
A37,2020-07-22,不错，比在前台买优惠，若是优惠幅度再大些就更好了,4.0,0.6144999861717224,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['优惠', '优惠', '幅度', '大些', '更好']",性价比,37,1.5,54434,3
A37,2020-07-20,不错，去过这么多次也觉得不错，只是小了音乐池觉得小左点气氛,1.0,0.4429999887943268,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['去过', '音乐', '左点', '气氛']",服务,37,1.0,54435,2
A37,2017-11-06,三种温泉很有特色，特别是按摩池水温也好！鱼疗也好舒服，关键是水温合适不冷。这个季节最好泡，还没蚊子！联通也方便值得点赞！,2.0,0.4158999919891357,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['三种', '温泉', '特色', '特别', '按摩', '水温', '鱼疗', '舒服', '关键', '水温', '合适', '冷', '季节', '蚊子', '联通', '值得', '赞']",设施,37,5.0,54436,5
A37,2020-07-04,环境幽雅，空气清新，是优闲渡假的好地方!,0.0,0.5192999839782715,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '幽雅', '空气清新', '优闲', '渡假']",卫生,37,1.5,54437,3
