景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A44,2017-08-11,**真的很大，來過兩次，只走過東面的松湖煙雨、南邊的松湖花海和桃源公園，所以點評只限於此範圍。這裡四時各有不同景緻，春夏繁花盛放，秋冬的紅樹就更有看頭。難得是不用門票，多來幾次也值得。可以步行、騎單車，坐船、登高，讓來客從不同角度欣賞**的美。也有園藝博覽館、跑馬場、釣魚場等，提供不同的活動選擇；週邊有中心公園、夢幻百花州等景點，都值得一遊。由萬科廣場至大學路入口那一段是松湖煙雨，全長約4公里，只能步行。荷香水榭是風景精華所在。往後一路走下去，景色也豐富多變，生長在水中的樹木最吸引眼球。若遇上2、3月桃花盛開，甦為美麗景色再加添幾分點綴。由大學路入口往南至在水一方餐廳那段是松湖花海，全長接近10公里，但兩次去過都見不到甚麼花。最南邊的入口因華為集團發展科技園封閉了，不知何時重開。這段路的頭2至3公里沒有甚麼看頭，所以宜騎自行車遊覽，才能盡興。桃園公園是園區唯一可以登高覽勝的地方，但正面通道為廟宇所阻，要付20元入場費。可前行約500米，左邊有小湖，湖邊有棧道可以上山。山不算高，15分鐘可以登頂，且景色絶美。若要騎行，可以選擇在萬科廣場的松湖煙雨入口租車，或者在維也納酒店門外會更便宜。但在這邊租車要在公路旁多騎行幾公里才能進入景區；雖説有單車徑，但假節日會十分擠迫，令人十分不爽。建議坐**1路在中心小學下車，步行1公里進入景區，才租自行車遊松湖花海，也可游覽西線的濕地公園、黃金沙灘等。回程還車後再徒步遊覽松湖煙雨，歸途上欣賞日落美景。,3.0,0.364300012588501,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['真的', '很大', '來', '過', '兩次', '走', '過', '東面', '松湖', '煙雨', '南邊', '松湖', '花海', '桃源', '公園', '點', '評', '於', '範圍', '這裡', '四時', '各有不同', '緻', '春夏', '繁花', '盛放', '秋冬', '紅樹', '看頭', '難', '不用', '門票', '來', '幾次', '值得', '步行', '騎', '單車', '坐船', '登高', '讓', '來', '客', '從', '角度', '欣賞', '美', '園藝', '博覽館', '跑', '馬場', '釣', '魚場', '提供', '活動', '選擇', '週邊', '中心', '公園', '夢幻', '百花', '州', '景點', '值得', '遊', '萬科', '廣場', '大學路', '入口', '一段', '松湖', '煙雨', '全長', '約', '公里', '只能', '步行', '荷香', '水榭', '風景', '精華', '後', '一路', '走', '景色', '豐富', '變', '生長', '水中', '樹木', '吸引', '眼球', '遇上', '月', '桃花', '盛開', '甦', '為', '美', '麗', '景色', '加添', '幾分點', '綴', '大學路', '入口', '南至', '在水一方', '餐廳', '那段', '松湖', '花海', '全長', '接近', '公里', '兩次', '去過', '見', '不到', '甚麼', '花', '最南邊', '入口', '華', '為', '集團', '發展', '科技', '園', '封閉', '不知', '何時', '重開', '這', '段', '路', '頭', '公里', '沒有', '甚麼', '看頭', '宜', '騎', '自行', '車遊覽', '盡興', '桃園', '公園', '園區', '唯一', '登高', '覽', '勝', '正面', '通道', '為', '廟宇', '阻', '要付', '元入', '場費', '前行', '約米', '左邊', '小湖', '湖邊', '棧', '道', '上山', '山', '不算', '高', '分鐘', '登頂', '景色', '絶', '美', '若要', '騎行', '選擇', '萬科', '廣場', '松湖', '煙雨', '入口', '租車', '維也納', '門外', '會', '便宜', '這邊', '租車', '公路', '旁', '騎行', '幾', '公里', '進入', '景區', '雖', '説', '單', '車', '徑', '假節', '日', '會', '擠迫', '令人', '不爽', '建議', '坐', '路', '中心', '小學', '下車', '步行', '公里', '進入', '景區', '租', '自行', '車遊', '松湖', '花海', '游覽', '西線', '濕地', '公園', '黃', '金沙', '灘', '回程', '還', '車', '後', '徒步', '遊覽', '松湖', '煙雨', '歸', '途上', '欣賞', '日落', '美景']",性价比,44,2.0,56480,4
A44,2020-05-07,轻装简行，车厢备好拆叠桌椅，小吃干粮，书籍在环游休息之时可以小憩，阳光绿影带来无尽写意！,3.0,0.3926999866962433,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['轻装简行', '车厢', '备好', '拆叠', '桌椅', '小吃', '干粮', '书籍', '环游', '休息', '时', '小憩', '阳光', '绿影', '带来', '无尽', '写意']",性价比,44,1.0,56481,2
A44,2020-07-08,悠遊自在，空氣清新，景色怡人，視野遼闊。,11.0,0.5192999839782715,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['悠', '遊自', '空氣', '清新', '景色', '怡', '視野', '遼闊']",位置,44,1.5,56482,3
A44,2017-10-08,**好大，我们从万科生活广场出发，租了辆单车。结果，发现烟雨松湖是不准单车进入的。然后只能骑去了阳光沙滩，骑了二三十分钟才看到湖。最后到了阳光沙滩，要5元门票，没进去，又原路回去了。来回花了两个小时。建议，时间充裕的话，先步行走完烟雨松湖，出口处有单车出租，然后再骑行到阳光沙滩，这样就基本可以看完大部分景点。,3.0,0.3080999851226806,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['万科', '生活', '广场', '出发', '租', '辆', '单车', '发现', '烟雨', '松湖', '不准', '单车', '只能', '骑', '阳光', '沙滩', '骑', '二三十', '分钟', '湖', '阳光', '沙滩', '原路', '回去', '来回', '花', '两个', '建议', '充裕', '先', '步行', '走', '烟雨', '松湖', '出口处', '单车', '出租', '骑行', '阳光', '沙滩', '大部分']",性价比,44,0.0,56483,1
A44,2020-06-05,**景区风景实在是太漂亮了。,1.0,0.4970999956130981,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '实在', '太漂亮']",服务,44,1.0,56484,2
A44,2020-04-12,自己体会绝佳的跑步骑行之地啊,9.0,0.3589999973773956,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['体会', '绝佳', '跑步', '骑行', '之地']",设施,44,1.5,56485,3
A44,2020-03-06,夜跑好去处，人不多平滑的跑道。,3.0,0.2795999944210052,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['夜', '跑', '好去处', '人不多', '平滑', '跑道']",性价比,44,1.5,56486,3
A44,2017-03-06,还行，就是人好多，花不是很多，游乐园6点就关了，娃还没玩尽兴,9.0,0.5541999936103821,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['行', '好多', '花', '游乐园', '关了', '娃', '没玩', '尽兴']",设施,44,1.0,56487,2
A44,2020-04-09,清明假期的第二天去的，在大学路的入口进入，停车不方便，停车场细，我们等停车位半小时以上。环湖42公里，可以租单车或徒步，时间充足建议租单车40/次。风景一般，节假日游人众多。,3.0,0.5920000076293945,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['清明', '假期', '第二天', '大学', '路', '入口', '停车', '停车场', '细', '停车位', '半小时', '环湖', '公里', '租', '单车', '徒步', '充足', '建议', '租', '单车', '次', '风景', '节假日', '游人', '众多']",性价比,44,2.0,56488,4
A44,2017-11-13,行走在每天，就是行走在路途，行走在心上。做一朵倔强的花，开在生命的旅途，身心，亲吻大地；灵魂，仰望星空，无论风雨，蕴积盛开的力量。生命因因执着而精彩，因无憾而永恒。若晴天和日，就静赏闲云。若雨落敲窗，就且听风声。若流年有爱，就心随花开。若时光逝却，就珍存过往。,1.0,0.208199992775917,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['行走', '行走', '路途', '行走', '心上', '做', '一朵', '倔强', '花', '开', '生命', '旅途', '身心', '亲吻', '大地', '灵魂', '仰望', '星空', '风雨', '蕴积', '盛开', '力量', '生命', '因因', '执着', '精彩', '无憾', '永恒', '晴天', '日', '静赏', '闲云', '若雨落', '敲窗', '就且', '听', '风声', '流', '年', '爱', '心随花开', '时光', '逝', '珍存', '过往']",服务,44,0.0,56489,1
A44,2020-08-14,不好玩，不好玩不好玩不好玩,7.0,0.8154000043869019,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['不好玩', '不好玩', '不好玩', '不好玩']",性价比,44,1.5,56490,3
A44,2020-05-20,520去的，沿着湖边散步还可以，其他的一般。,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖边', '散步']",卫生,44,1.5,56491,3
A44,2020-03-19,**是东莞最大的湖，紧靠华为东莞基地，环湖路很长，有几十公里路，湖水清澈见底，春天来临，很多人到此踏青赏花，附近还有很多农家乐。,3.0,0.7861999869346619,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['东莞', '湖', '紧靠', '华为', '东莞', '基地', '环湖', '路', '长', '几十公里', '路', '湖水', '清澈见底', '春天', '来临', '踏青', '赏花', '农家乐']",性价比,44,1.5,56492,3
A44,2020-04-01,**风景区绝对是东莞的一个亮点，不仅仅是风景秀丽，还是华为基地之一，目前春意盎然，百花缭乱，是出游的理想选择地，值得一游。,0.0,0.4144000113010406,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景区', '东莞', '亮点', '风景秀丽', '华为', '基地', '春意盎然', '百花', '缭乱', '出游', '理想', '选择地', '值得']",卫生,44,1.0,56493,2
A44,2020-08-06,很安静，环境很好，进来的请带好水，里面的东西真心贵，一杯绿豆沙，一瓶怡宝小瓶的10块真伤不起,7.0,0.4643000066280365,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['安静', '环境', '请', '水', '东西', '真心', '贵', '一杯', '绿豆沙', '一瓶', '怡宝', '小瓶', '的块', '真伤']",性价比,44,0.0,56494,1
A44,2017-02-22,**景区面积挺大的，免费，环境挺不错，是周末休闲游玩的好去处。周边有很多单车租赁的地方，一般10元钱一天，好点的山地车双人车等要15-20元，骑行一天也挺实惠。里面有松湖烟雨等景点，也有草莓采摘园，烧烤游船等项目。,3.0,0.2928000092506408,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['面积', '挺大', '免费', '环境', '挺不错', '周末', '休闲', '好去处', '周边', '单车', '租赁', '钱', '山地车', '双人', '车', '骑行', '实惠', '松湖', '烟雨', '草莓', '采摘', '园', '烧烤', '游船', '项目']",性价比,44,1.0,56495,2
A44,2020-05-03,适合男女老少，一家大小的户外活动，节假日人比较多，适合小孩子玩的游戏也特别多。冬季烧烤的好地方，骑自行车的好去处。周天、节假日首选喔  但是人多请注意出行安全喔,0.0,0.3345000147819519,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '男女老少', '一家', '大小', '户外活动', '节假日', '适合', '游戏', '特别', '冬季', '烧烤', '骑', '自行车', '好去处', '周天', '节假日', '首选', '喔', '请', '出行', '喔']",卫生,44,3.0,56496,5
A44,2020-10-19,一般般啦，不好玩，唉，,1.0,0.3589999973773956,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一般般', '不好玩']",服务,44,1.5,56497,3
A44,2017-03-30,东莞高新技术产业园项目，松湖烟雨仿西湖而建真是踏春好时节，看看青山绿水百花齐放也是个不错的选择，只是蚊子太多了，注意穿长袖,3.0,0.3634000122547149,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['东莞', '高新技术', '产业园', '项目', '松湖', '烟雨', '仿', '西湖', '建', '踏春', '好时节', '青山绿水', '百花齐放', '选择', '蚊子', '太', '穿', '长袖']",性价比,44,1.5,56498,3
A44,2020-09-07,面积挺大，骑行大半天没问题，主要是景色一般,11.0,0.3589999973773956,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['面积', '骑行', '大半天', '景色']",位置,44,1.5,56499,3
A44,2020-08-20,这里就是骑自行车的好地方，人是越来越多了,9.0,0.3917999863624573,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['骑', '自行车', '越来越']",设施,44,1.5,56500,3
A44,2017-09-29,**是没的说了，毕竟广东西湖也不是乱吹的，大家可以了解下**这边的自然风景，真的很好，另外公司团体活动，我们有去过松湖生态园，也是非常不错，大家玩的还很开心，那边还有做年会场地，如果想了解更多可以去搜索下松湖生态园,6.0,0.4835000038146972,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['广东', '西湖', '乱', '吹', '自然风景', '真的', '公司', '团体活动', '去过', '松湖', '生态园', '开心', '做', '年', '会场', '想', '搜索', '松湖', '生态园']",服务,44,0.0,56501,1
A44,2017-06-12,**很大，建议骑车，很多地方可以租，可以烧烤。最喜欢里面的紫荆花，很大风景都没有人发现，宁静致远，日落也很美,3.0,0.4050999879837036,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['很大', '建议', '骑车', '租', '烧烤', '喜欢', '紫荆花', '很大', '风景', '发现', '宁静致远', '日落', '很美']",性价比,44,1.0,56502,2
A44,2020-08-15,人杰地灵的地方，难怪华为总部搬过来，无论绿化还是规划，一级棒,12.0,0.3463000059127807,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['人杰地灵', '华为', '总部', '搬', '绿化', '规划', '一级', '棒']",设施,44,1.5,56503,3
A44,2017-03-02,上周跟同学去那骑车，本来想看桃花的，但是桃花已经开过季了，还有少数的桃树有桃花，也拍了着照片，**骑车运动特别好，还可以边骑边看风景，推荐爱运动想看风景的人可以去看一下。。。,1.0,0.2445999979972839,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['上周', '同学', '骑车', '本来', '想', '桃花', '桃花', '开', '过季', '桃树', '桃花', '拍', '照片', '骑车', '运动', '特别', '骑', '风景', '推荐', '爱', '运动', '想', '风景']",服务,44,2.0,56504,4
A44,2020-08-14,整体的风景还是很不错的，可以划船骑车周末游,8.0,0.6141999959945679,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['整体', '风景', '划船', '骑车', '周末']",设施,44,1.5,56505,3
A44,2020-08-08,山美水没人更美，周末休闲还是挺不错的,0.0,0.3675999939441681,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['山美水', '美', '周末', '休闲', '挺不错']",卫生,44,1.5,56506,3
A44,2020-08-09,工作所在的，每天上下班都路过，风景很不错,2.0,0.4413999915122986,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['工作', '上下班', '路过', '风景']",设施,44,1.5,56507,3
A44,2020-08-06,**的风景还是很优美的，车况也比较好,1.0,0.3734999895095825,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '优美', '车况']",服务,44,1.0,56508,2
A44,2020-07-27,风景真的很不错，湖也很大，划船骑自行车都很休闲,0.0,0.4275000095367431,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '真的', '湖', '很大', '划船', '骑', '自行车', '休闲']",卫生,44,1.5,56509,3
A44,2020-04-17,**附近可是华为大本营，总能看见它的logo，**本身是一个大型的天然水库，经过规划，现在是一个生态自然环境保持良好的区域,3.0,0.4320000112056732,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['华为', '大本营', '总能', '大型', '天然', '水库', '规划', '生态', '自然环境', '保持良好', '区域']",性价比,44,1.0,56510,2
A44,2017-10-09,在外面租了车子骑  还不错   空气很好  可惜的是我不是很会骑一路用了很多时间  晚饭去看了电影  吃了东北饺子还不错,9.0,0.3801000118255615,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['外面', '租', '车子', '骑', '空气', '可惜', '骑', '一路', '晚饭', '电影', '吃', '东北', '饺子']",设施,44,-1.0,56511,1
A44,2020-07-10,东莞高新技术产业园项目，松湖烟雨仿西湖而建真是踏春好时节，看看青山绿水百花齐放也是个不错的选择,0.0,0.4796999990940094,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['东莞', '高新技术', '产业园', '项目', '松湖', '烟雨', '仿', '西湖', '建', '踏春', '好时节', '青山绿水', '百花齐放', '选择']",卫生,44,1.5,56512,3
A44,2020-07-20,放假了，想去游玩没个拍照的？没关系，爱好旅游景点拍照，不介意一起不限男女1748048577,11.0,0.289900004863739,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['放假', '想', '拍照', '没关系', '爱好', '旅游景点', '拍照', '不介意', '限', '男女']",位置,44,0.0,56513,1
A44,2020-05-03,一般般吧，女孩子喜欢照相可以去玩玩,1.0,0.3485000133514404,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一般般', '女孩子', '喜欢', '照相', '玩玩']",服务,44,1.0,56514,2
A44,2020-05-30,来这里骑自行车很不错，环境挺好的。,9.0,0.3917999863624573,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['骑', '自行车', '环境']",设施,44,1.5,56515,3
A44,2020-05-14,人生第一次骑行给了**，难忘的回忆,3.0,0.230100005865097,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['人生', '第一次', '骑行', '难忘', '回忆']",性价比,44,1.0,56516,2
A44,2020-05-02,恩，不错。环境优美，交通便利。,0.0,0.5192000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['恩', '环境优美', '交通', '便利']",卫生,44,1.0,56517,2
A44,2020-05-03,**烟雨非常适合一家大小一起出行，吸引不少摄影爱好者过来拍照留念。也是婚纱摄影的好地方,7.0,0.6771000027656555,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['烟雨', '非常适合', '一家', '大小', '出行', '吸引', '摄影', '爱好者', '拍照', '留念', '婚纱', '摄影']",性价比,44,1.0,56518,2
A44,2017-09-08,从东莞市区坐顺风车去的，40块钱左右，估计坐公交去会比较煎熬。骑了2个半小时，27公里，外圈沿着公路一圈，内圈沿着湖一圈。找共享单车找了很久。那边都是私营自行车，没有共享单车，最后在东莞中学东门看到了3辆。,3.0,0.6759999990463257,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['东莞市', '区', '坐', '顺风', '车', '块钱', '估计', '坐', '公交', '煎熬', '骑', '半小时', '公里', '外圈', '公路', '一圈', '内圈', '湖', '一圈', '找', '共享', '单车', '找', '很久', '私营', '自行车', '共享', '单车', '东莞', '中学', '东门', '辆']",性价比,44,1.5,56519,3
A44,2017-03-27,这里是松湖烟雨的一部分——松湖花园，这里风景优美，静谧怡然，是一个适合放松、享受春日阳光的地方。在这里，我能感受到电视剧里面的的广阔视野，碧草蓝天，鸟儿自由自在地释放自我，和外国那广阔的绿野有的一比，这里贴近自然，我们能感受到和谐的氛围！,0.0,0.4113999903202057,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['松湖', '烟雨', '一部分', '松湖', '花园', '风景优美', '静谧', '怡然', '适合', '放松', '享受', '春日', '阳光', '感受', '电视剧', '的的', '广阔', '视野', '碧草', '蓝天', '鸟儿', '自由自在', '释放', '自我', '外国', '广阔', '绿野', '一比', '贴近', '自然', '感受', '和谐', '氛围']",卫生,44,6.0,56520,5
A44,2017-08-12,来这边看朋友，饭后在**边散步，舒适的晚风吹走了白天炎热的风，周边植被很茂盛，也第一次看到了长在树上的菠萝蜜，静谧的环境比较宜居。,12.0,0.3556999862194061,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['朋友', '饭后', '散步', '舒适', '晚风', '吹', '走', '白天', '炎热', '风', '周边', '植被', '茂盛', '第一次', '了长', '树上', '菠萝蜜', '静谧', '环境', '宜居']",设施,44,2.0,56521,4
A44,2017-03-23,好水好景**，在這裏空氣好，不怕霧霾也不怕污染，很棒的地方，推薦淞湖煙雨是一個假日適合親子散步的地方，只不過假日很容易塞車，平日來的話比較舒服哦！,0.0,0.2822999954223633,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['水', '好景', '這', '裏', '空', '氣', '霧霾', '污染', '很棒', '推薦', '淞', '湖', '煙', '雨', '一個', '假日', '適合', '親子', '散步', '只不過', '假日', '塞車', '平日', '來', '話', '比較', '舒服']",卫生,44,1.0,56522,2
A44,2020-04-08,这里风景秀美，让人放松心境，可步行可骑行，亲近自然美，悠哉……,3.0,0.2169999927282333,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景', '秀美', '放松', '心境', '步行', '骑行', '亲近', '自然美', '悠哉']",性价比,44,2.0,56523,4
A44,2017-03-22,东莞休闲散步还有旅游的好地方，我感觉是东莞最好的地方，里面空气好，有山有水，绿化的非常不错，抽一天时间去感受，烦恼九霄云外，心旷神怡。,0.0,0.3763000071048736,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['东莞', '休闲', '散步', '感觉', '东莞', '空气', '有山有水', '绿化', '抽', '感受', '烦恼', '九霄云外', '心旷神怡']",卫生,44,0.0,56524,1
A44,2016-11-06,梦幻百花州，去的时节不对好多花都没有了,2.0,0.2400999963283538,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['梦幻', '百花', '州', '时节', '好多', '花都']",设施,44,1.5,56525,3
