景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A34,2020-10-30,非常的不错，很方便，下次还会买,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['下次'],位置,34,0.4999999999999999,53305,3
A34,2020-03-26,取票是比较方便直接刷身份证进去就可以了，里面可以玩的项目不多，好几个项目都是正在升级中，无法玩，里面的工作人员服务不怎么样，尤其是滑轮挂车那个项目的服务员，自己管理混乱，先排队的不让进，说了他几句然后态度就恶劣，以后不会再来玩了。,3.0,0.3016999959945678,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['刷', '身份证', '项目', '好几个', '项目', '升级', '中', '工作人员', '服务', '不怎么样', '滑轮', '挂车', '项目', '服务员', '管理混乱', '先', '排队', '不让', '进', '几句', '态度', '恶劣', '再来']",性价比,34,-1.0,53306,1
A34,2020-10-06,取票方便，里面玩的东西也多，小孩子很喜欢,7.0,0.3594000041484833,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['东西', '喜欢']",性价比,34,0.0,53307,2
A34,2020-10-06,现在没有夜场了吗？夜场多少钱门票,9.0,0.7692000269889832,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['夜场', '夜场', '钱']",设施,34,0.4999999999999999,53308,3
A34,2020-03-24,去那里玩已经第三次！还是一样玩得很开心,1.0,0.3635999858379364,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['第三次', '开心']",服务,34,1.0,53309,4
A34,2020-10-04,比较一般，设施比较老旧，没玩过的可以玩下，如果类似已经要过的，不建议来,6.0,0.3142000138759613,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['设施', '旧', '没玩过', '玩下', '类似', '建议']",服务,34,0.4999999999999999,53310,3
A34,2020-08-15,小朋友玩玩还不错。。。。,1.0,0.5383999943733215,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然",['玩玩'],服务,34,0.4999999999999999,53311,3
A34,2020-08-14,好玩，孩子很尽兴，开心！,2.0,0.7692000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '尽兴', '开心']",设施,34,2.0,53312,5
A34,2016-05-14,在去哪儿上购票，去到那儿只需要用身份证滴一下就可以取到票了，实在是很方便（就是**的取票机不够给力，查询反应有些慢，还要拼人品?）因为不是节假日，有些设施没有开放，但也因为游客不多，所以基本不用排队，想玩什么就玩什么，几个人玩一玩，拍拍照，很开心的一天?,6.0,0.3501000106334686,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['购票', '身份证', '滴', '取到', '实在', '机', '力', '查询', '慢', '拼', '人品', '节假日', '设施', '开放', '游客', '不用', '排队', '想', '几个', '拍拍', '开心']",服务,34,3.0,53313,5
A34,2020-07-10,工作日去玩真的是不太值得。。还有些项目不开放。。。200块钱的门票玩了不到几个项目 划不来 上午九点半去的下午两点多就离开了中间都在坐着休息,6.0,0.4329000115394592,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['工作日', '真的', '太', '值得', '项目', '开放', '块钱', '不到', '几个', '项目', '划不来', '上午', '九点半', '下午', '两点', '离开', '坐', '休息']",服务,34,1.0,53314,4
A34,2017-10-09,十年前去过一次，这次去已经是十年后的了，好多回忆，好玩好刺激，一天是玩不下来的，我们是专挑注题玩的，时间有限，冰雪天地小孩最喜欢了,2.0,0.2721000015735626,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['十年', '前去', '十年', '好多', '回忆', '好玩', '刺激', '专', '挑注', '题玩', '有限', '冰雪', '天地', '喜欢']",设施,34,0.0,53315,2
A34,2017-10-03,还可以，就是门票贵了点，总体还好,7.0,0.7692000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['贵', '总体', '还好']",性价比,34,0.4999999999999999,53316,3
A34,2020-09-27,为什么我去的时候是550的成人票呢,4.0,0.5383999943733215,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订",['成人'],性价比,34,0.4999999999999999,53317,3
A34,2020-03-08,感觉还不错，玩得也很愉快，电影也好看,1.0,0.6270999908447266,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['感觉', '愉快', '电影', '好看']",服务,34,1.0,53318,4
A34,2020-05-30,很一般，东西都是比较旧！跟大游乐园没的比。,0.0,0.2770000100135803,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['东西', '旧', '游乐园']",卫生,34,-1.0,53319,1
A34,2017-02-02,别人一票难求，而**一票通玩啊！确实好看，好多，更好玩啊！几十个项目，一天玩个够，厉害了！够刺激，够精彩，值得一去吖！最重要一点，就是不要节假日去！,2.0,0.5863999724388123,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['一票', '难求', '一票通', '确实', '好看', '好多', '好玩', '几十个', '项目', '够', '厉害', '够', '刺激', '够', '精彩', '值得', '一点', '节假日']",设施,34,1.0,53320,4
A34,2020-04-03,各种游乐设施齐全，一票通玩，你值得拥有！,0.0,0.4672999978065491,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['游乐', '设施', '齐全', '一票通', '值得', '拥有']",卫生,34,2.0,53321,5
A34,2020-07-03,不错很好以后可以多多预定的,6.0,0.5383999943733215,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐",['预定'],服务,34,0.4999999999999999,53322,3
A34,2020-05-18,取票很方便，里面的儿童王国特别好玩，很适合带小孩儿进行亲子游戏。,0.0,0.4338999986648559,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['儿童', '王国', '特别', '好玩', '适合', '小孩儿', '亲子', '游戏']",卫生,34,2.0,53323,5
A34,2015-10-03,国庆第二天去的，在去哪儿买的的团购票，包含中午在银河餐厅一顿午饭(建议买195的，午饭里面要40，晚饭可以带些吃的顶顶或到奥斯卡水吧吃汉堡)，取票很方便，很多项目基本是4d效果，小孩1米以上可玩。1米以下玩的有点少。可能双层木马玩的人多。可以带吃的进去，这点比迪斯尼好。早上恰好有活动，都集中在水上舞台，节目后移步园外看烟火。总体评价还行。价格有些人说贵，但是比迪斯尼的话，大型户外机动少，游园人不多，相比之下不那么感觉累，慢悠悠的逛和玩倒是不错。,3.0,0.2040999978780746,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['国庆', '第二天', '买的', '团', '购票', '包含', '中午', '银河', '餐厅', '一顿', '午饭', '建议', '午饭', '晚饭', '吃', '顶顶', '奥斯卡', '水吧', '吃', '汉堡', '项目', '效果', '米', '可玩', '米', '少', '双层', '木马', '吃', '迪斯尼', '早上', '活动', '水上', '舞台', '节目', '移步', '园外', '烟火', '总体', '评价', '行', '价格', '贵', '迪斯尼', '大型', '户外', '机动', '少', '游园', '人不多', '相比之下', '感觉', '累', '慢悠悠', '逛', '倒']",性价比,34,0.4999999999999999,53324,3
A34,2020-07-10,看跑男广告说的**，杭州的太远了，先去汕头感受一下，可以园区没有想象中的大，广州**好玩多了,3.0,0.3364000022411346,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['看跑', '男', '广告', '杭州', '太', '远', '先', '汕头', '感受一下', '园区', '想象', '中', '广州', '好玩']",性价比,34,0.4999999999999999,53325,3
A34,2020-06-27,具有独特特色，有民主特色，惊险刺激，还具有视觉的冲击,1.0,0.7254999876022339,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['独特', '特色', '民主', '特色', '惊险刺激', '视觉', '冲击']",服务,34,2.0,53326,5
A34,2017-10-14,小儿天地，门票要160一个人，我们国庆去的，居然很少人，玩游戏也不用怎么排队,11.0,0.5364999771118164,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['小儿', '天地', '国庆', '玩游戏', '不用', '排队']",位置,34,0.4999999999999999,53327,3
A34,2017-07-08,我们去的那天刚好下雨 一开始玩的不多 后来雨过天晴就慢慢开始玩了。工作人员服务态度很好 这是很重要的一点 玩个恐龙游戏也能和工作人员聊high。其实也可能是我自身魅力。目前还是不错的出游选择 价格普遍还是较高 相比平时的普通消费来说 总之是个不错的选择。,3.0,0.4708999991416931,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['那天', '下雨', '不多', '雨过天晴', '慢慢', '工作人员', '服务态度', '一点', '恐龙', '游戏', '工作人员', '聊', '魅力', '出游', '选择', '价格', '高', '相比', '平时', '消费', '选择']",性价比,34,1.0,53328,4
A34,2020-03-25,门票偏贵，里面套路太深，有三项要另外收费，其中一项萤火虫体验，特别烂。我想玩一次就够了以后不会再来了。,10.0,0.4079999923706054,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['偏贵', '套路', '太', '深', '三项', '收费', '一项', '萤火虫', '体验', '特别', '烂', '想', '够']",位置,34,0.0,53329,2
A34,2020-06-03,就是项目少了点，希望增加一些项目,2.0,0.4203999936580658,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['项目', '少', '希望', '增加', '项目']",设施,34,2.0,53330,5
A34,2020-05-30,晚上去的，有花灯。飘雪小镇体验人造雪，比较有趣。有些游乐项目没开，有开的要排长队才能玩。,2.0,0.6349999904632568,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['晚上', '花灯', '飘雪', '小镇', '体验', '人造', '雪', '有趣', '游乐', '项目', '开', '有开', '排长队']",设施,34,1.0,53331,4
A34,2020-05-31,还不错和老婆玩的很开心，有机会再来玩,10.0,0.614300012588501,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['老婆', '开心', '机会', '再来']",位置,34,2.0,53332,5
A34,2020-05-26,这里是汕头新办的一家集娱乐休闲于一身的地方。,0.0,0.5594000220298767,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['汕头', '新', '办', '一家', '集', '娱乐', '休闲', '一身']",卫生,34,1.0,53333,4
A34,2020-05-08,感觉挺不错的，可以带家人一起去看看,7.0,0.5042999982833862,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['感觉', '挺不错', '家人']",性价比,34,0.4999999999999999,53334,3
A34,2020-05-01,具有独特特色，有民主特色，惊险刺激，还具有视觉的冲击，更有许多的互动游戏，值得大家一去,1.0,0.6930999755859375,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['独特', '特色', '民主', '特色', '惊险刺激', '视觉', '冲击', '互动', '游戏', '值得']",服务,34,3.0,53335,5
A34,2017-11-12,一环扣一环，非常好玩刺激科幻，值得亲子去,2.0,0.4553999900817871,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['一环扣一环', '好玩', '刺激', '科幻', '值得', '亲子']",设施,34,0.0,53336,2
A34,2020-03-30,整体感觉一般，项目不多，门票有点小贵。,7.0,0.6747999787330627,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['整体', '感觉', '项目', '小贵']",性价比,34,0.4999999999999999,53337,3
A34,2017-02-13,环境清洁，地方很大，嘟噜嘟比 **代表公仔很可爱。,12.0,0.5422000288963318,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['环境', '清洁', '很大', '嘟噜', '嘟比', '代表', '公仔', '可爱']",设施,34,2.0,53338,5
A34,2017-10-15,项目偏少，价格贵，里面吃的东西也比外面贵一倍。萤火虫等几个另外收费项目一般般，萤火虫很少，冰雪天地范围小，只有一个溜滑梯项目。,7.0,0.3984000086784363,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['项目', '偏少', '价格', '贵', '吃', '东西', '外面', '贵', '一倍', '萤火虫', '几个', '收费', '项目', '一般般', '萤火虫', '冰雪', '天地', '溜滑梯', '项目']",性价比,34,-1.0,53339,1
A34,2017-06-25,游玩体验非常差，好几个项目有隐形收费，必须给，不然不能玩。180元的价格性价比非常差。周六整个园区感觉没有几百个人，工作人员更是少的可怜，游玩项目只有几样，跟广州**根本不是一个档次，价格倒是接近。强烈推荐不要去,3.0,0.4217999875545501,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['体验', '差', '好几个', '项目', '隐形', '收费', '价格', '性价比', '差', '周六', '园区', '感觉', '几百个', '工作人员', '更是', '少', '可怜', '项目', '几样', '广州', '档次', '价格', '倒', '接近', '强烈推荐']",性价比,34,-1.0,53340,1
A34,2017-11-17,最刺激的游戏在维修中……好无奈,3.0,0.4717000126838684,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['刺激', '游戏', '维修', '中', '无奈']",性价比,34,-2.0,53341,1
A34,2020-03-11,这里很大，有各种娱乐设施，还有我喜欢的云霄飞车，真是太好玩太刺激了，你一定要来享受一下。,2.0,0.5831999778747559,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['很大', '娱乐', '设施', '喜欢', '云霄飞车', '真是太', '好玩', '太', '刺激', '享受']",设施,34,2.0,53342,5
A34,2016-08-23,小孩子的乐园，很好玩，一定要关注节目单，安排好到各个馆看节目，网上订票不用排队还便宜哦,4.0,0.3454999923706054,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['乐园', '好玩', '关注', '节目单', '安排', '馆', '节目', '网上', '不用', '排队', '便宜']",性价比,34,2.0,53343,5
A34,2017-08-27,来过三次**，原来感觉还可以，带孩子快乐一下。这次来，感觉很差，变味了，里面三个场景还要单独再收费，一个冰天雪地，收取棉衣租赁费。二是萤火虫，要买隔离服15元，我以为是多么高档衣服，NND比潮州包马桶用的无纺布袋还差，绝对坑爹。第三个是蓝若寺，要买什么防水服，绝对是坑爷的。,3.0,0.3192000091075897,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['三次', '感觉', '快乐', '感觉', '差', '变味', '三个', '场景', '单独', '收费', '冰天雪地', '收取', '棉衣', '租赁费', '萤火虫', '隔离', '服元', '高档', '衣服', '潮州', '包', '马桶', '无纺布', '袋', '差', '坑', '爹', '第三个', '蓝若寺', '防水', '服', '坑爷']",性价比,34,1.0,53344,4
A34,2020-02-19,黄高德地图。个话费人，郭太让人，(==)..zzZZ太丰富,6.0,0.4056999981403351,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['黄高德', '地图', '话费', '郭太让', '太']",服务,34,0.4999999999999999,53345,3
A34,2017-12-24,不错，到指定地点就能取票，非常方便快捷。,5.0,0.5192999839782715,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['指定', '地点', '方便快捷']",服务,34,0.4999999999999999,53346,3
A34,2020-02-18,没授权的都下架，别大过年爆粗,1.0,0.0768999978899955,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['授权', '下架', '大过年', '爆粗']",服务,34,0.4999999999999999,53347,3
A34,2016-08-07,好玩！园子挺大的，性价比个人感觉还是可以的，最喜欢恐龙危机，4D效果好赞，刺激！海螺湾，飞越极限，星际航班也还可以。温馨提示，要看好各个项目的场次时间，然后提前点到达，排队好折磨人。,6.0,0.4061999917030334,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['好玩', '园子', '挺大', '性价比', '个人感觉', '喜欢', '恐龙危机', '效果', '赞', '刺激', '海螺', '湾', '飞越', '极限', '星际', '航班', '温馨', '提示', '看好', '项目', '场次', '提前', '到达', '排队', '折磨']",服务,34,0.0,53348,2
A34,2017-07-21,挺好玩的，在潮汕地区应该算是顶级的了。里边的那个鬼屋兰若寺，冰雪世界，奇幻空间，是需要另购15元门票的，三个联票就30元。其他全免费，飞越极限是超赞的！好爽,12.0,0.2727000117301941,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['挺好玩', '潮汕地区', '算是', '顶级', '里边', '鬼屋', '兰若', '寺', '冰雪', '世界', '奇幻', '空间', '另购', '三个', '联票', '全免费', '飞越', '极限', '超赞', '好爽']",设施,34,0.4999999999999999,53349,3
A34,2020-01-13,夜场票怎么订，开放时间不是只到晚上18:00吗？夜场是几点到几点,9.0,0.4860000014305115,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['夜场', '订', '开放', '晚上', '夜场', '几点', '几点']",设施,34,1.0,53350,4
A34,2017-08-05,今天玩了一整天，很不错，很好玩。,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['一整天', '好玩']",设施,34,0.4999999999999999,53351,3
A34,2017-04-07,带孩子去玩，孩子没有一米二，玩的只有5个，有几个大人玩的，玩的真的不多，环境还可以，主要是吃的东西太少，还有就是太贵又难吃，比飞机场的还贵，还特特别难吃，票价贵了，中午还没有玩的，比起在成都**差的十万八千里，玩的吃的都比不起，汕头**景区去了一次就不再去的地方。建议要去的自带吃的。,7.0,0.7663000226020813,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['一米', '几个', '大人', '真的', '环境', '吃', '东西', '太', '少', '太贵', '难吃', '飞机场', '贵', '特', '特别', '难吃', '票价', '贵', '中午', '成都', '差', '十万八千里', '吃', '汕头', '建议', '要去', '自带', '吃']",性价比,34,0.0,53352,2
A34,2016-06-19,很好玩，玩得很爽，最开始跟随导游去的第一站很惊喜，超震撼的，整个一处在银河系中央，星星点点的蓝色把整个人包围了，情侣一起去的话肯定很浪漫，绝对比山顶上星星好看，水世界也很好玩，我们一行六人玩水玩得很嗨,2.0,0.2851999998092651,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '很爽', '跟随', '导游', '第一站', '惊喜', '超', '震撼', '一处', '银河系', '中央', '星星点点', '蓝色', '包围', '情侣', '肯定', '浪漫', '山顶', '星星', '好看', '水', '世界', '好玩', '一行', '玩水', '嗨']",设施,34,3.0,53353,5
A34,2017-12-31,一次性消费 不会再想来 一点也不好玩 都不好意思说来这里玩了,7.0,0.6538000106811523,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['一次性', '消费', '想来', '一点', '不好玩', '不好意思']",性价比,34,-1.0,53354,1
A34,2016-03-08,一次说走就走的旅行。真的很开心，交通也便利，一下高速就到了，网上购票换票也简单，游乐园里色彩斑斓，建筑好卡通，一进去孩子兴奋得不要不要的，每个年龄段的孩子都有的玩，孩子还小，在**乐园玩的最开心了，我们大人自己玩了极限游戏，心脏都快跳停了有木有！哈哈，还会再来，期待,2.0,0.2325000017881393,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['说走就走', '旅行', '真的', '开心', '交通', '便利', '高速', '网上', '购票', '换票', '简单', '游乐园', '色彩斑斓', '建筑', '卡通', '兴奋', '年龄段', '乐园', '开心', '大人', '极限', '游戏', '心脏', '跳', '停', '木', '期待']",设施,34,6.0,53355,5
A34,2017-11-19,下雨了，不怎样，人不多，但还行,2.0,0.5188999772071838,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['下雨', '人不多', '还行']",设施,34,0.4999999999999999,53356,3
