景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A17,2020-02-19,这是一个被城市环抱的景区，因此交通、生活、购物都是非常便捷的。去的话建议住一晚当地的民宿，**周边都有，但最好的要数**东门附近的岩前村。基本结构和阳朔细节差不多，有清吧、吃饭的……住肯定少不了，一条街都是民宿，随便拣。这里推荐那里的两家宋文化民宿：星湖揽月宋文化酒店、星湖小筑度假客栈，一家是复古设计，一家是徽派建筑设计，住宿体验没得说，还有哪里的私房菜值得一试！最特别的是，住了这么久民宿，有练歌房、汗蒸房和按摩房的民宿，还真是第一次见！,0.0,0.4049000144004822,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['城市', '环抱', '交通', '生活', '购物', '便捷', '建议', '住', '一晚', '民宿', '周边', '要数', '东门', '岩前', '村', '结构', '阳朔', '细节', '清', '吃饭', '住', '肯定', '少不了', '一条街', '民宿', '随便', '拣', '推荐', '两家', '宋', '文化', '民宿', '星湖', '揽', '月', '宋', '文化', '星湖', '小筑', '度假', '客栈', '一家', '复古', '设计', '一家', '徽派', '建筑设计', '住宿', '体验', '没得说', '私房', '菜', '值得', '试', '特别', '住', '这么久', '民宿', '练歌房', '汗', '蒸房', '按摩房', '民宿', '第一次']",卫生,17,2.0,41486,4
A17,2020-08-16,一点不好玩，来就后悔。,7.0,0.7692000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['一点', '不好玩', '后悔']",性价比,17,1.5,41487,3
A17,2020-05-24,湖光山色满镜画，秀堆七峰立绿波;  江南西子现南粤，桂峰杨朔复眼前。,0.0,0.2381000071763992,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖光山色', '镜画', '秀', '堆', '七峰', '绿波', '江南西', '子', '现', '南粤', '桂峰', '杨朔复', '眼前']",卫生,17,1.5,41488,3
A17,2020-05-23,湖光山色，风景秀丽，很美，值得一游。,0.0,0.4708000123500824,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖光山色', '风景秀丽', '美', '值得']",卫生,17,1.0,41489,2
A17,2020-05-06,景区还是挺大的，老人家建议坐电瓶车游览。在天柱岩看的景色很美！另外，还有船游地下岩洞，过程只有5分钟左右，收费20，有点贵呀。,3.0,0.4718999862670898,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['挺大', '老人家', '建议', '坐', '电瓶车', '游览', '天柱', '岩', '景色', '美', '船游', '地下', '岩洞', '过程', '分钟', '收费', '贵']",性价比,17,1.5,41490,3
A17,2020-05-05,非常好玩，可以玩一天，还有几个景点没去玩，比较可惜,8.0,0.4153999984264374,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['好玩', '几个', '没去', '可惜']",设施,17,-1.0,41491,1
A17,2020-05-03,风景不错！但是开发得太差了！水里都是水草！景点与景点间隔太远！景点有些免费的都搞得要收费才能进！去溶洞本来不用买游船票就能进去的了！工作人员用各种理由诱导游客游船才能进去溶洞观光！这个就太卑鄙了,3.0,0.7311999797821045,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景', '开发', '太', '差', '水里', '水草', '间隔', '太', '远', '免费', '搞', '收费', '进', '溶洞', '本来', '不用', '游船', '工作人员', '理由', '诱导', '游客', '游船', '溶洞', '观光', '太', '卑鄙']",性价比,17,1.0,41492,2
A17,2020-05-05,比较方便就是限定西门和南门才能使用,3.0,0.692300021648407,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['限定', '西门', '南门']",性价比,17,-1.0,41493,1
A17,2020-11-21,**景区还是很值得看得，整个景区非常大。3大湖泊让你领略到不同风景。有水自然不能少了山啦，7大山峰让你可以一次领略到不同的山水景色。真的要玩的话估计要整整一天，我们就简单的坐电瓶车简单参观，虽然天公不作美阴沉沉的，但好在景色依旧很美。登上最高的天柱峰还是很值得一看的，也就20分钟不到，但可以一览湖光山色值得。,11.0,0.2601999938488006,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['值得', '湖泊', '领略到', '风景', '水', '自然', '少', '山', '山峰', '领略到', '山水', '景色', '真的', '估计', '整整', '简单', '坐', '电瓶车', '简单', '参观', '天公不作美', '阴沉沉', '景色', '依旧', '美', '登上', '天柱峰', '值得一看', '分钟', '不到', '一览', '湖光山色', '值得']",位置,17,2.0,41494,4
A17,2020-02-08,网上购票，不用换票，扫码过闸方便。**水中有山，山中有洞，洞中有水。展开一幅幅美丽画卷。入园前拿地图咨询游客中心人员，七个岩怎么分布。不然眼前的岩是两个，还是三个、四个分不清。,6.0,0.2962999939918518,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['网上', '购票', '不用', '换票', '扫码', '过闸', '水中', '山', '山中', '洞', '洞', '中', '水', '展开', '一幅幅', '美丽', '画卷', '入园', '前', '地图', '咨询', '游客', '中心', '人员', '七个', '岩', '分布', '眼前', '岩是', '两个', '三个', '四个', '分不清']",服务,17,1.0,41495,2
A17,2020-05-03,景色不错，让人流连忘返，意犹未尽！,11.0,0.2693000137805938,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '流连忘返', '意犹未尽']",位置,17,1.5,41496,3
A17,2020-05-08,差评，工作人员故意引导必须游船才能进溶洞！其实直接进溶洞不用游船的,3.0,0.7615000009536743,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['差', '评', '工作人员', '引导', '游船', '进', '溶洞', '进', '溶洞', '不用', '游船']",性价比,17,1.5,41497,3
A17,2020-11-04,**风景区，七星，是七座或相连或独立的七座山峰。山不在高，最高一座仅113米，相对高度大约也只有90米，却峻秀，挺拔，屹立于一汪碧水之畔。登顶四顾，肇庆城尽收眼底，感天地之悠悠，叹人生之短暂！,3.0,0.4386000037193298,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景区', '七星', '七座', '相连', '独立', '七座', '山峰', '山', '高', '一座', '米', '相对高度', '米', '峻', '秀', '挺拔', '屹立', '一汪', '碧水', '畔', '登顶', '四顾', '肇庆', '城', '尽收眼底', '感', '天地', '悠悠', '叹', '人生', '短暂']",性价比,17,0.0,41498,1
A17,2020-03-18,**就在肇庆市区里，市区有那么大那么美的一个湖真好！进入景区里就更美了，本人特别喜欢喀斯特地貌的山，一簇一簇的，虽不高但很秀丽。整个景区很大，分布着七座小山，我登顶了最高的一座天柱岩，风景确实不错。还付钱玩了一个双源洞，坐船穿溶洞还挺有意思的,3.0,0.4004000127315521,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['肇庆市', '区里', '市区', '美的', '湖', '真好', '更美', '特别', '喜欢', '喀斯特地貌', '山', '一簇', '一簇', '不高', '秀丽', '很大', '分布', '七座', '小山', '登顶', '一座', '天柱', '岩', '风景', '确实', '付钱', '一个双', '源', '洞', '坐船', '穿', '溶洞', '有意思']",性价比,17,2.0,41499,4
A17,2020-05-03,**位于星湖风景区，其实不进去收费的景区也能在外面的长堤欣赏到一部分风景，尤其是地标的那块山头。所谓的**就是七块喀斯特岩石，和桂林的比这个就差远了。,3.0,0.2908999919891357,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['位于', '星湖', '风景区', '收费', '外面', '长堤', '欣赏', '一部分', '风景', '标的', '块', '山头', '七块', '喀斯特', '岩石', '桂林', '差远了']",性价比,17,1.0,41500,2
A17,2020-03-13,阴天去的人很少，空气很好，离市区很近，其实就是个大公园，看点就是山还有桃花源山基本没人爬的，不高但是都爬一遍很累，总的来说还可以，有印象的是几块山石，但是门票稍贵,12.0,0.2802000045776367,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['阴天', '空气', '市区', '公园', '看点', '山', '桃花源', '山', '爬', '高', '爬', '一遍', '累', '印象', '几块', '山石', '稍', '贵']",设施,17,1.5,41501,3
A17,2020-05-03,五一期间人比较多，大门票已经收了60，二次收费太多，面积不太大，慢步2小时左右，因为小雨竹伐船（80每人好像）没有遮雨，大船排队（45每人）太多人，游览车15元每人单程,6.0,0.3698000013828277,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['五一', '期间', '收', '二次收费', '太', '面积', '太', '慢步', '小雨', '竹伐船', '每人', '好像', '遮雨', '大船', '排队', '每人', '太多人', '游览车', '每人', '单程']",服务,17,1.5,41502,3
A17,2020-09-02,"暑假就快结束了，和朋友几个一起来到了肇庆这个美丽的城市，度过了两天一夜的愉快旅程.**景区里面很大，风景区来讲真的很不错了，空气好，环境干净，工作人员的服务也是很到位的。景区里面真有很多景点值得我们去看，有五龙亭、千年诗廊、攀岩石刻等等；**是世界闻名的天然大氧吧，山美水绿，有非常灵验的白云寺,有孙中山游过泳的飞水潭，还有蝴蝶谷和宝鼎园都是必到的景点。因为**景区离市区很近，所以交通和住宿也是很方便，在**景区周边也有很多很好的酒店和民宿。晚上也可以在景区旁边的岩前村，哪里有很多很有当地特色的清吧，坐在湖边听着音乐喝着鸡尾酒，很是惬意！也可以到市中心牌坊广场看看最出名的音乐喷泉，七彩的灯光、好听的音乐，独特的喷泉造型，值得大家一看。",1.0,0.2479999959468841,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['暑假', '结束', '朋友', '几个', '来到', '肇庆', '美丽', '城市', '度过', '两天', '一夜', '愉快', '旅程', '很大', '风景区', '真的', '空气', '环境', '干净', '工作人员', '服务', '到位', '真', '值得', '龙亭', '千年', '诗廊', '攀岩', '石刻', '世界闻名', '天然', '氧吧', '山美', '水绿', '灵验', '白云寺', '孙中山', '游过泳', '飞', '水潭', '蝴蝶谷', '宝鼎园', '必到', '市区', '交通', '住宿', '周边', '很好', '民宿', '晚上', '旁边', '岩前', '村', '特色', '清', '坐在', '湖边', '听', '音乐', '喝', '鸡尾酒', '惬意', '市中心', '牌坊', '广场', '出名', '音乐', '喷泉', '七彩', '灯光', '好听', '音乐', '独特', '喷泉', '造型', '值得']",服务,17,12.0,41503,5
A17,2020-05-23,一个好大好大的公园。走起来好累。也没有觉得特别出彩的地方。空气很好，适合休闲一下，走一走。总体感觉还不错吧。,3.0,0.4244999885559082,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['大好', '公园', '走', '累', '特别', '出彩', '空气', '适合', '休闲', '走', '走', '总体', '感觉']",性价比,17,2.0,41504,4
A17,2020-02-05,计划几年的景点终于去成了，景点很漂亮，站在不同地方的景点都适合拍照，很漂亮，秒杀了不少手机没存，下次有机会会重游。,0.0,0.3806999921798706,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['计划', '几年', '终于', '成', '很漂亮', '站', '适合', '拍照', '很漂亮', '秒杀', '手机', '没存', '下次', '机会', '重游']",卫生,17,2.0,41505,4
A17,2020-11-05,**风景区的游船看岩石溶洞，船在湖中行，景在岸上走，仿佛画中游绿树成荫 风景秀丽 ！湖水波光粼粼 走在景区心旷神怡 ！,3.0,0.6416000127792358,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景区', '游船', '岩石', '溶洞', '船', '湖中', '行', '岸上', '走', '仿佛', '画中游', '绿树成荫', '风景秀丽', '湖水', '波光粼粼', '走', '心旷神怡']",性价比,17,1.0,41506,2
A17,2020-05-19,性价比还行，有点鸡肋，核心景区就是那几座喀斯特地貌的石头。星湖游船大概一个多小时，去两个岛，一个岛看丹顶鹤、火烈鸟，一个岛看看庙，黑天鹅。时间不紧的话，去逛逛也行。,3.0,0.6707000136375427,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['性价比', '行', '鸡肋', '核心', '几座', '喀斯特地貌', '石头', '星湖', '游船', '一个多', '两个', '岛', '岛', '丹顶鹤', '火烈鸟', '岛', '庙', '黑天鹅', '不紧', '逛逛', '行']",性价比,17,1.5,41507,3
A17,2020-01-06,玩的开心，环境优美，门票价格偏高，有较大降低空间,7.0,0.4361999928951263,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['开心', '环境优美', '门票价格', '偏', '高', '较大', '降低', '空间']",性价比,17,0.0,41508,1
A17,2020-01-06,风景如画，天气良好的话，里面可以待一天。如果票价能降低到2030就更好了,4.0,0.4142999947071075,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['风景如画', '天气', '票价', '降低', '更好']",性价比,17,-1.0,41509,1
A17,2020-09-02,如果不是下雨天来，这里风景真的很优美，空气也很新鲜，作为团体活动来真的很不错，而且这个景点文明已久，看到了铁索桥还看到了烟雨蒙蒙的雾气，真的还有水杉。湖水清澈，可惜没有坐船你们的洞，由于时间问题也没有进去，据说里面的洞很值得欣赏的，大家去的时候记得往里面走一走。,11.0,0.3048999905586242,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['下雨天', '风景', '真的', '优美', '空气', '新鲜', '团体活动', '真的', '文明', '久', '铁索桥', '烟雨', '蒙蒙', '雾气', '真的', '水杉', '湖水', '清澈', '可惜', '坐船', '洞', '洞', '值得', '欣赏', '记得', '往里面', '走', '走']",位置,17,4.0,41510,5
A17,2020-03-02,方便，开车去，取票很方便。,3.0,0.5385000109672546,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉",['开车'],性价比,17,1.5,41511,3
A17,2020-07-25,超乎想象的棒，家人很喜欢,11.0,0.3510999977588653,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['超乎', '想象', '棒', '家人', '喜欢']",位置,17,1.0,41512,2
A17,2020-02-20,肇庆**，广东省四大名山之一 ，**风景区也是有名的风景区了，这里景色怡人，有丰富的植被医院，湖水也特别蓝，天气有点阴但不影响观景,0.0,0.4083999991416931,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['肇庆', '广东省', '四大', '名山', '风景区', '有名', '风景区', '景色', '怡', '植被', '医院', '湖水', '特别', '蓝', '天气', '阴', '影响', '观景']",卫生,17,2.0,41513,4
A17,2020-02-07,看了点评，果断放弃全部游玩的想法，就坐19路，西门进去走了最经典的一段，然后15元电瓶车原路返回，这样不太累。风景还可以，出门嗨皮就这样放松一下心情，莫期望太高挺好的了！,3.0,0.5101000070571899,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['点评', '果断', '放弃', '想法', '坐', '路', '西门', '走', '经典', '一段', '电瓶车', '原', '路', '返回', '太', '累', '风景', '出门', '嗨', '皮', '放松', '心情', '期望', '太高挺']",性价比,17,1.0,41514,2
A17,2020-03-23,多年前就知道这个景点，终于有机会到此一游了，与朋友一起休闲游。**公园里除了七星，七座岩石山，更是一座休闲好去处，虽然是严冬季节，但南国的气候让这里依然鲜花盛开，俨然春天一般。,0.0,0.3386000096797943,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['多年', '前', '终于', '机会', '到此一游', '朋友', '休闲游', '公园', '七星', '七座', '岩石', '山', '更是', '一座', '休闲', '好去处', '严冬', '季节', '南国', '气候', '依然', '鲜花', '盛开', '俨然', '春天']",卫生,17,1.0,41515,2
A17,2020-10-06,好喜欢**，里面的风景很好看，也特别喜欢东门附近，穿过八仙洞后有孔雀看，好漂亮。因为是下午去的，走完时已经天黑了，晚上的景色也不错，棒棒棒,10.0,0.3555000126361847,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['喜欢', '风景', '好看', '特别', '喜欢', '东门', '穿过', '八仙洞', '孔雀', '漂亮', '下午', '走', '完时', '天黑', '晚上', '景色', '棒棒', '棒']",位置,17,4.0,41516,5
A17,2020-04-20,上午9:30抵达**牌坊，沿着湖边一路步行，10:20抵达景区南门，门票78元人，我是前一天在**花140元买了这两个景区的通票。进入景区后按照推荐的路线游览了水月岩云、星湖春晓、天柱摘星、千年诗廊、碧霞洞，登顶天柱岩。12:30来到观鱼池旁的餐馆用餐，饭后前往东方禅林旁的游船码头乘船游览星湖湿地公园，船票全程45元人，1.2米及以下儿童需购买半票。湿地公园内的丹顶鹤生态园值得一看，卧佛含丹这个景点要秋分时才能观测得到，其它时节只能观看到形似卧佛的山峰，看不见落日从佛嘴处落下。最后可坐游船返回罗汉岛，但我直接从仙女湖出口出景区找地方吃饭了。出景区时已是16:30，从牌坊开始算起，手机计步器显示这一路一共走了15公里。总体来说，**景区的占地面积和景色都不输西湖，差距只是缺少王侯将相的到访，名气上不去。,3.0,0.3840000033378601,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['上午', '抵达', '牌坊', '湖边', '一路', '步行', '抵达', '南门', '前一天', '花元', '两个', '通票', '推荐', '路线', '游览', '水', '月岩', '云', '星湖', '春晓', '天柱', '摘星', '千年', '诗廊', '碧霞洞', '登顶', '天柱', '岩', '来到', '观', '鱼池', '旁', '餐馆', '用餐', '饭后', '前往', '东方', '禅林', '旁', '游船', '码头', '乘船', '游览', '星湖', '湿地', '公园', '船票', '全程', '米', '儿童', '需', '购买', '半票', '湿地', '公园', '丹顶鹤', '生态园', '值得一看', '卧佛', '含丹', '秋分', '时', '观测', '时节', '只能', '观看', '形似', '卧佛', '山峰', '看不见', '落日', '佛', '嘴处', '落下', '坐', '游船', '返回', '罗汉', '岛', '仙女湖', '出口', '找', '吃饭', '时', '牌坊', '算', '手机', '计步器', '显示', '一路', '一共', '走', '公里', '总体', '占地面积', '景色', '输', '西湖', '差距', '缺少', '王侯将相', '到访', '名气']",性价比,17,-2.0,41517,1
