景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A07,2020-10-12,非常好非常好非常好非常好。比想象中的好,11.0,0.692300021648407,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['想象', '中']",位置,7,1.5,24351,3
A07,2017-09-17,整个园区逛下来至少需要36个小时，建议大家带好食物和水（带好垃圾袋），当然园区内也有特色的饭馆和小吃。 最好是先看好路线计划一下，否则会漏掉景点。,3.0,0.2766000032424927,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['园区', '逛下来', '至少', '建议', '食物', '水', '垃圾袋', '园区', '特色', '饭馆', '小吃', '先', '看好', '路线', '计划', '漏掉']",性价比,7,1.0,24352,2
A07,2020-10-12,带孩子去的，夏天去有点热，东西太贵了,2.0,0.4160999953746795,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['夏天', '热', '东西', '太贵']",设施,7,-1.0,24353,1
A07,2020-10-11,还可以，刚开始进园觉得一般，后面越来越好玩。,6.0,0.5192999839782715,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['进园', '越来越', '好玩']",服务,7,1.5,24354,3
A07,2020-10-09,门票这么贵，里面的表演节假日要另外手费，不大合理。国庆是原价门票去游玩的，人不多，整体还算可以。,11.0,0.4189999997615814,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['贵', '表演', '节假日', '手费', '国庆', '原价', '人不多', '整体', '算']",位置,7,1.5,24355,3
A07,2020-10-10,深圳挺好的去处，好玩，值得一去,11.0,0.3386000096797943,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['深圳', '去处', '好玩', '值得']",位置,7,1.0,24356,2
A07,2020-10-09,优惠便宜，非常方便，下次继续来购买,4.0,0.6158000230789185,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['优惠', '便宜', '下次', '购买']",性价比,7,1.0,24357,2
A07,2020-10-10,玩的挺开心的，玩了一整天…………,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['开心', '一整天']",设施,7,1.0,24358,2
A07,2020-10-10,人不多，玩的挺好，就是作为一个类似公园的地方价位太高了。,3.0,0.6552000045776367,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['人不多', '挺好', '类似', '公园', '价位', '太', '高']",性价比,7,1.5,24359,3
A07,2020-10-09,价格实惠，性价比高，可以去玩一下,4.0,0.4395999908447265,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['价格', '实惠', '性价比', '高']",性价比,7,1.5,24360,3
A07,2020-10-09,很好玩，小朋友也玩的很开心。。,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '开心']",设施,7,1.0,24361,2
A07,2020-06-30,里面大型表演大漠传奇、东方霓裳，龙凤舞中华不错，比较适合家庭亲子出游，观光小火车全程15分钟左右能够游览全园，可多次乘坐，站点设置较少，不可中途上下车，建议能够改进。,0.0,0.3289999961853027,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['大型', '表演', '大漠', '传奇', '东方', '霓裳', '龙凤', '舞', '中华', '适合', '家庭', '亲子', '出游', '观光', '火车', '全程', '分钟', '游览', '全园', '乘坐', '站点', '设置', '少', '中途', '上下车', '建议', '改进']",卫生,7,2.0,24362,4
A07,2020-06-30,总体感觉还不错，适合带老人游玩，园区分左右两块区域，左边是国内各个著名景点的微缩版逛一圈就行了，右边是各个少数民族民俗文化村，赶上时间点的话能看到各种民俗表演，还有几个游玩项目。,3.0,0.3804999887943268,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['总体', '感觉', '适合', '园区', '两块', '区域', '左边', '国内', '著名景点', '微缩', '版', '逛', '一圈', '就行了', '右边', '少数民族', '民俗文化', '村', '赶上', '民俗', '表演', '几个', '项目']",性价比,7,1.0,24363,2
A07,2020-10-08,微观看中华，有免费表演可看，不错,1.0,0.5189999938011169,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['微观', '中华', '免费', '表演']",服务,7,1.0,24364,2
A07,2020-03-24,很漂亮，虽然说是缩小景色，但很逼真,11.0,0.2173999994993209,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['很漂亮', '缩小', '景色', '逼真']",位置,7,0.0,24365,1
A07,2017-09-08,各地的标志建筑微缩景观，里面其实也挺大的，花一天时间好好逛逛，各种建筑都非常有特色，白条夜晚各有千秋，值得一去。,1.0,0.4794000089168548,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['标志', '建筑', '微缩', '景观', '挺大', '花', '好好', '逛逛', '建筑', '特色', '白条', '夜晚', '各有千秋', '值得']",服务,7,2.0,24366,4
A07,2020-10-15,没有什么太多的玩点，恐怖的指数还不够高，从鬼屋里面出来感觉都没什么意思，跟**比起来差太远了！,7.0,0.5379999876022339,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['太', '玩点', '恐怖', '指数', '高', '鬼屋', '感觉', '没什么', '差', '太', '远']",性价比,7,-1.0,24367,1
A07,2016-10-27,此次游玩民俗园是受**的影响，世界的微缩都要看看，我们伟大国家的风景大好河山怎能错过?不错，故宫，颐和园，圆明园，长城，蓬莱阁，桂林山水，西湖等等所有知名的风景都能缩小性全部展示，小小的设计是很让人惊叹的。民俗园是各个民族的风土人情展示，很强大，各个民族的表演人员都好热情奔放。晚上的两场表演很精彩，但是需要早换票才有好的座位哦。这张票很值，值得一去。,1.0,0.2076999992132187,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['民俗', '园', '受', '影响', '世界', '微缩', '国家', '风景', '大好河山', '错过', '故宫', '颐和园', '圆明园', '长城', '蓬莱阁', '桂林山水', '西湖', '知名', '风景', '缩小', '性', '展示', '小小的', '设计', '惊叹', '民俗', '园', '民族', '风土人情', '展示', '强大', '民族', '表演', '人员', '热情奔放', '晚上', '两场', '表演', '精彩', '早', '换', '座位', '张', '值', '值得']",服务,7,-1.0,24368,1
A07,2020-06-29,里面的民俗建筑还是挺有特点的，充分展示各种建筑的独特。泼水节还是挺有氛围的，和朋友一起去玩挺开心的，由于是晚上去的还有很多地方都没好好详细的去看一下,1.0,0.4508000016212463,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['民俗', '建筑', '展示', '建筑', '独特', '泼水节', '氛围', '朋友', '开心', '晚上', '好好', '详细']",服务,7,3.0,24369,5
A07,2017-09-08,这里很好玩，有很多民族，可以了解到很多民族的风俗，但是要了解好每个民族的表演时间，我们去的时候没有了解好，错过了很多节目，可以了解一下 制定一下路线 先去哪里在干什么的，景也很不错 可以玩一天，还有大象表演 可以骑马和骆驼什么的！,3.0,0.3152999877929687,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好玩', '民族', '民族', '风俗', '民族', '表演', '错过', '节目', '制定', '路线', '先', '干什么', '大象', '表演', '骑马', '骆驼']",性价比,7,-1.0,24370,1
A07,2020-06-23,一天游玩全中国！感觉真好！！！,10.0,0.5934000015258789,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['全', '中国', '感觉', '真']",位置,7,1.5,24371,3
A07,2017-09-05,可以说是深圳代表性的景点。里面有展示中国著名景区缩小版的小人国，可以在公园里额外交费乘坐小火车逛逛，特别是夏天，小人国不要徒步逛，又热又累！还有一半是少数民族村，最值得推荐的是两场演出，下午五点到六点室内演出和晚上7点半的室外演出分两场进行，据说是中国4大演出之一。,0.0,0.2737999856472015,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['深圳', '代表性', '展示', '中国', '著名', '缩小', '版', '小人国', '公园', '额外', '交费', '乘坐', '火车', '逛逛', '特别', '夏天', '小人国', '徒步', '逛', '热', '累', '一半', '少数民族', '村', '值得', '推荐', '两场', '演出', '下午', '五点', '六点', '室内', '演出', '晚上', '室外', '演出', '两场', '中国', '演出']",卫生,7,2.0,24372,4
A07,2017-02-05,购买三张深圳**民俗村夜场门票，购买与取票时均未告知园中一半景点**夜间不对行人开放，如若一定要前往，只能再次付额外费用乘缆车游览，且仅为15分钟，且景区工作人员称晚间**一片漆黑，即使乘坐缆车也什么都看不见，并称夜场票只是主打表演（另外收费），这些均与购票时详情介绍不符。与景区工作人员协商态度恶劣，说是怪我入园前不问清楚那一半开不开放，我怎么能想到去一个景区还要问问您是全部开放吗？还有一位工作人员说你这夜场票才多少钱还想全游？我们白天票180呢，我不明白了，那您卖夜场票干吗？与去哪儿网协商态度推诿，说是该券已经使用不能退票，还说夜间一定有不开放的部分，关键是我使用前没人告我部分不开放，否则我们也不会前往。想好好旅个游就这么难吗？现已投诉至12301，之前在去哪儿的各种订单也已取消转到其他网站购买，这件事情处理完后再不使用去哪儿 ，并会呼吁所有用去哪儿的朋友要慎重。,6.0,0.4334999918937683,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['购买', '三张', '深圳', '民俗村', '夜场', '购买', '时', '未', '告知', '园中', '一半', '夜间', '行人', '开放', '前往', '只能', '付', '额外', '费用', '缆车', '游览', '且仅', '分钟', '工作人员', '称', '晚间', '漆黑', '乘坐', '缆车', '看不见', '并称', '夜场', '主打', '表演', '收费', '购票', '时', '详情', '介绍', '不符', '工作人员', '协商', '态度恶劣', '入', '园', '前', '一半', '开不', '开放', '想到', '问问', '开放', '一位', '工作人员', '夜场', '钱', '想', '全游', '白天', '明白', '卖', '夜场', '干吗', '网', '协商', '态度', '推诿', '券', '退票', '夜间', '开放', '关键', '前', '人告', '开放', '前往', '想', '好好', '旅', '个游', '难', '现已', '投诉', '订单', '也已', '取消', '网站', '购买', '这件', '事情', '呼吁', '朋友', '慎重']",服务,7,2.0,24373,4
A07,2016-10-22,景点多，表演多，人多，里面吃饭的地方多。,7.0,0.3598999977111816,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['表演', '吃饭']",性价比,7,1.5,24374,3
A07,2020-08-08,不错，特别几场表演都值回票价，唯一是下雨取消了一场马战表演，但总体不错。,12.0,0.6315000057220459,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['特别', '几场', '表演', '值回', '票价', '唯一', '下雨', '取消', '一场', '马战', '表演', '总体']",设施,7,0.0,24375,1
A07,2017-09-27,**极其没意思，缩小到巴掌大的景点不能互动没有参与感，根本不能和实景相提并论！民俗村看起来倒是多少还有点意思。里面的东西卖的太贵了太黑了，一瓶普通水都十块，比**景区还卖的贵，门票都不便宜了还那么黑心！看个演出都要另外收费！但本来要出去的时候遇到一个良心饭店，忘了名字了，只有一个内景照，，反正自助餐39元一位，简单家常饭菜饮料，环境不错还管饱，是这个景点唯一值得赞的了！建议大家没事别去这里了，想看哪里风景的多花点钱看看实景才有感觉，跑这里真的无聊很,7.0,0.2427999973297119,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['没意思', '缩小', '巴掌', '互动', '参与感', '实景', '相提并论', '民俗村', '倒', '东西', '卖', '太贵', '太', '黑', '一瓶', '水', '十块', '还卖', '贵', '便宜', '黑心', '演出', '收费', '本来', '良心', '饭店', '忘', '名字', '内景', '反正', '自助餐', '一位', '简单', '家常', '饭菜', '饮料', '环境', '管饱', '唯一', '值得', '赞的', '建议', '没事', '想', '风景', '花点', '钱', '实景', '感觉', '跑', '真的', '无聊']",性价比,7,-3.0,24376,1
A07,2020-08-07,玩得挺好的，导游人也很好,6.0,0.5385000109672546,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐",['导游'],服务,7,1.5,24377,3
A07,2020-06-22,挺有意思的，景区很大，建议先做电瓶车，通览一遍整个景区，然后有感兴趣的再单独去玩，景区一半是祖国的大好河山缩影，可以玩一上午，民俗村主要是活动，适合晚上。,3.0,0.3269999921321869,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['有意思', '很大', '建议', '先', '做', '电瓶车', '通览', '一遍', '感兴趣', '单独', '一半', '祖国', '大好河山', '缩影', '一上午', '民俗村', '活动', '适合', '晚上']",性价比,7,1.0,24378,2
A07,2020-09-05,**夜场根本没什么人，到处漆黑一片,7.0,0.692300021648407,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['夜场', '没什么', '漆黑一片']",性价比,7,1.5,24379,3
A07,2017-03-13,园区挺大的，走走玩玩用了5个钟，花花草草适合拍照，都是国内景點微缩版，特价票几十元可以去，原价不值值。,0.0,0.3486000001430511,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['园区', '挺大', '走走', '玩玩', '钟', '花花草草', '适合', '拍照', '国内', '景點', '微缩', '版', '特价', '几十元', '原价', '不值', '值']",卫生,7,0.0,24380,1
A07,2020-03-12,门票非常的优惠，非常好。,4.0,0.5385000109672546,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订",['优惠'],性价比,7,1.5,24381,3
A07,2020-08-06,导游很认真负责，虽然只有一天，但并没有所懈怠！贴心细致，很棒！现在很少导游做成这样了，必须点赞,5.0,0.6330000162124634,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['导游', '认真负责', '懈怠', '贴心', '细致', '很棒', '导游', '做成', '赞']",服务,7,1.0,24382,2
A07,2020-06-17,可以花一整天的时间在里面，有各种免费的演出，还挺不错的，如果走累了也可以搭游园车，一次付费可以不限次数搭乘满好的，唯一不足的门票费稍微偏高，进去后想要看主秀还要再另外付费,3.0,0.3406000137329101,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['花', '一整天', '免费', '演出', '挺不错', '走累', '搭', '游园', '车', '付费', '限', '次数', '搭乘', '唯一', '门票费', '稍微', '偏', '高', '想要', '看主', '秀', '付费']",性价比,7,1.0,24383,2
A07,2020-03-12,很大，大概逛了三小时吧，遗憾的是没有看节目，但是各个地方的特色都看了，很精彩，感觉逛了整个中国哈哈哈,0.0,0.2962000072002411,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很大', '逛', '遗憾', '节目', '特色', '精彩', '感觉', '逛', '中国', '哈哈哈']",卫生,7,0.0,24384,1
A07,2020-03-10,早上不需要去得太早，进门有观光图，可以进大门时拿一张。上午可以先去微缩景观游览，可步行，也可以做景区观光车，时间都来得急。下午就可以去民俗村逛，个人觉得民俗村好玩，几场演出也比较好看，还是比较值得去的！,6.0,0.436599999666214,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['早上', '太', '早', '进门', '观光', '图', '进', '大门', '时', '一张', '上午', '先', '微缩', '景观', '游览', '步行', '做', '观光车', '来得', '急', '下午', '民俗村', '逛', '民俗村', '好玩', '几场', '演出', '好看', '值得']",服务,7,1.0,24385,2
A07,2020-06-15,服务人员很少，问个路都不知道到哪里找工作人员。遮阳的坐的地方不多。最让我无法接受的。演出表演上午没有，都在下午，且很晚，不在深圳住宿很难看演出。,6.0,0.4857000112533569,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['服务', '人员', '问', '路', '哪里找', '工作人员', '遮阳', '坐', '接受', '演出', '表演', '上午', '下午', '晚', '深圳', '住宿', '难看', '演出']",服务,7,0.0,24386,1
A07,2017-10-16,很超值，人很多。。。。。。,2.0,0.5383999943733215,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['超值'],设施,7,1.5,24387,3
A07,2020-07-30,算了，很不值票价，里面很没意思,7.0,0.6152999997138977,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['算了', '不值', '票价', '没意思']",性价比,7,-3.0,24388,1
A07,2020-07-30,里面没意思，不建议去玩,7.0,0.692300021648407,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['没意思', '建议']",性价比,7,-1.0,24389,1
A07,2020-04-21,挺不错的，很惊艳，可以经常去玩，推荐,7.0,0.4022000133991241,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['挺不错', '惊艳', '推荐']",性价比,7,1.0,24390,2
A07,2017-05-14,还不错，适合拍照的人，很多微观建筑，玩了一下午，大漠传奇排队进场，三点开始，唯一遗憾的是东方霓裳五点前要提前换票，不知道，没看成,6.0,0.6204000115394592,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['适合', '拍照', '微观', '建筑', '下午', '大漠', '传奇', '排队', '进场', '三点', '唯一', '遗憾', '东方', '霓裳', '五点', '前要', '提前', '换票', '看成']",服务,7,0.0,24391,1
A07,2016-07-25,玩的不错?只是感觉很多项目是另外变像收费！比如去玩水游泳，买泳衣不算，单单小柜子租用就要60元！大家去玩不要以为是通票就不要再花钱了，两个人进去，没有另外准备1000元，时间8个小时，你是玩不好了?,3.0,0.3763000071048736,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['感觉', '项目', '变像', '收费', '玩水', '游泳', '泳衣', '不算', '小柜子', '租用', '通票', '花钱', '两个', '不好']",性价比,7,-1.0,24392,1
A07,2020-09-12,晚上过去的，走了一圈，很多路灯都关了的，演出倒是挺好的,3.0,0.4309999942779541,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['晚上', '走', '一圈', '路灯', '关了', '演出', '倒']",性价比,7,1.5,24393,3
A07,2020-09-12,还不错，就是太大了，带儿子太累了,2.0,0.8154000043869019,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['太', '儿子', '太', '累']",设施,7,1.5,24394,3
A07,2020-07-23,虽然下来点小雨！但是玩的很开心！中午吃饭不贵！玩的都是免费,6.0,0.364300012588501,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['小雨', '开心', '中午', '吃饭', '贵', '免费']",服务,7,2.0,24395,4
A07,2020-09-11,这个地方很好玩，值得人去看！我去看来建议大家去看,2.0,0.7692000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '值得', '建议']",设施,7,1.0,24396,2
A07,2017-12-31,一颗星都不想给，还必须给一星！这次一共买了12张票，因为有一个同事临时有事，来不了，问过放票的的那个女生，说可以退票，后续会将钱退到微信。再后面问她退票的问题，就找借口说我们之后有个人报了我的名字进去了，所以不能退，但是我们一共就是11个人，都已经进去了，后面怎么可能有人报我的名义取票！分明就是被坑了一张门票！去哪儿网现在买票怎么跟黄牛一样，再也不想在这里订票了！！！,6.0,0.7368000149726868,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['一颗', '星', '不想', '星', '一共', '张', '同事', '临时', '有事', '问', '放票', '女生', '退票', '后续', '钱', '退到', '微信', '问', '退票', '找', '借口', '报', '名字', '退', '一共', '有人', '报', '名义', '分明', '坑', '一张', '网', '黄牛', '再也', '不想']",服务,7,1.5,24397,3
A07,2020-09-11,忘记评价了，带小孩去玩的，小孩子喜欢就好,12.0,0.3077999949455261,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['忘记', '评价', '喜欢']",设施,7,0.0,24398,1
A07,2020-08-22,太差了，晚上景点全关了，也不会提示一下，去了就看了一下演出。,6.0,0.2759000062942505,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['太', '差', '晚上', '全', '关了', '提示', '演出']",服务,7,1.5,24399,3
A07,2020-07-23,虽然下了雨  但是演出还在继续,8.0,0.3589999973773956,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['雨', '演出']",设施,7,1.5,24400,3
A07,2020-06-04,太棒了，景点观赏性很强，最主要有好多民族风情的表演，很赞，感觉游览**把整个中国都转遍了，很值得去！,11.0,0.4625000059604645,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['太棒了', '观赏性', '强', '好多', '民族风情', '表演', '赞', '感觉', '游览', '中国', '转遍', '值得']",位置,7,1.0,24401,2
A07,2020-09-09,很棒，汇聚了各地美景，各种项目也都很好玩,2.0,0.5946999788284302,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['很棒', '汇聚', '美景', '项目', '好玩']",设施,7,1.0,24402,2
A07,2020-09-08,时隔太久评价晚了，景观环境灯光布置都很好,8.0,0.2307000011205673,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['时隔', '太久', '评价', '晚', '景观', '环境', '灯光', '布置']",设施,7,1.5,24403,3
A07,2017-10-03,景色不错  就是天气太热了  去的也晚 有些表演都没有赶上  门票也有点伤不起的  因为一家都去了四五个人  下次一个人再去,2.0,0.5354999899864197,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['景色', '天气', '太', '热', '晚', '表演', '赶上', '伤', '一家', '四五个', '下次']",设施,7,1.5,24404,3
A07,2020-02-25,灯会，美食街太贵，综合评价一般吧,0.0,0.2702000141143799,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['灯会', '美食街', '太贵', '综合', '评价']",卫生,7,1.5,24405,3
A07,2020-09-07,带老爸一起去玩的，蓝人家非常高兴！,2.0,0.3591000139713287,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['老爸', '蓝', '非常高兴']",设施,7,1.5,24406,3
A07,2020-09-06,还可以吧，几年前去过，适合带父母玩耍,0.0,0.6779000163078308,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['几年', '前去', '适合', '父母', '玩耍']",卫生,7,1.0,24407,2
A07,2020-09-07,一般吧，里面各项建筑太小了，没有少数民族的文化特色已经美食之类的，,0.0,0.5145000219345093,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['各项', '建筑', '太小', '少数民族', '文化', '特色', '美食']",卫生,7,1.0,24408,2
A07,2020-09-08,漂亮，深圳的骄傲，出类拔萃的文化学习,7.0,0.3197999894618988,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['漂亮', '深圳', '骄傲', '出类拔萃', '文化', '学习']",性价比,7,1.0,24409,2
A07,2020-09-05,**需要升级了，没什么意思。民俗村还不错，挺好玩的,3.0,0.2158000022172927,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['升级', '没什么', '民俗村', '挺好玩']",性价比,7,1.5,24410,3
A07,2020-07-18,地方很大，建议坐车游览一圈。园内的服务不错。,3.0,0.7531999945640564,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['很大', '建议', '坐车', '游览', '一圈', '园内', '服务']",性价比,7,1.5,24411,3
A07,2020-09-03,还可以 陪家人玩 我是不喜欢这些地方,10.0,0.5192000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['陪', '家人', '喜欢']",位置,7,1.0,24412,2
A07,2020-09-03,当天游玩下大雨，还好有观光车，带老人去看看！,9.0,0.3576000034809112,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['当天', '大雨', '还好', '观光车']",设施,7,-1.0,24413,1
A07,2020-09-03,很愉快的一次订票，很方便，价格实惠。,4.0,0.51910001039505,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['愉快', '价格', '实惠']",性价比,7,1.0,24414,2
A07,2020-07-14,不错。表演很精彩。夜景很美,1.0,0.6151000261306763,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['表演', '精彩', '夜景', '美']",服务,7,1.5,24415,3
A07,2020-08-30,7点半的节目很值得看，泼水节小朋友特别开心,2.0,0.4230000078678131,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['节目', '值得', '泼水节', '特别', '开心']",设施,7,3.0,24416,5
A07,2020-09-02,很好，天气再给力一点就更好啦。,2.0,0.4334999918937683,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['天气', '力', '一点', '更好']",设施,7,1.5,24417,3
A07,2020-05-26,夜场价格实惠，进去看了场精彩的中国文化演出。结束后花二十元坐观光车看缩影景区灯光秀，还有导游讲解，不错。,1.0,0.2912000119686126,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['夜场', '价格', '实惠', '场', '精彩', '中国', '文化', '演出', '结束', '后花', '二十元', '坐', '观光车', '缩影', '灯光', '秀', '导游', '讲解']",服务,7,1.5,24418,3
A07,2017-08-06,前段时间过去游玩的，最近才来评价，总体来说是非常不错的，**民俗村真的是上下几千年中华历史的缩影，有各个少数民族，各种舞蹈，各种民族风情，各个地方的著名特色，真的非常棒,1.0,0.3707000017166137,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['前段时间', '评价', '总体', '民俗村', '真的', '几千年', '中华', '历史', '缩影', '少数民族', '舞蹈', '民族风情', '著名', '特色', '真的', '棒']",服务,7,1.0,24419,2
A07,2020-08-30,好看，马站表演好看。值得去观看游完。,1.0,0.7166000008583069,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['好看', '马站', '表演', '好看', '值得', '观看', '游完']",服务,7,1.0,24420,2
A07,2020-07-12,表演特别精彩，后悔没有买全天的票。有机会还会想去的。,1.0,0.3894999921321869,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['表演', '特别', '精彩', '后悔', '全天', '机会', '想去']",服务,7,2.0,24421,4
A07,2020-05-23,**里面包含着整个中国56个名族的文化传承，进去以后有各个地方得文化地域，让你感受不同名族的文化,0.0,0.6758000254631042,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['包含', '中国', '名族', '文化', '传承', '文化', '地域', '感受', '名族', '文化']",卫生,7,1.5,24422,3
A07,2020-08-29,还不错晚上表演，很连贯。值得大家晚上去看,1.0,0.8154000043869019,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['晚上', '表演', '连贯', '值得', '晚上']",服务,7,2.0,24423,4
A07,2020-08-29,取票很方便，也很便宜，赞！！！,4.0,0.692300021648407,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['便宜', '赞']",性价比,7,1.0,24424,2
A07,2020-08-27,还是不错的，哈哈哈哈，凑个字数吧,1.0,0.3594000041484833,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['哈哈哈哈', '凑个', '字数']",服务,7,1.5,24425,3
A07,2020-02-14,节目挺好看，景色野不错。就是六点入园，很快就天黑了，看不清景色了，也不好照相。如果能提前半小时至一小时入园就好了！,6.0,0.3865000009536743,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['节目', '好看', '景色', '野', '六点', '入园', '很快', '天黑', '看不清', '景色', '不好', '照相', '提前', '半小时', '入园']",服务,7,-1.0,24426,1
A07,2020-08-28,节目精彩好看，小朋友特别玩得很开心,1.0,0.5113999843597412,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['节目', '精彩', '好看', '特别', '开心']",服务,7,2.0,24427,4
