酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H41,2020-04-10,第一次来，感受服务很好！到前台就给我们送了口罩消毒纸巾，酒店还免费升级了房间，房间干净整洁，还有个很大的阳台。交通方面，我们是自驾游，非常方便。酒店园区很大，停车位也充足，免费的。特殊的时期出游，温泉的消毒工作都做得十分彻底，让人感觉很放心。前台服务很好，主动带我们到房间，帮拿行李，还提供冰箱帮我寄存特产食品，给我们介绍各种游玩的攻略，服务非常贴心。早餐品类多，菜品的口感也很好。园区超大，吸氧好地方，所有工作人员也很友好，非常满意，下次还来！,山景大床阳台套房,0.0,0.5565999746322632,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第一次', '感受', '服务', '送', '口罩', '消毒', '纸巾', '免费', '升级', '房间', '房间', '干净', '整洁', '很大', '阳台', '交通', '自驾游', '园区', '很大', '停车位', '充足', '免费', '时期', '出游', '温泉', '消毒', '工作', '做', '感觉', '放心', '服务', '主动', '房间', '帮', '行李', '提供', '冰箱', '帮', '寄存', '特产', '食品', '介绍', '游玩', '攻略', '服务', '贴心', '早餐', '品类', '菜品', '口感', '园区', '超大', '吸氧', '工作人员', '友好', '满意', '下次']",服务,41,8.0,18406,4
H41,2020-04-13,“给你一个五星级的家”是**的宣传语，好久没有这么满意的体验了，从酒店前台拿房经理看到是下雨免费给我们升级了比较近的房间免去了我们冒雨坐楼巴的尴尬，再到途中发现纸巾用完呼叫服务请求纸巾都体验到被服务的感觉，反馈都很到位。美中不足的是冲凉房的水温，有点太猛了，感觉就像在淋温泉，太烫了摸索了一阵子我快熟了。话说周边绿化也是真的非常棒，就感觉住在一个森林中，空气是广州没有的那种清新，每个毛孔都很享受。公园里有一个设定值得一说，当你每走一段路地上会有一段话，就像我人生路的领悟呀。“看图的风景，不如身临其境”当时就把我看蒙了。很有那个味道。总得来说这次是个非常好的体验，不愧是你，**。这种树林森林与住宅的搭配真的很是我的菜。爱了爱了，下次再会,雅致双床阳台套房,3.0,0.3941999971866607,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['五星级', '家', '宣传语', '好久', '满意', '体验', '房', '经理', '下雨', '免费', '升级', '房间', '免去', '冒雨', '坐', '楼巴', '尴尬', '途中', '发现', '纸巾', '呼叫', '服务', '请求', '纸巾', '体验', '服务', '感觉', '反馈', '到位', '美中不足', '冲凉', '房', '水温', '太猛', '感觉', '淋', '温泉', '太', '烫', '摸索', '一阵子', '快熟了', '话', '周边', '绿化', '真的', '棒', '感觉', '住', '森林', '中', '空气', '广州', '那种', '清新', '毛孔', '享受', '公园', '里', '设定', '值得', '走', '一段路', '地上', '一段话', '人生路', '领悟', '看图', '风景', '身临其境', '蒙', '味道', '总得来说', '体验', '不愧', '树林', '森林', '住宅', '搭配', '真的', '菜', '爱', '爱', '下次']",性价比,41,4.0,18407,3
H41,2020-04-27,**的酒店选址都很不错，山青水秀，天然大氧吧。酒店管理不错，工作人员训练有素，服务态度非常好，十分用心。客房的设置也不错，大大的阳台，宽敞明亮的空间，卫生干净整洁，坐在阳台的藤椅上可以看到对面的山景，惬意，舒服。温泉也很不错，水质细腻，服务到位，可以游玩的项目也很多。园区很大，景色非常优美，租个小电车游园也别有风情。总之出游好选择吧！,雅致双床阳台套房,1.0,0.3722999989986419,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['选址', '不错', '山青水秀', '天然', '氧吧', '管理', '不错', '工作人员', '训练有素', '服务态度', '用心', '客房', '设置', '不错', '大大的', '阳台', '宽敞明亮', '空间', '卫生', '干净', '整洁', '坐在', '阳台', '藤椅', '对面', '山景', '惬意', '舒服', '温泉', '不错', '水质', '细腻', '服务到位', '游玩', '项目', '园区', '很大', '景色', '优美', '租', '电车', '游园', '也别', '风情', '出游', '选择']",卫生,41,8.0,18408,4
H41,2020-04-29,我们在这儿小住一晚，感受颇深，天黑了才到，房童出门笑脸迎接，帮拿行李，一进门得到前台热情介，还发给疫情卫生小袋，一切就绪，回房休息，哦！好宽大的房间，一应俱全，很有特色，态度和谒，服务到家，很温暖，五星好评！,雅致双床阳台套房,4.0,0.4832000136375427,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['住', '一晚', '感受', '颇深', '天黑', '房童', '出门', '笑脸', '迎接', '帮', '行李', '进门', '热情', '介', '发给', '疫情', '卫生', '小袋', '就绪', '回房', '休息', '宽大', '房间', '一应俱全', '特色', '态度', '谒', '服务', '家', '温暖', '五星', '好评']",设施,41,6.0,18409,4
H41,2020-04-30,服务非常好,雅致双床阳台套房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,41,4.5,18410,3
H41,2020-05-03,房间里面厚厚的灰，应该是很久很久没人住也没人打扫了。进去一股奇特的怪味，经久不散。没小冰箱，床和枕头舒适度差，卫生间很小，在一楼。我放在二楼，想亲子的不用考虑了，小朋友上下楼很容易摔跤。体验很差。以后不会再来了。优点：离山近，空气还行，楼下免费停车,高级公寓两房一厅,2.0,0.531499981880188,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '厚厚的', '灰', '很久很久', '没人住', '没人', '打扫', '一股', '奇特', '怪味', '经久不散', '冰箱', '床', '枕头', '舒适度', '差', '卫生间', '很小', '一楼', '放在', '二楼', '想', '亲子', '不用', '小朋友', '下楼', '摔跤', '体验', '差', '优点', '离山', '空气', '行', '楼下', '免费', '停车']",位置,41,1.0,18411,2
H41,2020-05-03,五一节全家去旅游，看了很多温泉度假村价格都上涨了很多，只有**酒店价格实惠，性价比高。最后就选了这一家。度过了一个快乐的五一假期，全家都很开心,雅致双床阳台套房,2.0,0.4183999896049499,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['五一节', '全家', '旅游', '温泉', '度假村', '价格', '上涨', '价格', '实惠', '性价比', '高', '选', '一家', '度过', '快乐', '五一', '假期', '全家', '开心']",位置,41,2.0,18412,2
H41,2020-05-04,套餐明明白白写有水上乐园，到了发现水上乐园不见了且住的房间里有蟑螂和蚊子，卫生不理想。中午开的房间，几个小时都不给房卡，楼层无服务员，下楼出门就上不了楼，住宿处离温泉区N公里服务又跟不上，十分不便，太差，不给好评，再也不去。,雅致双床阳台套房,6.0,0.4632000029087066,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['套餐', '明明白白', '写', '水上', '乐园', '发现', '水上', '乐园', '不见', '住', '房间', '里', '蟑螂', '蚊子', '卫生', '理想', '中午', '开', '房间', '几个', '小时', '房卡', '楼层', '服务员', '下楼', '出门', '楼', '住宿', '处离', '温泉', '区', '公里', '服务', '跟不上', '不便', '太', '差', '好评', '再也']",设施,41,2.0,18413,2
H41,2020-05-04,前台接待等了快半小时（五二假期可以理解），服务态度很好。别墅里家居老旧，地板弄得伤痕累累，厨房有股尿骚味。床也旧，动一动就响。温泉只能放一次水。,中式4房温泉别墅,6.0,0.569599986076355,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['接待', '半小时', '五二', '假期', '理解', '服务态度', '别墅', '里', '家居', '旧', '地板', '弄', '伤痕累累', '厨房', '股', '尿', '骚味', '床', '旧', '动一动', '响', '温泉', '只能', '放', '水']",设施,41,1.0,18414,2
H41,2020-05-04,非常nice的一次旅游安排，酒店的自然环境很好，山青水秀，绿树成荫的，空气质量超好。疫情过后来次这样的养生之旅也是极好的。酒店的管理工作做得很到位，入住很让人放心。服务也非常棒，热情有礼。酒店的自助餐很丰盛，食物补充很及时。园区很大，天湖公园的景色很美，大大的草坪，悠闲的绿道，傍晚散步，很舒适。,雅致双床阳台套房,0.0,0.3212000131607055,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['旅游', '安排', '自然环境', '山青水秀', '绿树成荫', '空气质量', '超好', '疫情', '次', '养生', '旅', '极好', '管理工作', '做', '到位', '入住', '放心', '服务', '棒', '热情', '礼', '自助餐', '丰盛', '食物', '补充', '园区', '很大', '天湖', '公园', '景色', '美', '大大的', '草坪', '悠闲', '绿道', '傍晚', '散步', '舒适']",服务,41,5.0,18415,3
H41,2020-05-04,人太多了，酒店要跑到售楼部办理房卡，住的地方1.5公里，停车还不能进去真的是不想再去第二次。,雅致双床阳台套房,6.0,0.5105999708175659,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['太', '跑', '售楼部', '办理', '房卡', '住', '公里', '停车', '真的', '不想', '第二次']",设施,41,4.5,18416,3
H41,2020-05-04,早歺品种多样很满意，一定要有车住宿离浸温泉，总台有点远。,雅致双床阳台套房,1.0,0.4855000078678131,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早', '歺', '品种', '多样', '满意', '车', '住宿', '离浸', '温泉', '总台', '远']",卫生,41,1.0,18417,2
H41,2020-05-06,入住酒店遇到一个小情况，定的是的两房一厅的公寓，房间还不错，是个复式楼，阳台特别宽敞，就是地下车库很脏乱。晚上十点左右的时候，隔壁有一群人比较吵闹，他们说他们家的门坏了，需要修理，将门锁砸开了，由于人生地不熟，同酒店大堂沟通换房，大堂的妹子很热情也很淡定，妥善帮我换了一个行政套房，虽然补了一些差价，但是觉得相当物有所值，感觉酒店前台处理问题很专业。这个地方的环境相当不错，背后是羊角山森林公园，是一个超大的养老社区，特别适合一家子过来，附近的农家菜也是相当的不错，就是5号岗地下停车库那边的卫生让人唏嘘，希望**的物业能重视起来，我也有考虑在这边买房。总的来说，这一趟行程还是收获满满和愉悦。感谢酒店前台当晚当班的妹子，你们的专业让我一家人在这里度过了一个舒适和愉快的夜晚。,高级公寓两房一厅,6.0,0.1840000003576278,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['入住', '情况', '两房一厅', '公寓', '房间', '不错', '复式楼', '阳台', '特别', '宽敞', '地下', '车库', '脏乱', '晚上', '十点', '隔壁', '一群', '吵闹', '家', '门', '坏', '修理', '门锁', '砸开', '人生地不熟', '沟通', '换房', '妹子', '热情', '很淡', '妥善', '帮', '换', '行政', '套房', '补', '差价', '物有所值', '感觉', '专业', '环境', '不错', '背后', '羊角', '山', '森林公园', '超大', '养老', '社区', '特别', '适合', '一家子', '农家菜', '不错', '号', '岗', '地下', '停车库', '卫生', '唏嘘', '希望', '物业', '重视', '买房', '一趟', '行程', '收获', '满满', '愉悦', '感谢', '当晚', '当班', '妹子', '专业', '一家人', '度过', '舒适', '愉快', '夜晚']",设施,41,12.0,18418,5
H41,2020-05-10,住了两天，自助餐厅距离1.8公里的地方，两天都没去吃早餐，不爽,山景大床阳台套房,2.0,0.4341999888420105,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['住', '两天', '自助餐厅', '距离', '公里', '两天', '没去', '吃', '早餐', '不爽']",位置,41,-1.0,18419,1
H41,2020-05-12,别墅停车比较方便，房间比较多，装修挺好，设施也比较齐全，周边空气不错，适合家庭聚会，不足的是有的地方多灰尘没清洁干净！,中式4房温泉别墅,2.0,0.3398999869823456,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['别墅', '停车', '房间', '装修', '设施', '齐全', '周边', '空气', '不错', '适合', '家庭聚会', '灰尘', '清洁', '干净']",位置,41,2.0,18420,2
H41,2020-05-12,酒店房间挺大，温泉就在楼下。早餐是自助，品种不少。餐厅推荐我们定了一只面包鸡，98元一只，据说制作很考究，味道确实不错，我觉得是中西合璧的制作方式，有一种特色味道，鸡非常嫩，可以购买。酒店也许是很久没有人住，我的房间里保险柜因电池漏油腐蚀而不能使用，电视机遥控也不匹配，虽然最后得到解决，但这本不应该出现的。温泉需要吐槽，温泉区本身就小，环境不佳，33个池子每天仅开5、6个，且池子大都特别小。温泉区几乎没有人服务，偶尔见工作人员路过但视而不见，脏毛巾、用过的杯子随处可见，没有人收拾。有矿泉水和凉茶提供，都必须自己服务。这个温泉是我近期到过的四个温泉中最差的，还不如温德姆酒店的假温泉，非常失望。,主楼豪华大床房,6.0,0.2854999899864197,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '温泉', '楼下', '早餐', '自助', '品种', '餐厅', '推荐', '一只', '面包', '鸡', '一只', '制作', '考究', '味道', '确实', '不错', '中西合璧', '制作', '方式', '一种', '特色', '味道', '鸡', '嫩', '购买', '也许', '很久没', '有人', '住', '房间', '里', '保险柜', '电池', '漏油', '腐蚀', '电视机', '遥控', '匹配', '解决', '这本', '温泉', '吐', '槽', '温泉', '区', '环境', '佳', '池子', '开', '池子', '特别', '温泉', '区', '服务', '工作人员', '路过', '视而不见', '脏', '毛巾', '用过', '杯子', '随处可见', '收拾', '矿泉水', '凉茶', '提供', '服务', '温泉', '近期', '四个', '温泉', '中', '最差', '温德姆', '假', '温泉', '失望']",设施,41,4.0,18421,3
H41,2020-05-14,酒店环境和服务都很好，餐饮方面也做得挺用心，温泉是重点关注的，体验也不错，会再来！！,雅致双床阳台套房,0.0,0.4320999979972839,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '服务', '餐饮', '做', '用心', '温泉', '重点', '关注', '体验', '不错']",服务,41,4.5,18422,3
H41,2020-05-16,服务人员工作很热情、细心，这点很非常认可。酒店原生态的自然风景保留得很好，环境很好。温泉也不错，泡池还挺多，配套还有些汗蒸，鱼疗那些。房间也挺好的，空间大有落地阳台，卫生也到位。整体行程还行。,雅致双床阳台套房,1.0,0.5123999714851379,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '人员', '工作', '热情', '细心', '认可', '原生态', '自然风景', '保留', '环境', '温泉', '不错', '泡池', '配套', '汗', '蒸', '鱼疗', '房间', '挺好', '空间', '落地', '阳台', '卫生', '到位', '整体', '行程', '行']",卫生,41,4.0,18423,3
H41,2020-05-19,酒店位置还行，交通比较方便。房间高楼层，正对山景，空气质量很好。温泉环境不错，泡池也挺多的，虽然是疫情期间，但卫生做得还是比较放心的。服务和管理也不错，停车免费，还有观光车可以接送，都很方便。早餐食品很多，味道、品相都很好。入住赠送防疫礼包很暖心！,雅致双床阳台套房,5.0,0.2894999980926513,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '行', '交通', '房间', '高', '楼层', '正', '山景', '空气质量', '温泉', '环境', '不错', '泡池', '疫情', '期间', '卫生', '做', '放心', '服务', '管理', '不错', '停车', '免费', '观光车', '接送', '早餐', '食品', '味道', '品相', '入住', '赠送', '防疫', '礼包', '暖', '心']",性价比,41,4.0,18424,3
H41,2020-05-19,房间不错，空间够大，一房一厅还有落地阳台，景色也很好。早餐感觉也还行，自助形式，餐厅餐位很多，足以做好安全距离。住酒店还能享受正餐优惠，菜式也做得挺有特色。服务啥的都挺好，前台也把旅游攻略介绍得很到位。酒店的大环境很不错，适合一家大小出游！,雅致双床阳台套房,5.0,0.220100000500679,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错', '空间', '够', '一房一厅', '落地', '阳台', '景色', '早餐', '感觉', '还行', '自助', '形式', '餐厅', '餐位', '足以', '做好', '距离', '住', '享受', '正餐', '优惠', '菜式', '做', '特色', '服务', '旅游', '攻略', '介绍', '到位', '环境', '不错', '适合', '一家', '大小', '出游']",性价比,41,4.0,18425,3
H41,2020-05-20,下了京珠高速十来分钟就到了，环境优美，交通方便。疫情原因，为了方便打卡，就只能在广州周边游啦，没想到这家酒店还不错。酒店服务很好，带小孩免费升级了亲子房，房间干净整洁，让人觉得很省心。温泉也很赞，池子多水质也干净。吃饭就在温泉楼上，酒店住客还有优惠，味道不错还实惠。早餐自助，品种也很丰富，整体都很满意！,雅致双床阳台套房,5.0,0.2856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['京珠', '高速', '十', '分钟', '环境优美', '交通', '疫情', '原因', '打卡', '只能', '广州', '周边游', '没想到', '这家', '不错', '服务', '小孩', '免费', '升级', '亲', '子房', '房间', '干净', '整洁', '省心', '温泉', '赞', '池子', '水质', '干净', '吃饭', '温泉', '楼上', '住客', '优惠', '味道', '不错', '实惠', '早餐', '自助', '品种', '整体', '满意']",性价比,41,3.0,18426,3
H41,2020-05-20,酒店服务热情周到，防疫措施亦算到位。公共温泉项目都开了，环境很好，放松一下很舒服。房间也挺好的，小套房，有阳台有飘窗，有冰箱，设施也算齐全，比较关注的卫生问题也做得挺到位。床品那些也很舒服。酒店周围环境也很好，有绿道，有天湖公园，羊角山下景色非常好，空气倍棒，满满负离子！,雅致双床阳台套房,0.0,0.3145000040531158,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '热情周到', '防疫', '措施', '算', '到位', '公共', '温泉', '项目', '开', '环境', '放松', '舒服', '房间', '挺好', '套房', '阳台', '飘', '窗', '冰箱', '设施', '算', '齐全', '关注', '卫生', '做', '到位', '床品', '舒服', '周围环境', '绿', '道', '天湖', '公园', '羊角', '山下', '景色', '空气', '倍', '棒', '满满', '负离子']",服务,41,3.0,18427,3
H41,2020-05-22,酒店环境超级好，大堂旁边有儿童乐园，带娃放风，野餐啥的都是不错的选择。房间很大，阳台望向对面，山景别墅群交错，风景独好！前台提供的酒店周边吃喝玩乐信息很齐全。时间我们也安排的妥妥的，出游计划就该这么走，哈哈！带孩子要午睡，酒店还给延迟退房，服务满分！,雅致双床阳台套房,6.0,0.2984000146389007,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境', '超级', '旁边', '儿童乐园', '娃', '放风', '野餐', '不错', '选择', '房间', '很大', '阳台', '对面', '山景', '别墅', '群', '交错', '风景', '独好', '提供', '周边', '吃喝玩乐', '信息', '齐全', '时间', '安排', '妥妥', '出游', '计划', '走', '孩子', '午睡', '还给', '延迟', '退房', '服务', '满分']",设施,41,-1.0,18428,1
H41,2020-05-22,酒店工作人员彬彬有礼，服务态度不错，还主动来电询问有什么服务需求之类的。园区很大，风景如画，天湖公园，绿道运动场，大大的草坪，来的时候看到在旅行户外婚礼，感觉很有feel! 酒店餐饮服务也不错，早餐不错，味道很好。温泉也很注意卫生保障，感觉都挺放心。,雅致双床阳台套房,0.0,0.3080999851226806,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['工作人员', '彬彬有礼', '服务态度', '不错', '主动', '来电', '询问', '服务', '需求', '园区', '很大', '风景如画', '天湖', '公园', '绿道', '运动场', '大大的', '草坪', '旅行', '户外', '婚礼', '感觉', '餐饮', '服务', '不错', '早餐', '不错', '味道', '温泉', '卫生', '保障', '感觉', '放心']",服务,41,4.0,18429,3
H41,2020-05-24,非常好的一次体验，下单后有前台客服人员打电话问候，发定位，提醒出行注意事项。酒店位置要也挺好的距离广州近，疫情刚过也是重要时期，酒店各方面做得都挺好，服务24小时在线，卫生和早餐都做得不错！！！下次再来，适合度假！,雅致双床阳台套房,2.0,0.2632000148296356,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['体验', '下单', '客服', '人员', '打电话', '问候', '发', '定位', '提醒', '出行', '注意事项', '位置', '挺好', '距离', '广州', '疫情', '刚过', '时期', '做', '服务', '小时', '在线', '卫生', '早餐', '做', '不错', '下次', '适合', '度假']",位置,41,2.0,18430,2
H41,2020-05-24,服务真的很好，很细心周到，提前联系发送定位和问服务需求，到这边出差，房间安排得很安静，干净舒适，设备齐全。酒店有中餐厅，用餐很方便，菜品新鲜口感也不错，清远鸡很正宗。这里环境真的很好，适合度假，性价比也高，以后带家人过来体验！,雅致双床阳台套房,0.0,0.4487999975681305,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '真的', '细心', '周到', '提前', '发送', '定位', '问', '服务', '需求', '出差', '房间', '安排', '安静', '干净', '舒适', '设备齐全', '中餐厅', '用餐', '菜品', '新鲜', '口感', '不错', '清远', '鸡', '正宗', '环境', '真的', '适合', '度假', '性价比', '高', '家人', '体验']",服务,41,6.0,18431,4
H41,2020-05-24,过来看望朋友，他买了这边**的房子，酒店环境很好，山青水绿的看得很喜人。绿油油的草坪让人觉得十分舒服。酒店工作人员服务很好，戴着口罩都能感觉到的热情周到，也给我们送了口罩，消毒酒精。房间很大，有点家的小温馨，布置方面也很简约舒适，客房送物品也很及时，温泉啥的都不错，整体感觉不错。,雅致双床阳台套房,1.0,0.3075000047683716,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['看望', '朋友', '房子', '环境', '山青水绿', '喜人', '绿油油', '草坪', '舒服', '工作人员', '服务', '戴', '口罩', '感觉', '热情周到', '送', '口罩', '消毒', '酒精', '房间', '很大', '家', '温馨', '布置', '简约', '舒适', '客房', '送', '物品', '温泉', '不错', '整体', '感觉', '不错']",卫生,41,3.0,18432,3
H41,2020-05-24,、酒店位置挺好，下高速十来分钟到达园区。免费停车，办理入住很快速，告知我们最佳的游玩线路和时间，非常受用。服务也很好，热情周到。早餐也不错，爱人和孩子都很喜欢。温泉环境也很舒服，池子也很多，还有鱼疗，泳池，家人玩得很开心，推荐！,雅致双床阳台套房,1.0,0.3953999876976013,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '高速', '十', '分钟', '到达', '园区', '免费', '停车', '办理', '入住', '快速', '告知', '最佳', '游玩', '线路', '时间', '受用', '服务', '热情周到', '早餐', '不错', '爱人', '孩子', '喜欢', '温泉', '环境', '舒服', '池子', '鱼疗', '泳池', '家人', '玩', '开心', '推荐']",卫生,41,7.0,18433,4
H41,2020-05-25,酒店服务很好，入住还准备了口罩和酒精等消毒物品，房间卫生方面也做得比较到位，让人觉得放心。酒店的风景和温泉都不错，很适合去放松放松，大大的草坪，起伏的山峦，都能让人在疫情之后感受到另一种舒适和安逸。散步园区还能惊喜的发现杨梅，顺了几个，味道好极啦[呲牙][呲牙],雅致双床阳台套房,2.0,0.4287000000476837,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '入住', '口罩', '酒精', '消毒', '物品', '房间', '卫生', '做', '到位', '放心', '风景', '温泉', '不错', '适合', '放松', '放松', '大大的', '草坪', '起伏', '山峦', '疫情', '感受', '一种', '舒适', '安逸', '散步', '园区', '惊喜', '发现', '杨梅', '顺了', '几个', '味道', '好极', '呲', '牙', '呲', '牙']",位置,41,6.0,18434,4
H41,2020-05-25,空气非常好，安静，早餐品种丰富、质量不错。交通比较方便，出高速后道路也宽。整体范围很大，每个区域都有保安亭，安全感很强。,雅致双床阳台套房,5.0,0.6007999777793884,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['空气', '安静', '早餐', '品种', '质量', '不错', '交通', '高速', '道路', '宽', '整体', '很大', '区域', '保安', '亭', '安全感', '强']",性价比,41,1.0,18435,2
H41,2020-05-26,酒店不错，是一家很暖心的酒店。带小孩出行，免费升级了亲子房，考虑到小孩上网课，还给延迟退房，网速也给力。酒店的环境好，温泉也不错，带娃出游还是个不错的选择，上午我们在天湖野餐写生，孩子就十分喜欢。餐饮配套也不错，性价比也可以，以后应该还会来。。,雅致双床阳台套房,5.0,0.2558999955654144,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '一家', '暖', '心', '小孩', '出行', '免费', '升级', '亲', '子房', '小孩', '上网', '课', '还给', '延迟', '退房', '网速', '力', '环境', '温泉', '不错', '娃', '出游', '不错', '选择', '上午', '天湖', '野餐', '写生', '孩子', '喜欢', '餐饮', '配套', '不错', '性价比']",性价比,41,1.0,18436,2
H41,2020-05-26,酒店服务是真心的好，热情周到，给我们安排的房间朝向和位置都好好，窗外风景十分优美，房间空间很大，卫生也干净整洁，设施齐全。主动帮忙延迟了退房时间，住店期间服务跟进也很到位，离店后还主动询问我们是否安全到家，真的很暖心。这次玩得也很开心，为这家酒店点个赞吧,雅致双床阳台套房,1.0,0.5227000117301941,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '真心', '热情周到', '安排', '房间', '朝向', '位置', '好好', '窗外', '风景', '优美', '房间', '空间', '很大', '卫生', '干净', '整洁', '设施', '齐全', '主动', '帮忙', '延迟', '退房', '时间', '住店', '期间', '服务', '跟进', '到位', '离店', '主动', '询问', '家', '真的', '暖', '心', '玩', '开心', '这家', '点', '赞']",卫生,41,5.0,18437,3
H41,2020-05-27,自驾车到这边度假，环境还是很优美的。现在这样的天气，白天玩水晚上泡温泉也是很不错的。服务周到，安排的房间也不错，可以看到山景和别墅群。房间卫生干净，床铺舒适。还配了酒精和口罩等用品，很用心。晚上还给安排了新鲜的水果，不错。第二天的早餐也挺好，综合满意。,雅致双床阳台套房,1.0,0.3149000108242035,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['自驾车', '度假', '环境', '优美', '天气', '白天', '玩水', '晚上', '泡温泉', '不错', '服务周到', '安排', '房间', '不错', '山景', '别墅', '群', '房间', '卫生', '干净', '床铺', '舒适', '配', '酒精', '口罩', '用品', '用心', '晚上', '还给', '安排', '新鲜', '水果', '不错', '第二天', '早餐', '综合', '满意']",卫生,41,5.0,18438,3
H41,2020-05-28,酒店整体环境舒适，是度假休闲的好地方。房间空间大，卫生也干净，服务很好，连客房的阿姨在楼层见到都会笑脸相迎，热情招呼指引。温泉设施齐全，环境优美。酒店的餐饮做得也挺有特色。总结是住得舒心，玩得开心吧！,雅致双床阳台套房,1.0,0.3975000083446502,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['整体', '环境', '舒适', '度假', '休闲', '房间', '空间', '卫生', '干净', '服务', '客房', '阿姨', '楼层', '见到', '笑脸相迎', '热情', '招呼', '指引', '温泉', '设施', '齐全', '环境优美', '餐饮', '做', '特色', '住', '舒心', '玩', '开心']",卫生,41,5.0,18439,3
H41,2020-05-28,酒店位置很好找，一路过来交通也很顺畅。大堂旁边有儿童乐园，天湖垂钓，有钓鱼爱好可以呆上小半天。半山环境优美，空气也好。大晚上想点外卖，但是时间较晚了，联系前台帮忙给赠送了个零食小礼包，真的超级暖心，**服务就是非常棒，五星好评呀！以后也还会过来。,雅致双床阳台套房,1.0,0.3637000024318695,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '好找', '一路', '交通', '顺畅', '旁边', '儿童乐园', '天湖', '垂钓', '钓鱼', '爱好', '呆', '半天', '半山', '环境优美', '空气', '晚上', '想', '点', '外卖', '时间', '较晚', '帮忙', '赠送', '零食', '礼包', '真的', '超级', '暖', '心', '服务', '棒', '五星', '好评']",卫生,41,1.0,18440,2
